name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J141043.8+140801,AGN,AGN,0.9994862566616437,0.9994862566616437,0.05473425914104665,5.392117223712819e-06,3.814348488725813e-06,1.9269653750692102e-05,0.000531770008299203,1.2368414028842471e-05,1.0559370364288774e-06
2CXO J140854.8+021424,AGN,AGN,0.9998690968147532,0.9998690968147532,0.01369823171868435,4.743181137606102e-06,6.60170917341979e-06,4.954174915093486e-05,0.0005780012422450769,6.765058340499369e-05,3.9748072573636905e-06
2CXO J100515.6-074257,LMXB,LMXB,0.999964593356869,2.4813630261885943e-05,1.7538707016710965e-05,0.0004529680542491719,0.999964593356869,1.1464242377737275e-05,7.899467443671888e-05,2.4515753490849262e-05,1.7684722435952358e-06
2CXO J053533.3-045111,STAR,STAR,0.9996648238871898,9.028569692221734e-05,6.560330328061285e-05,1.0672769701271639e-05,9.502008868384222e-06,3.577626955915125e-06,0.9996648238871898,2.90252732858456e-06,3.905068984655184e-06
2CXO J132531.8+301714,AGN,AGN,0.9996034461791181,0.9996034461791181,5.096182437725909e-05,2.1218804408798556e-06,2.851011714812093e-06,9.33063540367625e-05,0.0003555611224577344,9.443314761147424e-05,4.047198017929214e-06
2CXO J030138.8+603439,STAR,STAR,0.9999327632296493,4.392290367435719e-06,1.0489669424405062e-06,1.6296042047458036e-05,3.652883187271395e-06,2.863179703105726e-06,0.9999327632296493,7.813744601115355e-06,6.813520969955679e-07
2CXO J094941.1+295519,AGN,AGN,0.9993224607899217,0.9993224607899217,1.571859509239998e-05,3.6925466849370257e-06,4.152502690471617e-06,2.204440585998724e-06,0.0006058398587586784,8.933867148548317e-05,5.857002159667667e-06
2CXO J070413.4-112456,STAR,STAR,0.9861197008188299,0.004515216106503684,0.0012257009765806158,6.629557485845022e-05,0.00015101763245092302,9.271596699319977e-05,0.9861197008188299,2.4803708202491167e-06,0.0008570931793768565
2CXO J093207.4+365745,AGN,AGN,0.9998556670333898,0.9998556670333898,4.3273662461335724e-05,6.059324050143223e-07,3.3274877298710855e-06,3.91296738907967e-06,0.00027413779943084355,0.0001077616541447618,2.054891301667262e-06
2CXO J142414.1+421400,AGN,AGN,0.9995359389812256,0.9995359389812256,0.0004318596272937972,3.007447339011154e-06,3.815776431097125e-06,4.429950052979801e-05,0.0007993468476791764,0.00043190485231571035,1.1437229652005352e-06
2CXO J203305.8+411635,YSO,YSO,0.9994693940141295,0.0001157599898259139,0.00011409775336908549,3.643363730840852e-05,4.059517939445326e-06,5.538318384704226e-06,0.006034667831848981,6.936344156962348e-06,0.9994693940141295
2CXO J053515.2-052028,STAR,STAR,0.9989434222027564,0.00010847397584260346,0.00010032275564824238,0.0001515209066387695,8.380602086674618e-06,5.99093857201115e-05,0.9989434222027564,5.2341872164506346e-05,1.0494037184526138e-06
2CXO J054619.4-000519,STAR,STAR,0.9995268568902144,9.85974232458357e-06,1.1383347204501106e-05,0.00016157735467221867,0.0001558990973050919,2.635033841505572e-06,0.9995268568902144,7.163436258621894e-05,2.0890148875477895e-06
2CXO J180228.5-230037,YSO,YSO,0.9981057459119005,1.3747520908061944e-05,0.00034267654799276654,3.1701268196917386e-05,1.1583160937198595e-05,0.0003896762733928085,0.006268681776174701,1.113741522373494e-05,0.9981057459119005
2CXO J053516.9-052248,STAR,STAR,0.999935009101975,0.0002851394709200359,0.24719472958499375,0.00012940338034225307,2.0513531406436868e-05,0.0007758797829063148,0.999935009101975,1.201529971545288e-05,1.072845623007081e-06
2CXO J052618.0-660230,CV,HMXB,0.20555114104556096,0.0004491250774134291,0.004315740296677643,0.20555114104556096,2.4908545186433663e-05,5.031072436460824e-06,0.06143362099397525,2.771033547956017e-05,3.0154336195858635e-06
2CXO J091227.9+531545,AGN,AGN,0.7011256694872327,0.7011256694872327,0.0006665787433515933,0.00130856979637217,3.4199983152983896e-06,0.0011107217824707233,0.0007088838602843779,0.38955948463498846,2.2012003210832998e-06
2CXO J053829.5+261941,STAR,STAR,0.9999004489132887,1.1049561301516473e-05,1.245105432838842e-05,5.438553384112167e-05,5.361637825403701e-06,2.7278532826198692e-05,0.9999004489132887,4.453359633782066e-05,5.627932826830366e-07
2CXO J104603.5-595339,YSO,YSO,0.9999464619687403,4.672246656938979e-05,0.0006347372875661947,0.0001905406924408964,3.7198538506930375e-06,5.2312475385360346e-05,0.0005808766867849388,5.558833519834593e-06,0.9999464619687403
2CXO J180451.6-242515,YSO,YSO,0.99506140567782,6.364805314008879e-05,0.004447895370393857,4.111160028110394e-05,6.006005450536966e-06,5.590677262422082e-05,0.17526076805868238,1.415598602576721e-06,0.99506140567782
2CXO J072039.2+711010,STAR,STAR,0.9997634970874466,0.0006717595428564302,0.003415481101140002,0.0008617681952752252,9.07989191741871e-06,1.9366516595589406e-05,0.9997634970874466,0.00020025614055254568,1.2036678022343398e-06
2CXO J053516.9-054555,STAR,STAR,0.9995276128706382,0.00025402035131848926,0.00014860520774520193,3.100881940295264e-05,0.0003653114990005727,7.311600423296464e-06,0.9995276128706382,0.00024004448230914729,4.511489436553752e-06
2CXO J095759.4+022810,AGN,AGN,0.5332239309696037,0.5332239309696037,8.269402126881111e-05,2.2977651440535194e-06,0.0013795528313864064,1.1117280291846172e-05,0.02034572786281322,1.3357681792475442e-05,5.534934633339678e-06
2CXO J182739.5-034951,STAR,STAR,0.9993406749785901,1.0899906283880746e-05,0.00020296750822587414,3.263460179680014e-06,5.657110832890781e-06,4.102585660592481e-06,0.9993406749785901,1.821845341913159e-05,0.04157150671207113
2CXO J034431.6+320653,STAR,STAR,0.9997218843195389,3.291305423438247e-05,8.180046045453931e-05,0.00015236962267346072,4.3586727661821714e-05,7.243108133218378e-05,0.9997218843195389,1.4287124047954343e-05,1.4673801016416432e-06
2CXO J213612.8+572956,STAR,STAR,0.9990706060294846,0.0057773882855411424,3.458578672442335e-05,4.485324954337054e-05,7.234201964696348e-06,0.0002125469672900639,0.9990706060294846,1.145184797071893e-05,3.169037514682632e-06
2CXO J115115.3+003827,AGN,AGN,0.9998299781096189,0.9998299781096189,3.011998209045714e-06,0.00020391714311792782,4.625297535548759e-06,2.3863816564152824e-05,0.0002596633817031502,0.00010331922689337378,1.4987411640326603e-06
2CXO J162334.3-263039,CV,CV,0.9980468792950459,7.249202007172393e-05,0.9980468792950459,0.0014603071548346402,0.0008850343056535931,0.1034556151109993,0.0002929232098178781,4.6406358728636175e-05,1.955512832542935e-06
2CXO J203215.1+411110,YSO,YSO,0.9999703189848832,0.000736662920386081,1.1276902509183738e-05,1.1625522417372828e-05,4.339032758257579e-06,5.075136914604051e-06,0.003225404259778247,8.907672254156657e-07,0.9999703189848832
2CXO J203205.8+405623,YSO,YSO,0.999957939074245,0.0003727258349974547,0.00015812684979260501,2.146563359747991e-05,5.487729902702078e-05,0.00048472198743016955,0.00028829637817918876,4.711583193763804e-06,0.999957939074245
2CXO J205141.8+441607,STAR,STAR,0.987080344327699,0.00020683653640063881,6.791644156331414e-07,2.7085017000557333e-05,9.912686633591535e-06,1.2260737358567426e-05,0.987080344327699,2.2993354371297996e-06,0.19981215709009578
2CXO J003332.0-432007,AGN,AGN,0.6685493518878506,0.6685493518878506,5.902241406873772e-05,0.03347357501927491,3.3308063028178384e-06,0.047424207937791805,0.0004174498747590802,0.0002243578440241545,3.2725987858972776e-06
2CXO J203118.3+412121,STAR,STAR,0.9996918705256124,3.2679514479605955e-06,2.3306847096534224e-07,1.9269398550853827e-05,3.12423279157212e-06,1.773686084074102e-06,0.9996918705256124,1.2004710388640356e-06,1.2884704453312853e-05
2CXO J171212.0-382955,YSO,YSO,0.98960965031579,8.94769805961009e-05,0.0018168998783365657,0.0007825876200240943,6.02224212028526e-06,0.9759512467794751,0.0002244995772209573,6.762130442379183e-05,0.98960965031579
2CXO J053512.1-052433,STAR,STAR,0.9998276690586855,0.00017635024653255504,0.0008658557605413652,1.7380261894353734e-05,5.965065116912605e-05,0.00010623706954180758,0.9998276690586855,3.083594232130194e-05,1.24267021812492e-06
2CXO J160246.3+524358,AGN,AGN,0.9998833790984404,0.9998833790984404,3.0382001534141458e-06,3.841570468265728e-05,3.2143969844564865e-06,6.048694797633204e-06,0.00018445981522994433,1.382263001559118e-05,7.500335809072943e-06
2CXO J180507.0-274309,CV,CV,0.911822095065805,7.091410477414974e-05,0.911822095065805,0.00018865027859585743,0.017542137505954753,0.006050849145943701,0.006305147395439281,0.00022404321240600747,0.00026267059844830995
2CXO J125421.1-000549,AGN,AGN,0.9997976353950929,0.9997976353950929,1.3083184286156366e-05,1.5055346138150078e-06,4.581374948727649e-06,3.0279277290597333e-05,8.355491279826069e-05,2.9679752945912076e-05,1.243603522802239e-06
2CXO J064055.3+095216,STAR,STAR,0.9997519501784731,0.00024370712284899198,1.6717744750223324e-05,6.4646942079185166e-06,5.685231880500796e-06,0.0003157964487173152,0.9997519501784731,0.0004877809227563759,0.00039776112226469945
2CXO J174535.2-292326,YSO,YSO,0.9981845139422908,8.722377275044972e-05,0.0011626309917524879,0.0004344259643670646,0.011010438715855718,4.090183171692059e-06,0.0013527304864187615,3.0725649787580074e-05,0.9981845139422908
2CXO J095847.8+690532,AGN,AGN,0.9995063522184408,0.9995063522184408,4.505453753742284e-05,0.00016086871304271568,6.387390579467605e-06,6.133276382656588e-06,0.0002182654387682194,0.00024807924005172905,5.196938038267843e-06
2CXO J002227.4+012412,AGN,AGN,0.9972046110625709,0.9972046110625709,0.0001248463635885561,0.01967878076166258,3.535924933666116e-06,8.773651482591409e-06,0.03163112836651139,6.653006355046855e-05,2.9064698208289067e-06
2CXO J110709.2-771846,STAR,STAR,0.8547681438460654,0.041470534842458315,0.0004236012717925779,0.0009272789401025876,0.39667494796808944,3.095176718543885e-05,0.8547681438460654,6.289235676742536e-05,0.0019670068044687163
2CXO J140321.6+542245,HMXB,HMXB,0.9998805119086871,0.0002850649006023122,3.8980794549810273e-05,0.9998805119086871,3.4575929443128156e-06,2.125128395523076e-05,8.930849947574453e-05,0.00018526356113764773,2.1405023075643362e-06
2CXO J152442.5+292701,AGN,AGN,0.9991297552053731,0.9991297552053731,0.00032704353779547553,6.1839043841466926e-06,3.4199983152983896e-06,1.8665490690302577e-05,0.00024663050601335775,0.000277567229845355,2.133871674931909e-06
2CXO J180936.3-233709,YSO,YSO,0.6996486110053178,2.1300378767384193e-05,1.4632527877093365e-05,5.042940904591447e-06,4.1267473298157316e-06,0.004874357493170314,0.503834645086671,0.0003847850971013434,0.6996486110053178
2CXO J172431.6-341158,YSO,YSO,0.9998492327962268,0.000767242062793981,0.07070954050977404,6.0514190151821396e-05,6.410109088368246e-06,2.9081582979295943e-05,0.0010286542354412604,2.9155667333035573e-05,0.9998492327962268
2CXO J203148.7+411858,YSO,YSO,0.9995046404895802,4.720733523012425e-05,6.325488074858e-05,4.744198945390649e-05,2.4040138336946285e-05,0.00020032222153507074,0.4253258220517079,0.017181138930965945,0.9995046404895802
2CXO J104502.0-594531,YSO,YSO,0.9998482405756057,3.119972695397386e-05,2.6140757178468403e-05,4.2071092697168535e-05,4.05725592370163e-06,0.021136824714094483,0.003117310164582167,2.3269668147139778e-05,0.9998482405756057
2CXO J064037.8+094951,STAR,STAR,0.9992677865307916,5.776852121386579e-05,6.510759734367778e-05,1.4711565428658949e-05,6.858942364593403e-06,0.00011861744622061274,0.9992677865307916,0.00041937204721810664,5.201987919198982e-06
2CXO J033131.4+435648,CV,STAR,0.9966839208103079,0.0062379205773092266,4.0909619960858614e-05,0.007786949954221887,9.406550390416172e-06,0.00035940421979364814,0.9966839208103079,2.0200384832932834e-05,9.626646971645327e-06
2CXO J005355.1-000309,AGN,AGN,0.9997894802472194,0.9997894802472194,6.455998243749914e-06,2.9423535116527274e-06,1.2972334552810518e-05,5.716136671271654e-06,0.0007905786015439299,0.0005978649283399696,4.240212133577797e-06
2CXO J053504.3-050812,STAR,STAR,0.9995770958330403,1.0750710695130035e-05,5.15774306167478e-06,0.002858128186739387,0.0011410052063955333,2.309990016820934e-06,0.9995770958330403,2.888187845060703e-06,2.2491251344472026e-06
2CXO J061523.3+122232,STAR,STAR,0.9992197166791243,2.3148759623836054e-05,0.00018982005952515894,0.0015284697993542713,3.6812012559956936e-06,1.1696330192826016e-05,0.9992197166791243,2.7959085323961876e-05,5.293790398091245e-06
2CXO J104505.8-594519,STAR,STAR,0.9998326641765238,2.7753209343362156e-06,1.439607972387415e-06,0.00013772031458983268,3.7698246636983872e-06,0.0012685410994579065,0.9998326641765238,1.0028871319023544e-05,1.6715530503590965e-05
2CXO J235833.2+003453,AGN,AGN,0.9909928690473909,0.9909928690473909,0.00023738975309691029,2.3205346754062897e-06,1.3400381026272957e-05,0.00011556312765558583,0.0003151655892827724,0.010185480542906872,2.728895619463746e-06
2CXO J014603.1+614504,STAR,STAR,0.9994975437764684,1.3541466363627749e-05,1.0244647450192269e-05,0.0007760711933443492,4.2309877721827126e-06,3.1047571559811636e-06,0.9994975437764684,4.888457648073555e-05,9.297571951229221e-07
2CXO J203255.1+401617,YSO,YSO,0.9992537957479963,6.020026421985962e-05,1.192844167894161e-06,5.667718263659771e-05,3.7917502919862395e-06,7.99948749380955e-06,0.0247392239652815,4.733717289612861e-06,0.9992537957479963
2CXO J120507.6-074527,AGN,AGN,0.9994502769184906,0.9994502769184906,2.9316453766240123e-05,1.4437993504880426e-06,1.7497674385088387e-05,7.318564474479883e-06,4.5220381275605574e-05,8.236316631299759e-06,1.2731603125768857e-06
2CXO J233158.0+002359,AGN,AGN,0.9995390086578616,0.9995390086578616,6.373205907288926e-05,0.10790123843092923,8.479523519009291e-06,0.0001984079252068115,6.113389319516262e-05,2.909879943693638e-06,2.0652377304205654e-06
2CXO J121539.3+362055,HMXB,HMXB,0.9996519496459962,0.00017583932958785113,0.0001791803060723374,0.9996519496459962,7.3478559605935125e-06,0.07511794934776735,0.01411938341420075,0.0010871332329714211,1.8840634679235287e-06
2CXO J203326.1+411549,STAR,STAR,0.7871688739162729,1.5898590653482585e-05,0.00039251937553723816,6.46650793588363e-05,4.377670751467068e-06,8.176653557317634e-06,0.7871688739162729,1.4802360202249123e-06,0.08945050931708197
2CXO J073657.2+653603,HMXB,HMXB,0.9991793267530866,0.00011672240932320082,0.00011471811731514783,0.9991793267530866,4.018190802151171e-05,0.000171475488792003,0.0005162334911979854,7.153099595320432e-05,1.4884415395353763e-06
2CXO J235715.8+004851,AGN,AGN,0.9997837490467346,0.9997837490467346,4.9281293599495394e-05,1.7735477533822485e-06,4.896365916121012e-06,0.0001511939776159086,3.446997267336119e-05,1.721858642616143e-05,1.7675044082835145e-06
2CXO J100130.8+024405,AGN,AGN,0.9999281565871655,0.9999281565871655,4.994990736212508e-06,2.0506539953025367e-06,0.00011706200336839587,2.3513702669827424e-05,0.00021275162330758424,0.00012216089867168566,2.2349327623109424e-06
2CXO J182809.2-114057,STAR,STAR,0.9997934908831692,6.884638644506208e-06,1.5168633097687316e-05,7.30291972401024e-06,1.2364209222864667e-05,5.724150678076652e-05,0.9997934908831692,1.4328085645230566e-05,1.8969370335452613e-05
2CXO J203347.4+410443,YSO,YSO,0.9999833786314739,0.012309164176659948,1.4751953884617349e-06,3.73099019142268e-06,5.245900407792705e-06,1.2236356990308352e-06,0.002683034854854553,6.580711679112627e-06,0.9999833786314739
2CXO J064059.6+092843,STAR,STAR,0.9916894529197078,0.00014940722552231434,1.294787700122678e-05,1.6969305619118923e-05,5.973988836239968e-06,2.1090883093242007e-06,0.9916894529197078,3.966756441765494e-06,2.447611726473676e-05
2CXO J141508.2-002549,AGN,AGN,0.9876591127628815,0.9876591127628815,0.0158274016900832,9.567293386535488e-05,6.830938198726024e-05,0.009607354059761408,0.00023335596600469348,0.04450410234847319,2.7819096607259275e-06
2CXO J053518.9-062725,STAR,STAR,0.9995698575084755,0.0011478269542180707,0.0003754556764975576,2.391285554177919e-05,4.778986983897173e-06,7.108530837268986e-07,0.9995698575084755,5.077559215606363e-06,3.336808991531652e-06
2CXO J111607.6+412352,AGN,AGN,0.9637718583844894,0.9637718583844894,0.018283122106654674,5.9610909918913705e-06,5.668362204185851e-06,0.00015412653965144466,0.0011685091361901608,9.51192934451506e-07,1.91625061373976e-06
2CXO J143559.1+334640,AGN,AGN,0.9990826613633103,0.9990826613633103,0.014231975334403242,1.86834754982617e-06,6.348915952315901e-06,6.804624783049387e-05,0.0008038968565706259,0.00018413725675749573,1.4545168177779053e-05
2CXO J103523.3-244516,ULX,ULX,0.6050300765557834,0.00032881959268579145,0.02705434380904541,0.00019528378107192462,5.75456300313529e-05,0.0017185830273156733,0.00045925658117232154,0.6050300765557834,2.638465321143998e-06
2CXO J053517.4-052417,STAR,STAR,0.9998545611133492,8.812361974608833e-05,0.034783269787626386,0.00013926360450909256,0.00013023175848280875,0.0004069856590847056,0.9998545611133492,0.00010207717223977431,1.605355974315774e-06
2CXO J064123.1+093036,STAR,STAR,0.9991221804366972,0.00014275808288179213,0.0023189075629535386,3.321856221343698e-05,1.968901072212927e-05,6.287178294788013e-05,0.9991221804366972,5.887282967638288e-05,0.00030833501507965
2CXO J111136.6-611948,YSO,YSO,0.999799241972357,5.7486304756889495e-05,0.004466048123785891,0.0002106272325371668,9.331870833338861e-06,0.00042794573842832375,0.0014164932862836502,0.0008499959328541879,0.999799241972357
2CXO J122016.1+752217,ULX,ULX,0.7425435253697192,0.058025750757441145,0.0004098359858663589,0.006217081286820625,3.2143969844564865e-06,0.00016735481649431236,0.00019660511336631742,0.7425435253697192,3.2000965084341134e-06
2CXO J044529.7-591328,HMXB,HMXB,0.8528348577790442,0.04052619368897009,0.00017803856639909155,0.8528348577790442,0.00010280253309473183,4.264880694875742e-05,0.09609175383492427,5.155553174358453e-05,4.224054012541361e-06
2CXO J095808.2+015423,AGN,AGN,0.9953605318668597,0.9953605318668597,2.0856876913773653e-05,0.00036059462076055857,0.00014777236425037545,0.0009469308881661411,0.0003687206927017579,0.01449164900049866,1.5013363612098808e-06
2CXO J172015.4-355835,YSO,YSO,0.9972014929083765,0.0005351609534289161,0.0048833373711996775,0.0010005320811828293,4.822111456128013e-06,0.5267717902186688,0.00014728940577672198,7.203513506517092e-06,0.9972014929083765
2CXO J203106.8+410509,YSO,YSO,0.9999585822442447,0.0026380356760411852,1.5685949567153586e-05,1.5298520613650356e-05,4.356160714890449e-05,3.7768209544209453e-06,0.03155602283439519,2.677899646496701e-05,0.9999585822442447
