name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J024818.6+602134,PULSAR,STAR,0.7964520381637498,0.002204138441128216,0.006449249771092483,0.006422706823701654,0.00011735975734762985,0.05696914497217388,0.7964520381637498,0.07212602052250086,0.0592593415483055
2CXO J161436.5-223031,PULSAR,PULSAR,0.5126873813452115,0.002407652235810314,0.46748222565463454,0.0024303888323171587,9.199799390563757e-05,0.5126873813452115,0.009816327031942473,0.004918091803651613,0.00016593510252675952
2CXO J031702.5-410714,ULX,HMXB,0.4318157498061928,0.07189656457118107,0.01902616430003232,0.4318157498061928,0.09394555697261556,0.04979656435061073,0.008276805096614577,0.3246362083225712,0.0006063865801817686
2CXO J091348.5+762902,ULX,ULX,0.9966830812346353,0.0019644208286823312,0.0011104433517172435,0.00021311718854915684,1.3401616037943941e-06,1.211662290316471e-05,1.4353403137145241e-05,0.9966830812346353,1.1272087718767665e-06
2CXO J031938.5-192452,ULX,AGN,0.8032892206705294,0.8032892206705294,0.00021725513958133688,0.033006543493607376,8.359487155419278e-05,0.012389526493918007,0.006896881484157183,0.14405658352972758,6.039431692493942e-05
2CXO J120922.5+295550,ULX,ULX,0.994774249362328,0.004803763260385592,3.618713859556542e-05,0.00018958573938224004,6.986090685547634e-06,3.456326670670565e-05,0.00014881876352601173,0.994774249362328,5.846378390424594e-06
2CXO J112831.1+583326,ULX,ULX,0.4771667309094548,0.24026977312118877,0.01186282221026573,0.2505487955314037,0.000560365197789794,0.003268012114965401,0.015928212170574538,0.4771667309094548,0.00039528874435744004
2CXO J121857.8+471607,ULX,HMXB,0.9537168813024567,0.00013545593332385766,2.412130821687946e-05,0.9537168813024567,1.136988847599739e-05,4.88569260515648e-05,4.295444568979909e-05,0.046017619155035376,2.741040749743838e-06
2CXO J121656.9+374335,ULX,ULX,0.9851750621642488,0.004970869430354008,0.00046921015416681485,0.006673240326656783,0.0003869090587515537,0.0007406288758645833,0.001578386021419419,0.9851750621642488,5.693968538061389e-06
2CXO J085335.7+511917,ULX,ULX,0.9267658764833947,0.07085938067367117,0.00021277627906342119,0.0016920921339944113,1.12726458951879e-05,0.00018711708348434586,0.00025608383365373615,0.9267658764833947,1.5400866843029165e-05
2CXO J004252.7+411428,CV,CV,0.9999803629315556,3.0737116683107907e-06,0.9999803629315556,2.3292535777366594e-06,1.484848810880217e-07,1.7477242094482497e-06,1.1608244079087633e-05,4.5619914283661654e-07,2.7345088571451696e-07
2CXO J004222.3+411345,CV,CV,0.5815490882234788,0.004670281233187583,0.5815490882234788,0.009974885253251799,0.115029255049133,0.16787326343400416,0.06563062424908774,0.0539967851840556,0.0012758173738014514
2CXO J002416.9-720427,CV,CV,0.8421315051184535,0.0034518203978787416,0.8421315051184535,0.010165858379687774,0.0002934014011038285,0.017641471452724697,0.0003781976216766663,0.12581229525329615,0.0001254503751785107
2CXO J133620.0-295106,CV,AGN,0.44010568499587405,0.44010568499587405,0.21372575846875222,0.0653355806565268,0.13846456311969488,0.01083460431677469,0.06441952328689365,0.06584355812422113,0.0012707270312626463
2CXO J053431.8-052636,STAR,STAR,0.9999964178021763,2.690779256293789e-07,2.161981260322772e-06,3.852355520947605e-07,1.0302099265156939e-07,4.074036949463907e-07,0.9999964178021763,1.5410266672656773e-07,1.0137573115502037e-07
2CXO J053513.5-052219,STAR,STAR,0.9999668549540279,6.205744796980086e-07,2.2871010094715355e-05,6.242682444933153e-06,2.028312522239622e-06,7.152788882144146e-07,0.9999668549540279,5.382764208182604e-07,1.2891112165832488e-07
2CXO J053509.6-052623,STAR,STAR,0.999960132255708,2.1227413228633356e-06,2.092537680110479e-06,3.262481714695695e-05,1.5299236522795937e-06,6.390286652620975e-07,0.999960132255708,5.673686827145871e-07,2.913271419503976e-07
2CXO J205357.5+322314,STAR,STAR,0.9999974281477026,5.306391870421153e-07,1.259517277065433e-07,1.6370266344428555e-07,1.545710810293394e-07,1.0759384217355269e-06,0.9999974281477026,3.4900169914984504e-07,1.7204751726983198e-07
2CXO J191657.5+050901,STAR,STAR,0.9992610033106539,1.0024805658704573e-05,4.3710018652002557e-05,9.401626223468722e-06,2.7075080804762134e-06,0.00013011578190663675,0.9992610033106539,8.334252790055656e-06,0.000534702696034747
2CXO J053527.2-053024,STAR,STAR,0.9999482162596893,9.430547533160575e-06,3.617741149340264e-05,2.3153415779456865e-06,2.514892743619402e-07,1.0534519385894336e-06,0.9999482162596893,8.426074436416037e-07,1.7128910495770956e-06
2CXO J044032.1+502753,STAR,STAR,0.9998885896508422,3.187326201007315e-06,8.112380468606286e-06,3.990499275556078e-05,1.528532804091031e-06,4.391455578052832e-05,0.9998885896508422,2.463096076563643e-06,1.2299465071393718e-05
2CXO J054141.7-015146,STAR,STAR,0.9999484593755176,1.0422478838678626e-05,1.2391244244235224e-05,1.7184716818741063e-05,5.436228638677161e-07,6.900792549004343e-06,0.9999484593755176,2.934947607460209e-06,1.162821560402448e-06
2CXO J034404.9+320953,STAR,STAR,0.9999895405430095,6.85074024702449e-07,8.853154106514595e-07,6.624282074152691e-06,3.151898953508654e-07,1.1894129379497406e-06,0.9999895405430095,3.5517134611255997e-07,4.050113015886367e-07
2CXO J053922.8-023333,STAR,STAR,0.9997122641885363,1.9777876590685355e-05,0.00020911450415601266,1.9024395609542497e-05,5.963376359023169e-07,3.0311357648745728e-06,0.9997122641885363,3.5090671377301035e-05,1.1008903294151123e-06
2CXO J053506.4-052207,STAR,STAR,0.9999720514626839,2.85426761976819e-06,1.6528164247308108e-05,2.038829919787646e-06,3.3224534698384685e-07,5.0069699448520236e-06,0.9999720514626839,9.173667380341318e-07,2.7069349946237447e-07
