name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J034433.2+320939,STAR,STAR,0.9788817004388971,0.0010153370931355397,0.005815930825158922,0.005315448395701837,0.006066825343088759,0.0014309890188900982,0.9788817004388971,0.0008869543482935138,0.0005868145368340191
2CXO J091041.9+542128,AGN,AGN,0.7856090084499487,0.7856090084499487,0.17930473280006914,0.0201557135143821,0.0024602035463761143,0.002138578743925807,0.002289965042511452,0.007518795293853263,0.0005230026089332915
2CXO J053522.1-052233,STAR,STAR,0.978368687816425,0.0006811662545847553,0.009369575216045718,0.0022644968309903733,0.008150755458368103,0.0004629377278954519,0.978368687816425,0.00041766210964730546,0.0002847185860434248
2CXO J173413.4-260518,LMXB,CV,0.5637390859618759,0.002413764691479694,0.5637390859618759,0.0061892009106970115,0.3278619699109597,0.0075603329991899195,0.033594993893035066,0.0031990099136870076,0.0554416417190756
2CXO J135026.2+241155,AGN,AGN,0.9988052351004902,0.9988052351004902,0.00032736296544625917,0.00013113496829878142,2.1555111293712e-05,0.0004958284271836841,0.00010212435307361571,7.143566875148851e-05,4.53234054618066e-05
2CXO J053508.6-044652,STAR,STAR,0.9438635752191663,0.016076612566386726,0.009216652523956185,0.012832557268172692,0.005249729067282376,0.002652877625475935,0.9438635752191663,0.006727107322079228,0.003380888407480528
2CXO J100433.8+411234,AGN,AGN,0.5318933609018052,0.5318933609018052,0.1249232356377551,0.06743816980512221,0.1095227200849708,0.013495261342035174,0.031898347112112306,0.11620733383588326,0.004621571280316033
2CXO J113550.8+395335,AGN,AGN,0.993999968753981,0.993999968753981,0.0010558678616111685,0.0007550335626486051,0.00012401619347514548,0.0011371163453962139,0.00028910788341098443,0.0025883438296406837,5.054556983641345e-05
2CXO J100243.8+020502,AGN,AGN,0.981657394752343,0.981657394752343,0.004765184961401198,0.004141746212792242,0.0009379665279822014,0.0012346763940375767,0.0005416234399211447,0.006618957594897457,0.00010245011662478738
2CXO J093221.6+212821,STAR,STAR,0.80011427851504,0.04016573696122112,0.019790298131388617,0.06239508943605688,0.001931418299182738,0.013001164508822537,0.80011427851504,0.05941584341568098,0.003186170732607199
2CXO J104406.7+585131,AGN,CV,0.5307517605228677,0.23821346386843772,0.5307517605228677,0.21432535732572514,0.0008644544938549254,0.0007804124652811539,0.0025660297306833546,0.011978251444550718,0.0005202701485994587
2CXO J104333.0+585052,AGN,AGN,0.9966728696461518,0.9966728696461518,0.0017546288298805925,0.0006937079837256618,1.909325130582364e-05,2.8832974064747766e-05,3.674050600731145e-05,0.0007871402348354161,6.986574028486305e-06
2CXO J203159.6+411450,STAR,STAR,0.9927112353301611,9.363127769888536e-05,0.0003321574137183753,0.00016005669594730779,0.001129554281674205,0.0005429967819322946,0.9927112353301611,7.76138414275919e-05,0.004952754377440745
2CXO J213738.4+573140,STAR,STAR,0.9744581787507934,0.0033774555260652588,0.006185941680936073,0.003294090783165223,0.0034483589228439444,0.0023027959531156275,0.9744581787507934,0.0027141068943734507,0.004219071488706883
2CXO J122945.9+132609,STAR,STAR,0.5161161091587501,0.16986453255887518,0.0319385310170549,0.0792454553978087,0.004877257926938002,0.04653349665801516,0.5161161091587501,0.11488022758425227,0.036544389698305625
2CXO J005245.4-262422,AGN,AGN,0.9735377382867512,0.9735377382867512,0.0003558976228102273,0.012351812099411599,0.00011714955531673107,0.0017390272534399994,0.0006524885849764647,0.011208044335684264,3.7842261609445506e-05
2CXO J091343.8+762835,ULX,HMXB,0.4708926584429534,0.02991035475867828,0.03599322814813867,0.4708926584429534,0.014691699714137852,0.056440667690056914,0.28855766184002285,0.08483814491769176,0.01867558448832022
2CXO J104442.3-592304,STAR,STAR,0.995167726114488,7.110726665551793e-05,0.000466342789455129,0.0008023119938984862,0.0009564988990880351,0.0004513132065234331,0.995167726114488,0.0002605833311929571,0.0018241163986982857
2CXO J134209.7+282247,CV,CV,0.455538523682289,0.04263167943897519,0.455538523682289,0.06846370522760338,0.022532022822004404,0.05110250363618347,0.08051770433319327,0.27472388458028935,0.004489976279461907
2CXO J231518.9-591028,CV,PULSAR,0.6037044581238182,0.11445765917846226,0.020738382642257372,0.13847997697452263,0.005945746070742738,0.6037044581238182,0.01970957840525747,0.09385443305458534,0.003109765550354071
2CXO J064059.4+092951,STAR,STAR,0.9813185741356638,0.0009109279099792833,0.005529694566746759,0.004413006402959207,0.0021725463473958972,0.0034788702831496077,0.9813185741356638,0.00046177977320628204,0.0017146005808992917
2CXO J140313.3+542157,HMXB,HMXB,0.9854039063696287,0.006962280747129193,0.002800981968147634,0.9854039063696287,0.0007330699621081796,0.0008849258828441235,0.0008192923863462879,0.0022076730041101127,0.0001878696796858535
2CXO J033309.1-275826,AGN,AGN,0.7451153425863429,0.7451153425863429,0.009556113593510154,0.04417278651634937,0.007384096271602586,0.005600775641631817,0.005714603716522365,0.18027046664492694,0.002185815029114099
2CXO J104501.5-594633,YSO,YSO,0.9724949460141784,0.00023001435913153564,0.0006733772189199338,0.0013023999694784722,0.00022859311254042432,0.0005758581918949587,0.024269151565758477,0.00022565956809787743,0.9724949460141784
2CXO J085325.7+232919,STAR,STAR,0.9546021924077462,0.01346362234351075,0.007437336604126596,0.007415749799604067,0.001510106014576446,0.0033940789932232875,0.9546021924077462,0.011631398023381742,0.000545515813830901
2CXO J053528.2-053719,STAR,STAR,0.9861078966528531,0.0033452954585527052,0.0018443944131019613,0.002323471868205813,0.0033760148086907932,0.001539592642006021,0.9861078966528531,0.000603560438012132,0.0008597737185773962
2CXO J123539.1+621600,AGN,HMXB,0.6091987291985778,0.1334894967130049,0.02872404467066292,0.6091987291985778,0.015056264856701062,0.014649122568281096,0.010386015784163373,0.1854827772278544,0.0030135489807544833
2CXO J121540.0+361840,HMXB,HMXB,0.9807235425767835,0.004364981293508372,0.001957347920187097,0.9807235425767835,0.0014527729494926036,0.0007814817747013087,0.0011569390276866627,0.00936782860841814,0.00019510584922247115
2CXO J203425.3+411436,YSO,YSO,0.9603482993371032,0.0016656986465716736,0.004502855697338581,0.0013077952539778085,0.003822864590366327,0.0022621694434588903,0.025068453830139684,0.0010218632010438754,0.9603482993371032
2CXO J053759.5-690901,STAR,STAR,0.581154324953487,0.05056408155466719,0.08394555981202531,0.1397292274468634,0.025502777135834112,0.048488110917201,0.581154324953487,0.03550576489106099,0.03511015328886129
2CXO J073713.1+653558,HMXB,HMXB,0.9547068754978765,0.011633046223683401,0.00795699058999927,0.9547068754978765,0.006955284132663327,0.006156781008761164,0.006781703237106376,0.004649149833025838,0.0011601694768842736
2CXO J142622.6+334202,AGN,AGN,0.9822524914929343,0.9822524914929343,0.002557514481902228,0.0022496176501387594,0.00287291712485173,0.006100459150658363,0.00025041994542133095,0.003336752510770207,0.0003798276433231426
2CXO J111703.5+174122,AGN,AGN,0.9992683608611219,0.9992683608611219,0.0002121147435356406,9.747236384902749e-05,2.8193487970753624e-05,0.00019929226436902163,4.435332016797774e-05,0.00013994139231510839,1.0271566670704222e-05
2CXO J140507.8+533952,HMXB,HMXB,0.9235266774486824,0.012008210029354807,0.004204899298232253,0.9235266774486824,0.0019359257806856253,0.0027982230024332934,0.0011542259273336398,0.05398920708714135,0.0003826314261363927
2CXO J161751.9-001957,AGN,AGN,0.9190264574079712,0.9190264574079712,0.028501226999159746,0.004920610243324859,0.0006593694546440845,0.03569628779247939,0.005293393082896023,0.004055716606630995,0.0018469384128938732
2CXO J002227.4+012412,AGN,AGN,0.9901367297050071,0.9901367297050071,0.0004987054541397276,0.004138750441931085,0.00010477283273234085,0.0006535485047117269,0.0028216755568133793,0.00159273768666579,5.307981799890536e-05
2CXO J053511.9-054538,STAR,STAR,0.9622918546397063,0.0056203846670415,0.016189329971200917,0.004755647041537692,0.006067212699589808,0.0027939381574891304,0.9622918546397063,0.00186385583459445,0.00041777698884034453
2CXO J124824.4-054558,ULX,ULX,0.9032397145799511,0.01720287168060478,0.007480259756120718,0.017741457248022546,0.01935448093775726,0.029361154384677124,0.0029562920235927633,0.9032397145799511,0.0026637693892737234
2CXO J183622.8-235519,STAR,PULSAR,0.631804868836388,0.011324187927157314,0.20246533192456304,0.014099919749134708,0.016430502136077062,0.631804868836388,0.059040538799818534,0.009877005238960112,0.05495764538790128
2CXO J183610.5-234626,STAR,STAR,0.9631806417902548,0.0006193988667871573,0.0066108674263673445,0.0007940442888126652,0.0010206660218585097,0.025836746252817552,0.9631806417902548,0.0008365577265894851,0.0011010776265123834
2CXO J172606.4-341848,YSO,YSO,0.9969617736378314,5.108421865308664e-05,0.0009818483948080333,0.00029010726095025214,0.00029799559261530666,0.00011931207020076649,0.001273053513197821,2.482531174310924e-05,0.9969617736378314
2CXO J203247.4+411251,YSO,YSO,0.9951960942752069,0.00029611673782269516,0.0012587882005195862,0.00029820908212696725,0.0003144994386335097,0.00024115932920804034,0.0022633379759820276,0.00013179496050027615,0.9951960942752069
2CXO J100201.5+020329,AGN,AGN,0.9970377684498922,0.9970377684498922,0.000425471061752781,0.0015093711392937096,0.00045096091865367655,0.000139164613018391,0.0001114189591310316,0.0002998930587477873,2.5951799510764623e-05
2CXO J022518.5+620116,STAR,STAR,0.8916585451364153,0.0007026253952248376,0.0017388375529240197,0.002244971783280494,0.001409367998946,0.000524036560698849,0.8916585451364153,0.0016911792904123052,0.10003043628209785
2CXO J182810.9-113504,YSO,YSO,0.9885802428098381,0.0003850364642274685,0.0010810654687749039,0.00032195828561730315,0.0002607710448883937,0.0008130130527279515,0.008385068505290506,0.00017284436863534974,0.9885802428098381
2CXO J164707.6-455236,STAR,STAR,0.9725440953373145,0.0001447920948661075,0.00427968482618473,0.0004780119047603521,0.0005331876547459258,0.006901471487163028,0.9725440953373145,0.00010978660168756049,0.015008970093277459
2CXO J105103.9+573054,AGN,AGN,0.7556296295491709,0.7556296295491709,0.15532697510839258,0.03208363627127357,0.0003041996183782945,0.0011473728949588596,0.0006513338234525939,0.05466683365303066,0.00019001908134227846
2CXO J194938.3+263149,CV,PULSAR,0.5345874777708857,0.009092511391111899,0.36238480347192326,0.027012067432147777,0.03710753942379513,0.5345874777708857,0.004777837337780705,0.006441749629031805,0.01859601354332377
2CXO J142015.6+523717,AGN,AGN,0.9883233011480899,0.9883233011480899,0.0015511127827215216,0.0027371487348849003,0.0007095720941398662,0.000664275281683271,0.00041758523463382316,0.005529830175091575,6.717454875529383e-05
2CXO J120141.4-184727,STAR,STAR,0.9247324828485913,0.037019102213553,0.002329224710559816,0.013081765987591015,0.0033128522162190984,0.002278239967739961,0.9247324828485913,0.016507239800918554,0.000739092254826894
2CXO J203405.7+411812,YSO,YSO,0.9938188399223417,0.0002013077452298145,0.0009700570080228792,0.00027234212172814906,0.0003783978221755201,0.0012295036393188293,0.0029411189135414894,0.00018843282764169234,0.9938188399223417
2CXO J055646.2-331026,LMXB,ULX,0.43770994067336816,0.007358360400908741,0.358271651563395,0.03279104455728993,0.12043577860130693,0.015683055252481357,0.02630201839603735,0.43770994067336816,0.0014481505552123679
2CXO J170425.1+514716,AGN,AGN,0.38093540017142197,0.38093540017142197,0.06393689370567286,0.09256109799653235,0.011500791502173395,0.07798898978267037,0.014070503322168566,0.34663326097376557,0.012373062545595092
2CXO J021404.0+275239,ULX,ULX,0.5529048233634911,0.014495826965553989,0.1653328260220005,0.0659263093193513,0.15590626130078505,0.011509145505045065,0.03212074963815995,0.5529048233634911,0.0018040578856130952
2CXO J095510.7+693955,HMXB,HMXB,0.5704627675005679,0.09862128385208853,0.042545844351077125,0.5704627675005679,0.003836517822984033,0.012886957399345858,0.006836894761074747,0.2632013541030276,0.0016083802098343296
2CXO J053523.6-052626,STAR,STAR,0.7687383716930954,0.0022139347130280883,0.020471668050642267,0.008413518444984452,0.19142276307536954,0.004273711132764499,0.7687383716930954,0.0024535561039019252,0.002012476786213896
2CXO J101246.5+061604,AGN,AGN,0.9871598333287818,0.9871598333287818,0.0017751953625144944,0.0039036665641538726,0.0002406128312685092,0.0015421094889384987,0.0021575732149438447,0.0030384403290204037,0.0001825688803785137
2CXO J053641.3-063359,STAR,STAR,0.9754483863662601,0.009903972798882202,0.003880481876390907,0.0026550810233415194,0.002091947978024123,0.001383971982725847,0.9754483863662601,0.004425822901196651,0.0002103350731786885
2CXO J174537.2-285353,YSO,HMXB,0.8391958018016946,3.214822459081769e-05,0.007474347794027056,0.8391958018016946,0.00021261362702706135,4.086230863932435e-05,0.00710823474158415,1.6422368737555212e-05,0.14591956913369994
2CXO J143303.4-010709,AGN,AGN,0.9906697306137494,0.9906697306137494,0.004411240376514255,0.0013196123119284275,4.8617404182644214e-05,0.001588023738984109,9.924156451752971e-05,0.0018077752770829195,5.5758713040604395e-05
2CXO J022804.3+010657,AGN,AGN,0.9936659863827639,0.9936659863827639,0.0004371655747297096,0.0007059351200352889,5.752552827179598e-05,0.0013131441194647372,0.0001288929527737781,0.0036706450431661206,2.0705278794704458e-05
2CXO J053452.6-052945,STAR,STAR,0.9907060071269264,0.0007632413459431744,0.0015695864654204324,0.0015996378684601609,0.002824651360881829,0.001796033215772828,0.9907060071269264,0.0005364955495918403,0.00020434706700357043
2CXO J164705.2-455225,STAR,STAR,0.5044839079352357,0.001748368103594526,0.037171846388709046,0.006048786434910723,0.009306970548251527,0.41411488695252824,0.5044839079352357,0.0026842598905646928,0.02444097374620552
2CXO J083902.8+194329,STAR,STAR,0.9943348612634633,0.0006864271265470896,0.0005964598501603141,0.0007417587920878802,0.0006517971226595879,0.001204673520502404,0.9943348612634633,0.0017373013287110503,4.672099586803743e-05
2CXO J104904.4-594800,STAR,STAR,0.9054786358014578,0.0016567683676957223,0.005181507489154996,0.0123312367036991,0.017990649702179666,0.004354900040768027,0.9054786358014578,0.0014969965109076393,0.05150930538413692
2CXO J165444.8-365318,STAR,STAR,0.9838792591261075,0.00025574312050841055,0.006019074848396735,0.00044146322470654115,0.008990515871243292,0.0001641902782749932,0.9838792591261075,0.00010792954160936583,0.00014182398915323156
2CXO J145352.4+033405,HMXB,HMXB,0.9103996210460753,0.015021143271416607,0.046637386433676806,0.9103996210460753,0.001007571095009767,0.015475104152231304,0.001523683446184036,0.008802097733384143,0.0011333928220219
2CXO J203222.1+405351,YSO,YSO,0.9759594766963781,0.0002871978478085063,0.0007827087130256125,0.000421964516202929,0.020449674053860997,0.000154293537440414,0.00160955986022761,0.0003351247750558569,0.9759594766963781
2CXO J100515.3-074400,LMXB,LMXB,0.9925500512782301,0.0004719296072560991,0.0007340769453749429,0.0033263763807685814,0.9925500512782301,0.0009287367064567556,0.0005200407167156229,0.0013697974365546055,9.899092864332627e-05
2CXO J143019.8-000445,AGN,AGN,0.9862932714251023,0.9862932714251023,0.007854369312617755,0.0017622686026048037,0.0001586021069717,0.0013562858145602435,0.00022094265055637227,0.002234357792526406,0.00011990229506062866
2CXO J053538.5-062342,STAR,STAR,0.991480127405775,0.0011738381060549868,0.001846518200997816,0.001903970654069504,0.0007255747650952351,0.0006854407270195129,0.991480127405775,0.0012446002440878563,0.0009399298968999972
2CXO J005409.4-724143,HMXB,STAR,0.8702986492933785,0.024226498451508968,0.009216291489467458,0.04350250286115149,0.011659836216915392,0.01988657644009311,0.8702986492933785,0.0031073814507131684,0.018102263796771944
2CXO J004222.3+411345,CV,LMXB,0.7382384858328841,0.004496772747348753,0.09143501516523225,0.029054130550275094,0.7382384858328841,0.038331619003173854,0.01610456908421294,0.08060644660214994,0.0017329610147230417
2CXO J203328.3+405311,YSO,YSO,0.9966868639223199,0.00013843959741757908,0.00042825985750292794,0.00018445052568172602,0.0008410892843912914,0.0003063877429220876,0.001242782881102453,0.0001717261886622216,0.9966868639223199
2CXO J184424.8-031951,YSO,PULSAR,0.49168841323442014,0.008084400784964193,0.1502661547379743,0.010791586846377195,0.07112102434583198,0.49168841323442014,0.021281551083234814,0.011124326519062692,0.23564254244813485
2CXO J103319.9+574820,AGN,AGN,0.9919827959050362,0.9919827959050362,0.004510999835880327,0.001391403296911756,8.607670619061459e-05,4.3764516074019724e-05,4.070581732608086e-05,0.0019301942348633901,1.405968771785865e-05
2CXO J172000.3-355718,STAR,YSO,0.8240424656754589,0.0003777002656390114,0.025788351086498778,0.0021182596934132963,0.0029673068163413355,0.017909461325862155,0.1265856893217724,0.00021076581501389008,0.8240424656754589
2CXO J121547.4+362124,HMXB,HMXB,0.8085107862724051,0.150976121038452,0.02078511637960576,0.8085107862724051,0.0032140777414868906,0.003493773279056507,0.0024861938854368946,0.01010691770511257,0.00042701369844437716
2CXO J180918.2-233437,STAR,YSO,0.6352225002368287,0.004482277007644947,0.07462648571932418,0.005025845420211162,0.005126760025444748,0.03910479768306581,0.23417052595250198,0.002240807954978356,0.6352225002368287
2CXO J131145.7+385959,AGN,AGN,0.9932009509914241,0.9932009509914241,0.0008543531543643075,0.0031634920819806804,3.692626343559479e-05,0.0005790590926144325,9.947763898719746e-05,0.0020395731533965175,2.6167623797342162e-05
2CXO J064059.8+094704,STAR,STAR,0.7712943624445999,0.018691733024496646,0.022308812717695185,0.035412459498994166,0.023270515474076933,0.02121644105094101,0.7712943624445999,0.007136066260764382,0.10066960952843178
2CXO J091736.1+113840,AGN,AGN,0.9963626129511274,0.9963626129511274,0.0005448968482348748,0.001027734521362745,0.00018858199678661446,0.0002286066470116135,0.0001249455237555666,0.0014890878880119676,3.353362370905871e-05
2CXO J213542.9+573337,STAR,STAR,0.32803648691685555,0.10925707868165038,0.15064157758091848,0.06597600171742013,0.04786195456773002,0.17218657804087298,0.32803648691685555,0.10011067363525879,0.02592964885929354
2CXO J165342.1-395343,YSO,YSO,0.5428778676868264,0.011092328446902189,0.1796905301740964,0.03417479031433165,0.0265102163889753,0.06486811655277328,0.13709272520734497,0.0036934252287497502,0.5428778676868264
2CXO J180236.1-230131,YSO,YSO,0.9664754163098044,0.0003498046560878634,0.0037066864161773043,0.00044993805677383546,0.00015886510055704035,0.00048569203675585294,0.027206497164097603,0.0011671002597460273,0.9664754163098044
2CXO J160550.9+440540,AGN,AGN,0.9645049814271545,0.9645049814271545,0.009974044076314277,0.002610620730231978,0.00022091064682277595,0.0029483619629997876,0.00026595683065957853,0.01930654489730737,0.00016857942850987212
2CXO J213738.4+572607,STAR,STAR,0.6982434348962802,0.09863566591197132,0.07525146225183098,0.02512849064863764,0.041196248389149315,0.03709913423234896,0.6982434348962802,0.016516865628310833,0.007928698041471059
2CXO J111141.6-610152,YSO,YSO,0.9943627865349607,0.00014926145507098177,0.0002752676521821949,0.0006954969399499574,0.0001524627480441182,0.0002762109786221912,0.003928214583832588,0.00016029910733728913,0.9943627865349607
2CXO J024250.9-000031,AGN,AGN,0.7570858680936681,0.7570858680936681,0.00603636122199342,0.05387214826109386,0.007024697295704432,0.00681481402863904,0.002851996483237693,0.16563128989325718,0.0006828247224061639
2CXO J053533.6-052850,STAR,STAR,0.9943490850128918,0.0002536725247188001,0.0012456358314199638,0.000800894309810724,0.0027501304311423787,0.0001149191999593617,0.9943490850128918,0.00017685741696401458,0.00030880527309306536
2CXO J203259.2+412455,YSO,YSO,0.771732706118673,0.0055850390051347025,0.01801567517886892,0.018212723842114215,0.11934605183679657,0.004749904446732312,0.01858437076698052,0.043773528804699875,0.771732706118673
2CXO J140301.7+541822,HMXB,HMXB,0.9375434554169747,0.01687222136910193,0.03403289349968104,0.9375434554169747,0.0018335956864985502,0.0007932205403815724,0.0025137877085733827,0.005950192120701135,0.0004606336580875432
2CXO J104650.4+591037,AGN,AGN,0.9770729182061639,0.9770729182061639,0.00023575529935426486,0.019780514890138948,0.00029615454884749265,0.0002509000447137871,0.0001537334491870542,0.002166238620207931,4.378494138672417e-05
2CXO J203902.2+421750,YSO,YSO,0.9826777681021929,0.00025914566563689864,0.0018325815387064358,0.00035799902281808646,0.0011090609275475616,0.0006442390966785693,0.01288039247595071,0.00023881317046871035,0.9826777681021929
2CXO J213657.6+572733,STAR,STAR,0.9062927159520832,0.0050359222611797705,0.047500736859542265,0.01217272520296524,0.020837840336014827,0.0020865474892255466,0.9062927159520832,0.005050253242956976,0.0010232586560325416
2CXO J053543.4-053244,STAR,STAR,0.8377026378991436,0.008724134406026738,0.008556397418868673,0.006358652162964406,0.11869267775436222,0.002242781187964708,0.8377026378991436,0.01644997415788718,0.0012727450127824923
2CXO J053522.7-051613,STAR,STAR,0.9608768423781734,0.002264204904476131,0.013969058260881538,0.007065873690650247,0.006459043555872495,0.0073711652532136756,0.9608768423781734,0.001277815048906145,0.0007159969078262691
2CXO J100026.1+020925,AGN,AGN,0.9667119807431015,0.9667119807431015,0.0023785869803805417,0.019633779966587377,0.0026839132223714945,0.0018756782991769052,0.0026390456662293226,0.003675691278371679,0.0004013238437812733
2CXO J071831.9-245817,STAR,STAR,0.9430081501950593,0.0031106173706708195,0.011772749022765469,0.013021821233020633,0.0026511820332230105,0.022578702892993952,0.9430081501950593,0.001938935428772218,0.001917841823494485
2CXO J053526.1-052256,STAR,STAR,0.9548880630509726,0.0017333518394490326,0.02397625007680431,0.005538045560066586,0.010764213615134513,0.0014017674712108303,0.9548880630509726,0.001169418556195527,0.0005288898301667395
2CXO J193050.7+053058,STAR,STAR,0.9467660745272632,0.0009531217294638055,0.037527622663445094,0.0009992429869798885,0.0010427687588741412,0.0114290333122981,0.9467660745272632,0.0005687229453417573,0.0007134130763337027
2CXO J162036.3-512935,STAR,STAR,0.5602362624960076,0.0009260767753489298,0.008747470279123919,0.00474101144338051,0.0027716775773928616,0.4121970076640553,0.5602362624960076,0.002763077175254188,0.007617416589436745
2CXO J164705.3-455105,STAR,CV,0.4597954118650653,0.0070193808043200415,0.4597954118650653,0.028628807810441883,0.02883930326276908,0.028021136970799203,0.36644114694319113,0.02204567929308868,0.059209133050324846
2CXO J112101.2+530923,HMXB,HMXB,0.9280423421133498,0.020579815177811083,0.0034551364884509426,0.9280423421133498,0.001073428113038641,0.003497915041351993,0.0019234859126850067,0.041000896203429206,0.0004269809498835111
2CXO J053515.8-052040,STAR,STAR,0.9914413594015766,0.0002763749096202123,0.0038015910008533924,0.0009187920023750224,0.00303460794005805,0.0002384578511048998,0.9914413594015766,0.000169461312900665,0.00011935558151136312
2CXO J231445.9+043202,HMXB,HMXB,0.7472684840053564,0.0664319296635176,0.012010584828197508,0.7472684840053564,0.006080601678071547,0.13817153055910197,0.011850268503962955,0.01638040183409574,0.0018061989276963314
2CXO J231442.6+043215,HMXB,HMXB,0.8933621425556494,0.047995159887562616,0.008613194537914913,0.8933621425556494,0.004200053241105181,0.028530441011502438,0.007005515725878864,0.009225723564293407,0.0010677694760933619
2CXO J100511.4-074459,LMXB,LMXB,0.9862078805539036,0.0009140184357000106,0.0021904279453199933,0.007645132621213404,0.9862078805539036,0.0003724322053987334,0.0008805968976933786,0.0016349537166700017,0.0001545576241011387
2CXO J203348.0+410916,YSO,YSO,0.9917288782522684,0.00015453487249246674,0.0017915787543087618,0.0002450068884466912,0.0017422664239370733,0.00047054251224462596,0.0037991908445539208,6.800145174842823e-05,0.9917288782522684
2CXO J140246.4+542151,HMXB,HMXB,0.8197273204099174,0.013541055890111127,0.01034101825855711,0.8197273204099174,0.006343908292263811,0.01234127334223593,0.002693730194917314,0.13447503572537747,0.0005366578866197468
2CXO J031939.9-192550,ULX,ULX,0.3725791921759508,0.24182736876268532,0.026219082827278292,0.22280842306933335,0.014380525614517357,0.08126107699578757,0.036385093291491,0.3725791921759508,0.004539237262956213
2CXO J004253.7+411846,CV,CV,0.7333721840669787,0.01735650857599031,0.7333721840669787,0.07226696801626083,0.024401210818299476,0.042674800816391995,0.07840163902679416,0.02596209710839243,0.005564591570892166
2CXO J103522.7-244631,ULX,STAR,0.8042137707379581,0.011869848117752579,0.02674806924935166,0.0574948283704421,0.018794941235135827,0.018099967959525287,0.8042137707379581,0.03445250254536226,0.028326071784472284
2CXO J103449.6+572544,AGN,AGN,0.9664590015323565,0.9664590015323565,0.006032364590346293,0.023905845914198656,0.0004830523886021551,0.00031308504371971367,0.0003963671189491695,0.002323830339030064,8.64530727974731e-05
2CXO J180343.8-241618,YSO,YSO,0.9839650603198107,0.00026604674994488607,0.00541422693106632,0.0004692111227607509,0.0006541609050742012,0.001888323953182594,0.007136317373787467,0.00020665264437312635,0.9839650603198107
2CXO J143132.1+341417,AGN,AGN,0.9944140675197388,0.9944140675197388,0.0007594656969945861,0.00032538518954870684,0.00028366056224469446,0.0036341084569645756,0.0002727523869729489,0.00019994011630463483,0.00011062007123105321
2CXO J064038.6+093657,STAR,STAR,0.40131686875584455,0.02753950034037856,0.0767701613868872,0.08480874748571926,0.3168278042215477,0.03352395542109944,0.40131686875584455,0.027829120830995493,0.03138384155752767
2CXO J134447.4+555411,AGN,AGN,0.9536074878744286,0.9536074878744286,0.0017241294013680816,0.03517578006496117,8.878690659362331e-05,0.0023323156847473905,0.00032635135532801116,0.006654614104948802,9.053460762433866e-05
2CXO J043354.7+261327,STAR,STAR,0.9928379525300634,0.0009632997498443595,0.0023228544433865194,0.0026172137024338504,0.0004420425498186573,0.0005220824986410753,0.9928379525300634,0.00025323274239156184,4.132178342046864e-05
2CXO J143229.2-010616,AGN,AGN,0.8386435839930648,0.8386435839930648,0.04864107048685717,0.02652736187039851,0.0007478329940680404,0.03156285856524819,0.0023135761921557747,0.05060444994263015,0.000959265955577449
2CXO J053513.5-052031,STAR,STAR,0.9708284894939777,0.0011037599550710914,0.010615470058593372,0.003526504417304995,0.011448244620536247,0.0011863269715793683,0.9708284894939777,0.000792935193660759,0.0004982692892764121
2CXO J173836.1+583748,AGN,AGN,0.9937387953842385,0.9937387953842385,0.0017822814715174155,0.0007971019365995823,0.0004482566577449295,0.0010674644015240182,0.0013380244882237036,0.0006277050349032687,0.00020037062524874452
2CXO J201432.4+411453,STAR,STAR,0.9904075454617518,0.00024218467086231825,0.0013638982004988834,0.00026607918653462603,0.00035202298128621235,0.0069150526659762625,0.9904075454617518,0.0003576491518717521,9.556768121824871e-05
2CXO J084207.5+322645,AGN,AGN,0.9937389857964655,0.9937389857964655,0.0009733120024740352,0.0009626345544991582,0.0009918822859540275,0.000495279912888535,0.0010242859680762572,0.0017665189209643396,4.7100558678337614e-05
2CXO J203259.6+411514,STAR,STAR,0.9913422136734532,6.087714924548083e-05,0.0004855748928113765,0.00010137743590914132,0.0009975939272421745,0.00029192729456826484,0.9913422136734532,6.831414889351932e-05,0.00665212147787655
2CXO J111431.8+405613,AGN,AGN,0.9956587437222945,0.9956587437222945,0.0002862155347378166,0.0003224239812542253,1.8909972450993613e-05,0.0001908954678498917,0.00041224141776756255,0.0030936601532856683,1.6909750359423068e-05
2CXO J073652.0+653641,HMXB,HMXB,0.9527560582079938,0.003563752683308355,0.008864153942094846,0.9527560582079938,0.010381742233680543,0.007987909079506148,0.006643023114306126,0.00827696160312452,0.0015263991359858282
2CXO J172533.9-342415,YSO,YSO,0.9934766531191838,9.052666845931833e-05,0.002199421981497403,0.00029566595019372337,0.00016810874510595072,0.00023321319220047937,0.003476609343145063,5.980100021429072e-05,0.9934766531191838
2CXO J073743.6+653345,HMXB,HMXB,0.9542424854003928,0.011155721473216152,0.007311633574127704,0.9542424854003928,0.006627079242701479,0.0030090247949125307,0.006461689256047617,0.010086942682565665,0.001105423576036066
2CXO J183625.4-235451,PULSAR,PULSAR,0.678559261710924,0.010486615717154644,0.19909638960606021,0.01349498575956539,0.015475729470793516,0.678559261710924,0.042282063829288556,0.0111219261637253,0.029483027742488444
2CXO J110455.4-610305,STAR,STAR,0.9734620367273575,4.5205757654822865e-05,9.778197055102065e-05,0.0002629229655017725,0.0005202772791003639,0.024635780191721943,0.9734620367273575,0.0006668563934952406,0.00030913871461673166
