name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J104322.7+585955,AGN,AGN,0.9649084370233734,0.9649084370233734,0.0015524526503219293,0.023621085843354126,0.0003565321136782629,0.00043548242487533316,0.0005677924480541579,0.008415290070373688,0.00014292742596904944
2CXO J165355.6-415251,STAR,STAR,0.9868320900611456,0.00035917921687986145,0.003608194565096312,0.0011105867502318233,0.0002999638709124723,0.00700490808040018,0.9868320900611456,0.00031541313005610104,0.0004696643252774328
2CXO J103456.8+573312,AGN,AGN,0.9919324548815164,0.9919324548815164,0.001578808153402006,0.004039232695505812,5.743247682055096e-05,9.886173506982962e-05,0.00016384356463401353,0.002090892533679332,3.8473959372345274e-05
2CXO J144709.5+114715,AGN,AGN,0.853524362616963,0.853524362616963,0.0725393345191836,0.003486544237702005,0.0007903028675841711,0.007363529928949674,0.001520382439781607,0.059323388954941644,0.0014521544348942174
2CXO J203146.6+411026,YSO,YSO,0.994242578316894,0.00038502340414757697,0.0019623755736855085,0.0004814686375995403,0.00039945722899360005,0.0002883979894640362,0.0018056781227607714,0.00043502072645491607,0.994242578316894
2CXO J064113.2+093150,STAR,STAR,0.9914147654666031,0.0011474500282144047,0.0017040167554592687,0.0013619776795335966,0.0012578714461644008,0.00031629928066411524,0.9914147654666031,0.0007359915489477092,0.0020616277944131125
2CXO J172759.1+542146,AGN,AGN,0.8994329040423871,0.8994329040423871,0.027089492046013915,0.006967743640932517,0.0014179849338634312,0.0061426805935572955,0.001868270986379934,0.056519498161752724,0.00056142559511317
2CXO J054120.6-015858,STAR,STAR,0.9852041416534102,0.0027517365198946983,0.0041018256664711135,0.0010121012774980274,0.0030627653126498585,0.0021796932537823588,0.9852041416534102,0.0014024038911892376,0.00028533242510439164
2CXO J164115.4+534411,STAR,STAR,0.9779163701973843,0.008334301984947553,0.0012373205485125749,0.001285248990016922,0.0004650017434953017,0.003524172116992381,0.9779163701973843,0.007020541359016783,0.00021704305963424225
2CXO J213652.9+124718,STAR,STAR,0.9606410154875744,0.004925983955183422,0.00628574309835613,0.0023575633809091463,0.0020023810559658514,0.01512508684746003,0.9606410154875744,0.0037725009837435318,0.004889725190807629
2CXO J140327.5+542323,HMXB,HMXB,0.977550482945043,0.004324348124998113,0.002704744638464922,0.977550482945043,0.0016220661633713238,0.004101669186118694,0.0029966114828989215,0.006509251898371721,0.00019082556073305422
2CXO J104816.1+123658,ULX,ULX,0.4545828152811872,0.07968433329497432,0.046860656393066864,0.3362756897253462,0.05003626205710365,0.012790902471620971,0.01585546747169698,0.4545828152811872,0.0039138733050037055
2CXO J063210.4+045800,STAR,STAR,0.9993636329241147,5.7286282444567246e-05,0.00011567973446166023,0.0001321620749236849,9.249730018813319e-05,8.381076151237356e-05,0.9993636329241147,8.459649418132947e-05,7.033442817337694e-05
2CXO J053505.4-052555,STAR,STAR,0.8606939255284779,0.009216205259603876,0.020048388050296535,0.020619379361470926,0.043671656701875144,0.02895955483601943,0.8606939255284779,0.011823238401020633,0.004967651861235403
2CXO J032242.4-371221,ULX,STAR,0.7633720337016204,0.045100862507633906,0.009080341590535116,0.10640637480533813,0.010467595782658705,0.007470536291892457,0.7633720337016204,0.05600571205149807,0.002096543268823249
2CXO J182117.8-160256,YSO,YSO,0.9623630577144375,0.0006179191499574145,0.004056611116732527,0.000469917689492664,0.000631883508303233,0.005030061658637209,0.026234219232652504,0.0005963299297868838,0.9623630577144375
2CXO J141604.2+520422,STAR,STAR,0.9906215309370006,0.003050979531311954,0.00034347909962119914,0.0020713212337155227,4.7727721273417266e-05,0.0007985304389568367,0.9906215309370006,0.003028367529828077,3.80635082923215e-05
2CXO J203417.4+410914,YSO,YSO,0.9927675806627473,0.0002618974619863096,0.0008901006417958503,0.0002984125642732917,0.0003762711052449962,0.00043063184167224276,0.004448460326471745,0.0005266453958084093,0.9927675806627473
2CXO J203231.1+410920,YSO,YSO,0.9954776254654281,0.0002931574820602632,0.0010771746367836553,0.0002936739342329,0.0004704482516097298,0.0003582809484579267,0.0018407320724134234,0.0001889072090140126,0.9954776254654281
2CXO J184650.6-022908,STAR,STAR,0.9595721632282312,0.002074396661102441,0.008990164396512417,0.0011627447059800683,0.0010835772344072495,0.020610126395053257,0.9595721632282312,0.001995199434374308,0.004511627944339029
2CXO J120017.0-011417,AGN,AGN,0.990818059917886,0.990818059917886,0.0021325952511500592,0.0006418778185694979,0.000615018893346446,0.0012327384619150467,0.0005661510117228579,0.0037572892329856312,0.00023626941242451422
2CXO J114658.5+162259,AGN,AGN,0.9902757802139934,0.9902757802139934,0.0023009665223167612,0.0002383942403498642,0.0008801116227382901,0.00016865928951026617,0.00022409119962410007,0.005846999785153857,6.499712631324128e-05
2CXO J101527.2+625911,AGN,AGN,0.8186155699681494,0.8186155699681494,0.01708087292327743,0.0117211728455096,0.0006064008741354668,0.0011906243519824089,0.0013390872231106923,0.1485969420481059,0.0008493297657291691
2CXO J104332.9+010107,AGN,AGN,0.9305936189247789,0.9305936189247789,0.008647942205810038,0.016226223733949347,0.0044634996792054325,0.004383344742845441,0.0037010262824247993,0.0308073229140719,0.0011770215169142003
2CXO J033303.6-274518,AGN,AGN,0.9633356698137852,0.9633356698137852,0.0026696970638742375,0.028255208649655646,0.000777144195721065,0.0003623286035258938,0.0015377084722829957,0.0028869076880487835,0.00017533551310654758
2CXO J075822.3-605127,STAR,STAR,0.9804658510770787,0.0013095422887058942,0.006335734776159242,0.004916101153140288,0.0023170006048437958,0.0028017007835710013,0.9804658510770787,0.000878884051836617,0.0009751852646644152
2CXO J104512.7-594446,STAR,STAR,0.9896194325053136,0.0003275005243535428,0.000339174075105208,0.0026069418679084953,0.0006862882044905589,0.0031729838695180204,0.9896194325053136,0.0004018752796443295,0.0028458036736663016
2CXO J053844.2-024019,STAR,STAR,0.9266131081311239,0.008188330939944028,0.029895179608465314,0.014176572518646865,0.006647285248191799,0.005693741731775325,0.9266131081311239,0.007110911005872074,0.001674870815980736
2CXO J062244.5-002044,HMXB,ULX,0.4060534287796955,0.0299593799173296,0.07848634546190009,0.11508276216950725,0.07206569250860521,0.039643032559573375,0.24993414114777848,0.4060534287796955,0.008775217455610442
2CXO J202820.2+411936,STAR,PULSAR,0.7750541748625479,0.00946153652305809,0.07676142350936686,0.01287605564706463,0.008680833567148787,0.7750541748625479,0.012473736373128678,0.06027768021646092,0.04441455930122433
2CXO J094800.9+161707,AGN,AGN,0.9961602358660628,0.9961602358660628,0.00103873092176177,0.0003263337478787009,8.994406165312129e-05,8.959767833583695e-05,0.00010999214950496787,0.0021532626100862614,3.190296471629247e-05
2CXO J161713.3-515910,STAR,STAR,0.672172034824621,0.0019211828138475699,0.005383098751357704,0.0016461945028324744,0.0007398821431537749,0.0061068228904221505,0.672172034824621,0.0003422326030547975,0.3116885514707104
2CXO J100515.6-074251,LMXB,LMXB,0.9881865794313573,0.0010122365740217064,0.0009054770608587865,0.0049952874229671805,0.9881865794313573,0.0015547582009768236,0.0017050228283351512,0.0014108685635917234,0.00022976991789108543
2CXO J095757.5+023919,AGN,AGN,0.9142885517276436,0.9142885517276436,0.027395021917899803,0.03434869676648644,0.013559381215385736,0.0007433361795320477,0.0038449590040672745,0.005242094587548254,0.0005779586014368641
2CXO J130003.0+124055,PULSAR,PULSAR,0.36686261216018423,0.17960694000765898,0.06154532718141559,0.14290916294988948,0.01594375199772712,0.36686261216018423,0.02824148366506019,0.2000136594729481,0.004877062565116323
2CXO J110224.8-773335,STAR,STAR,0.8775263470084295,0.006100438950073199,0.017854879889884007,0.007004073493599446,0.004562049834036454,0.07373291616454146,0.8775263470084295,0.011158624221914184,0.002060670437521895
2CXO J095958.1+024057,AGN,HMXB,0.5502833326661896,0.15693338395408396,0.05575891912921644,0.5502833326661896,0.05642471067047967,0.03272712924853182,0.04008237314831279,0.10321712368550681,0.00457302749767893
2CXO J053533.6-052850,STAR,STAR,0.9992607187634183,8.332725263653666e-05,0.00018243881172324845,9.981566167256313e-05,0.00018356223762557472,2.8905462394420505e-05,0.9992607187634183,0.00011992758518626912,4.130422534299981e-05
2CXO J140251.3+542135,HMXB,HMXB,0.9802243855655812,0.004582416745366384,0.006689530708693818,0.9802243855655812,0.0010572443455508299,0.0006415980739758206,0.001060893160213775,0.005593221630542189,0.00015070977007620396
2CXO J103530.2+574910,STAR,HMXB,0.6714407139705335,0.1292604753127683,0.02207002306842758,0.6714407139705335,0.004157893284879001,0.00478924707331977,0.15906221564288048,0.007633085912033419,0.0015863457351578821
2CXO J160153.5+433048,AGN,AGN,0.9861075015537589,0.9861075015537589,0.00930898796450512,0.0011597390314793668,8.273513618061752e-05,0.001561225249638563,0.00022124522056350324,0.0013834308479621646,0.0001751349959118802
2CXO J084653.4+175246,STAR,STAR,0.8951754950154477,0.045345151181424015,0.007146984462956495,0.01536821575528474,0.009351267899744354,0.0037291255417984883,0.8951754950154477,0.016899180531803237,0.006984579611540919
2CXO J053536.6-064512,STAR,STAR,0.9990008773690879,0.00013424923901855839,0.00017329504792985232,0.00022065190806527498,0.00011996907175281945,0.00017818492987826067,0.9990008773690879,0.0001475789700884781,2.5193464179359535e-05
2CXO J123029.4+413927,HMXB,ULX,0.5698965522419367,0.027121487003814785,0.005308812569962661,0.39031733264341434,0.0033934643344530496,0.0020804845652614623,0.001423811292065138,0.5698965522419367,0.0004580553490919644
2CXO J181836.3-165353,YSO,YSO,0.9901326602936575,0.00011988588549707366,0.0006649603629303435,0.0002739060737653752,0.00014965026397811173,0.0016686074097631764,0.0068973337655633075,9.299594484469051e-05,0.9901326602936575
2CXO J182943.9-095123,PULSAR,YSO,0.4342839879267045,0.019153321230462723,0.27909155490728466,0.07074055957848327,0.08474846536286128,0.033123418828765516,0.05463531394967213,0.024223378215765742,0.4342839879267045
2CXO J192414.7+501519,STAR,STAR,0.9952830311288761,0.00030164649997278846,0.0013037411382797682,0.00030180523556575146,0.0011040664896384675,0.0008660611550108064,0.9952830311288761,0.0006724153627886057,0.00016723298986766902
2CXO J060111.1-234040,HMXB,HMXB,0.6263599969843505,0.02684225250893019,0.03744772611959114,0.6263599969843505,0.03702320871644805,0.03808891081134682,0.021615983123821753,0.20777117124041114,0.004850750495100462
2CXO J203343.6+412345,YSO,YSO,0.8690455100029743,0.0023614949732121025,0.010892359076643031,0.0018568771851354678,0.006423301501931052,0.0703441342144813,0.03607888421193132,0.002997438833691517,0.8690455100029743
2CXO J175451.2-295251,YSO,CV,0.5100125833869973,0.011504237668778653,0.5100125833869973,0.013080913563710207,0.13253403983496045,0.09662498462247156,0.14677606120305642,0.01084945109476789,0.07861772862525769
2CXO J053503.2-051753,STAR,STAR,0.9975636805041654,0.00016798655758723264,0.0006494854560155014,0.0005105087044407459,0.00031781709198027726,0.0005009428800709754,0.9975636805041654,0.00018718507168458126,0.00010239373405521058
2CXO J114522.3+472434,AGN,AGN,0.9617030286530043,0.9617030286530043,0.0022454480438169762,0.023071221859960016,0.00010596317628941437,0.00045094282042200786,0.00027527167494530413,0.012067436383561786,8.068738800045844e-05
2CXO J173413.4-260518,LMXB,CV,0.8188462104976074,0.0022710108508685227,0.8188462104976074,0.0022264345810408814,0.022094170115962583,0.0025769109850718895,0.019437902220462423,0.0021081681363125625,0.1304391926126739
2CXO J203901.7+421840,YSO,YSO,0.8683022478425697,0.005107499953850527,0.01710440613459546,0.010174760270274221,0.015659203565637554,0.05419886998930256,0.02426627817077282,0.005186734072996966,0.8683022478425697
2CXO J071845.7-245935,STAR,STAR,0.9926472961492372,0.0004948847029987603,0.001826524589140872,0.002289112446357301,0.0012613023895149933,0.0006993611864433492,0.9926472961492372,0.0006958956835608649,8.562285274675987e-05
2CXO J105335.0+572541,AGN,AGN,0.9887727546346656,0.9887727546346656,0.0017309949244475214,0.0054378551333787795,0.00012735118255529943,0.0003159577982133994,0.00030965392079668945,0.003224176112794107,8.125629314844825e-05
2CXO J180451.5-242417,YSO,YSO,0.9824452806389522,0.0006670959851949534,0.003965416930790401,0.0007645823964405968,0.0008823766960842158,0.002297089762857464,0.008194254971222344,0.0007839026184577072,0.9824452806389522
2CXO J202139.6+372505,STAR,STAR,0.9808796165402559,0.00017874822793330342,0.00047734843069789987,0.00018664575752771497,0.0001769535897335362,0.0006508463952054803,0.9808796165402559,0.00022545640231950512,0.017224384656326888
2CXO J152335.5+543127,AGN,AGN,0.9946747553202644,0.9946747553202644,0.001522567409982756,0.0012489319667014765,0.0001252775602378076,0.0006176335085673319,0.0002007544383168899,0.001544893240366706,6.518655556303226e-05
2CXO J184825.4-004635,YSO,CV,0.28686028759042836,0.02774499121849248,0.28686028759042836,0.17182199971861714,0.021155277166552522,0.2089389460139491,0.018893700713435903,0.06674130312015811,0.19784349445836635
2CXO J085107.2+115302,STAR,STAR,0.8970213791161405,0.01133413466801884,0.014354324890601195,0.008908342347492808,0.005149107469458174,0.011696280140304561,0.8970213791161405,0.04994097227043789,0.001595459097545924
2CXO J025454.3+414006,AGN,PULSAR,0.2903707616958572,0.03726857573729689,0.04292562376363433,0.28962369864639004,0.14428072056578067,0.2903707616958572,0.04489092696638547,0.13901899125999245,0.011620701364662943
2CXO J103831.2-584526,YSO,YSO,0.9929089385485248,0.00031954010216977936,0.00035892833149541993,0.0010037033937355595,0.00042929067556176113,0.0008700033722352503,0.0037224444939538354,0.00038715108232373596,0.9929089385485248
2CXO J004528.7+415410,CV,ULX,0.7881702244397796,0.026864376615375624,0.06801824834026479,0.042766110825562476,0.019600898467249262,0.03334445316320937,0.0161096827760373,0.7881702244397796,0.005126005372521607
2CXO J112019.6+130320,AGN,AGN,0.9018756096952922,0.9018756096952922,0.0017940579517682995,0.003838512650042627,0.00493585709400175,0.0023820736571283476,0.0015174179208070804,0.0827515295553425,0.0009049414756169859
2CXO J083710.0+694155,STAR,STAR,0.9953497496930853,0.0006517253996668626,0.0010528352321989179,0.0010910087480342711,0.0002305284848426099,0.0006267282739854792,0.9953497496930853,0.0009383025895824446,5.9121578603945015e-05
2CXO J122909.2+552230,AGN,AGN,0.9886757709537102,0.9886757709537102,0.0006398961635815384,0.0060503080418981905,6.73025630372954e-05,0.00041651507754381155,0.0002245264314990197,0.0038614687651304528,6.421200359975022e-05
2CXO J181921.7-204536,YSO,YSO,0.9312773050395686,0.0031368858458468525,0.01187125936342026,0.002720064655302172,0.002787948827232899,0.01521493559807563,0.029212338213687766,0.0037792624568658514,0.9312773050395686
2CXO J064113.3+095155,STAR,STAR,0.9525267264471541,0.003734169404290037,0.008778331009142827,0.005083374015928655,0.0035894186627951808,0.01341932877300366,0.9525267264471541,0.007948163314904432,0.004920488372781071
2CXO J182120.3-143149,YSO,YSO,0.9869399305731009,0.00041286701115738787,0.0023364011839748116,0.0003685674008012771,0.0004520348177040678,0.0064346445098073645,0.002763699753499131,0.00029185474995474975,0.9869399305731009
2CXO J034423.9+321059,STAR,STAR,0.975864680138385,0.0016029210448516669,0.0053640260687886875,0.0023504240324643587,0.010531904229439072,0.002959800962219261,0.975864680138385,0.001123612768850547,0.00020263075500163524
2CXO J100514.6-074313,LMXB,LMXB,0.9807398453424385,0.0011483293276752253,0.002994580813915658,0.010444878282935702,0.9807398453424385,0.001520859604484545,0.0006237625174854913,0.00229638759219095,0.0002313565188737257
2CXO J104346.6-593254,STAR,STAR,0.9919552712805617,0.00023509497524216617,0.0002124472011077308,0.0017608341979721879,0.002097625699751341,0.0009542651704590947,0.9919552712805617,0.00042575940037676966,0.0023587020745289445
2CXO J180955.1-233434,YSO,YSO,0.8951792432744741,0.0017337639494618604,0.012580904867395245,0.0014585982026283021,0.006420071329426073,0.029773943273037874,0.05168145910605654,0.0011720159975200414,0.8951792432744741
2CXO J054522.3+090412,STAR,STAR,0.9967084010973507,0.0003024106147734174,0.0010506351763834344,0.0004004254447576624,0.0011906725366118028,0.00014637943736307157,0.9967084010973507,0.00014234360154347664,5.87320912160399e-05
2CXO J112833.0+583336,ULX,ULX,0.7680921877888119,0.03825515951133599,0.024568201909899137,0.12909585844517452,0.027964855405820395,0.003317791650843258,0.006888207115612866,0.7680921877888119,0.0018177381725018643
2CXO J062240.4-002113,AGN,CV,0.24619860030786808,0.13740954162665123,0.24619860030786808,0.17591189512365946,0.12696609771876569,0.0822824238760464,0.10414293521533409,0.11292719070639713,0.014161315425277874
2CXO J171218.8-382829,YSO,YSO,0.986595545910191,0.00010645066372918133,0.009630626553366294,0.00042271987507211444,0.0007991011988419592,0.0004241369942963307,0.0019426342315172322,7.878457298577148e-05,0.986595545910191
2CXO J180427.7-242431,STAR,YSO,0.5321522160149551,0.00837891119795381,0.12763319870420523,0.006893463637199491,0.01942718765470173,0.04585994055268137,0.2549450006754046,0.004710081562898542,0.5321522160149551
2CXO J085723.9+090348,AGN,AGN,0.6179221859046814,0.6179221859046814,0.053978006218821366,0.07920466153367978,0.03111614590768613,0.01152365515107301,0.036530532467354805,0.15815970130059687,0.011565111516106579
2CXO J104436.8-600112,STAR,STAR,0.9839780363111368,0.00036950779004784755,0.0016011571285472097,0.0019556650616629825,0.0018003503889040032,0.0005891933308821402,0.9839780363111368,0.0003186057318875492,0.009387484256931339
2CXO J120534.5-074121,AGN,AGN,0.9657700379130091,0.9657700379130091,0.0035558747195498256,0.006386874322980934,0.0006022063363191267,0.0019761442891924877,0.0006094839471190635,0.020791630479997148,0.00030774799183215724
2CXO J034435.6+320452,STAR,STAR,0.9992508628578978,0.00010432232928591251,9.868544605126028e-05,0.00011645792257932008,0.00016399374716141596,8.78782193720871e-05,0.9992508628578978,0.0001187002164346951,5.9099261217634706e-05
2CXO J161347.7+290911,AGN,AGN,0.866949723386951,0.866949723386951,0.04534431852013543,0.010820754514035243,0.003536164333772857,0.019170802590142665,0.005052007417912087,0.04418568883383798,0.0049405404032128305
2CXO J171706.8+430835,CV,CV,0.36593513045470966,0.05739582270298434,0.36593513045470966,0.25284225501846547,0.04494544468739646,0.18323024757047357,0.03217997082443777,0.05335406721919019,0.010117061522342496
2CXO J053445.5-052920,STAR,STAR,0.9954107773846613,0.0007151341906226779,0.0015420327828105725,0.0008742399271672239,0.0004158619439505046,0.00016647226322394394,0.9954107773846613,0.0006315743088191787,0.00024390719874454116
2CXO J095637.5+694137,HMXB,ULX,0.4747957969794009,0.25797046874654106,0.07684379787728308,0.165394997705611,0.011202768869447386,0.004198954312205035,0.00706456617263328,0.4747957969794009,0.0025286493368782813
2CXO J140257.5+541833,HMXB,HMXB,0.9610425421082363,0.0048384334101568265,0.00855091853985744,0.9610425421082363,0.0009483870919765184,0.0011812152428209476,0.0014900854996209687,0.021137986655722002,0.0008104314516092772
2CXO J140249.6+541959,HMXB,HMXB,0.9882645277719846,0.0031665162404408064,0.0018180583913267913,0.9882645277719846,0.0006903243387856398,0.001338345766090083,0.0009868815509857447,0.003626156609117346,0.00010918933126899088
2CXO J180223.2-230012,YSO,YSO,0.9913435947767559,0.00026016227134004736,0.0009948389217868977,0.0002986366171614579,0.0005598174072016921,0.0011215541017620197,0.005233641534818212,0.00018775436917345197,0.9913435947767559
2CXO J003547.3-430558,AGN,AGN,0.9818191921355045,0.9818191921355045,0.0013553656426906254,0.013699848653719007,0.0001512315241257399,0.0010474457309929412,0.00041532905331961753,0.0013554926024306497,0.00015609465721695958
2CXO J131059.0+300106,AGN,AGN,0.8678697487714983,0.8678697487714983,0.0365950311495016,0.01152905629211771,0.001567681989694559,0.020035347054826336,0.003838291562030326,0.05541243340257544,0.003152409777755746
2CXO J053514.2-052003,STAR,STAR,0.9088191956119502,0.010194908862434744,0.023806992080307458,0.019329063442049974,0.024510452247433947,0.003140478681589769,0.9088191956119502,0.006835833906188146,0.003363075168045934
2CXO J110502.0+594103,AGN,AGN,0.9377197837761854,0.9377197837761854,0.002223040148503435,0.0325923095156185,0.0011578055134024755,0.00262767843524858,0.007842542158509127,0.01442355339666428,0.0014132870558681548
2CXO J053923.5-284223,AGN,AGN,0.8577802838461334,0.8577802838461334,0.03647779259792007,0.04952435942826466,0.005323003647359982,0.007120814785016197,0.017736146604410797,0.023787879797892715,0.0022497192930020474
2CXO J091718.8+113359,AGN,AGN,0.9918504008080965,0.9918504008080965,0.0016395044760772897,0.0015050674167513013,0.00014775080798860125,0.0002884020065417706,0.0002421382146950421,0.0042553072746762425,7.142899517306008e-05
2CXO J040350.8+261052,STAR,STAR,0.9742940954733749,0.003564483872633739,0.004497718825659952,0.0014008141724017823,0.0016372273881397126,0.009110293303561355,0.9742940954733749,0.005239407136817124,0.0002559598274112484
2CXO J160749.5-390428,STAR,PULSAR,0.713347467183935,0.005020362390209129,0.0787282218464226,0.0039933485630930955,0.011750813452171284,0.713347467183935,0.18239245188717929,0.002063406617069556,0.00270392805991995
2CXO J204214.5+745657,STAR,STAR,0.9919812163896597,0.0005867805653967475,0.0016298868373934173,0.001743335178743875,0.00046645019430963466,0.001491904380635177,0.9919812163896597,0.0019903834455037065,0.00011004300835739276
2CXO J203200.9+413113,YSO,YSO,0.9916421459718466,0.00021706214771696848,0.0034862845398404467,0.0002357494013619838,0.0006084115785347464,0.0004440952985216247,0.0031015923592930066,0.00026465870288463805,0.9916421459718466
2CXO J150140.9+421834,AGN,AGN,0.9883841921450297,0.9883841921450297,0.006164347575066661,0.0004192279665757129,0.00017594678511345657,0.002625864810278897,0.0002378417007070994,0.0018473922273511145,0.00014518678987733542
2CXO J104405.8-593511,STAR,STAR,0.9370436877533609,0.0017732603912564819,0.004512738303890001,0.010105496918384235,0.017781872608429644,0.004148627333425668,0.9370436877533609,0.004694695483584534,0.01993962120766861
2CXO J185203.5-012839,STAR,PULSAR,0.49956098859391374,0.006769555475879817,0.10878682918478214,0.00905455246456969,0.012004465095511832,0.49956098859391374,0.08115599008556888,0.0063509866479878,0.27631663245178584
2CXO J032853.9+311809,STAR,STAR,0.8290944769258111,0.009758030097547717,0.03824616730840545,0.05221754031588194,0.019519697372106504,0.0038006703311905775,0.8290944769258111,0.04578423986221942,0.001579177786837392
2CXO J020039.1-084554,AGN,AGN,0.6670931046848362,0.6670931046848362,0.03570267023787405,0.05986474731602724,0.005465451720879817,0.0031382592777039107,0.007906943689531862,0.21964500029920245,0.0011838227739446254
2CXO J140243.8+542005,HMXB,HMXB,0.9737207756625718,0.0135363815520622,0.005814473929144791,0.9737207756625718,0.0008361810492459316,0.0003285516815812134,0.0015014343523173,0.004133630038964647,0.00012857173411199454
2CXO J044553.3-591528,HMXB,HMXB,0.6327744169039482,0.06661539325541116,0.04682018336909426,0.6327744169039482,0.01878074682040088,0.024375123423425116,0.010415790251870248,0.19667896977755536,0.003539376198294906
2CXO J133023.3-004100,AGN,AGN,0.9796968322989464,0.9796968322989464,0.00267238027165659,0.0006557127387623832,0.00025576035145725946,0.005918657250560019,0.0002999963561816258,0.010339912022877535,0.00016074870955794915
2CXO J052211.0-694552,STAR,STAR,0.9878531882496596,0.0009315471626896606,0.0007020210025882581,0.001136997506863215,0.00048554693638229793,0.008270353223517166,0.9878531882496596,0.00036909283487361166,0.0002512530834261119
2CXO J043354.7+261327,STAR,STAR,0.9867674025657274,0.004472268698120431,0.0021568385299845392,0.0038541906987874966,0.0006654818337476999,0.001004966357133436,0.9867674025657274,0.0009927714589536573,8.607985754521464e-05
2CXO J233128.2+194602,AGN,ULX,0.8383940288032021,0.023597783921395776,0.04198624534298663,0.04075634842546972,0.0069818615052791065,0.03879292820391404,0.007152922455210774,0.8383940288032021,0.0023378813425417215
2CXO J033947.3-354242,AGN,AGN,0.978296101858322,0.978296101858322,0.004187905930623385,0.00787750433022832,0.0002957762851791715,0.002186909993103754,0.00043034750610233775,0.0066112171617348885,0.00011423693470612895
2CXO J140251.4+542747,HMXB,HMXB,0.9661568844274806,0.025559217450880755,0.0042065457190356,0.9661568844274806,0.0005169883854875764,0.0004260246483850192,0.0006772342519494128,0.002304458650078885,0.0001526464667021902
2CXO J173638.6+535432,AGN,AGN,0.9792929680805944,0.9792929680805944,0.012401190960568253,0.0007293472200656921,0.00046912973959029416,0.0016727765460409216,0.0005190327182745161,0.004225200985394361,0.0006903537494714336
2CXO J203902.2+421750,YSO,YSO,0.9962802606269255,0.0002120610281835917,0.0003679701151430538,0.00020872054497003605,0.00020865093715413983,0.0011241280190242358,0.0014181450981556158,0.0001800636304440867,0.9962802606269255
2CXO J102610.0+253650,AGN,ULX,0.919154824313126,0.0369582551217921,0.01202062158359023,0.01007834757641897,0.0017707786147986427,0.010790243593126359,0.007812070829917815,0.919154824313126,0.0014148583672300807
2CXO J174817.0-280749,CV,CV,0.5741620377516172,0.01477385535226952,0.5741620377516172,0.0028848315007584183,0.023816233606480587,0.024158568171228502,0.01828588542617533,0.005598009410704373,0.3363205787807658
2CXO J030944.3-465208,STAR,STAR,0.9828507069781336,0.002328504958479734,0.00046197394184758144,0.0089716927987698,0.0001704267784708536,0.0014287407069166716,0.9828507069781336,0.0036705672152861405,0.00011738662209543799
2CXO J215236.5+471436,STAR,STAR,0.9960841087080354,0.0005229064463276629,0.0006463653455658619,0.0005714831746849994,0.0003661404527413292,0.0007864639582063978,0.9960841087080354,0.0009257204177495218,9.68114966885369e-05
2CXO J073707.1+653556,HMXB,HMXB,0.939992567637815,0.004789748578613511,0.018306320054384116,0.939992567637815,0.01547928846350775,0.0030945508475266857,0.004817075170390047,0.012506820750262599,0.0010136284975004752
2CXO J111053.3-763432,STAR,STAR,0.9281687379001023,0.0041018321429761835,0.007361980851028262,0.008363148683760424,0.004324278326396961,0.04183889626107956,0.9281687379001023,0.0026421500054086508,0.0031989758292474742
2CXO J052243.9+332626,STAR,STAR,0.9976924582469568,0.00024562128344549273,0.00039408479208842773,0.00047171558677529035,0.000224659116108225,0.00027395424692194326,0.9976924582469568,0.0002668266014728349,0.000430680126231
2CXO J120149.6-185206,HMXB,HMXB,0.8527914957559356,0.03966135167267216,0.008564686279134037,0.8527914957559356,0.011052151052521003,0.03327664062442259,0.009908747916318279,0.039149767778818054,0.005595158920178173
2CXO J225533.0+624059,STAR,STAR,0.9886162469720255,0.0008055221326588408,0.0036595798280702426,0.0030513342109719207,0.0011036267882165022,0.0012708416500987472,0.9886162469720255,0.0009879836679163995,0.0005048647500417805
2CXO J132801.2+573112,AGN,AGN,0.9400703975259477,0.9400703975259477,0.0015517912378987607,0.04198434159523653,0.00014331766133137894,0.0004445413534895992,0.0003072759133965798,0.015414883783572806,8.345092912661283e-05
2CXO J092347.9+310754,AGN,AGN,0.9936024276556349,0.9936024276556349,0.0023157024593440417,0.0006985793416479412,0.0001695782919523688,0.00021917755442941016,0.00045285274994999144,0.002403478247290611,0.00013820369975066845
2CXO J061244.1+175913,STAR,STAR,0.9938292096755861,0.0004721700540821946,0.0008871510401638494,0.0011863100608350465,0.0012273500476846213,0.000765628517207654,0.9938292096755861,0.0004839063689913937,0.0011482742354488173
2CXO J104031.6-594643,STAR,STAR,0.9857007967660198,0.00016602471354952347,0.00018959943833771978,0.0009220004288236797,0.00014110761548406466,0.00131218132137777,0.9857007967660198,0.00022955066574277777,0.011338739050664915
2CXO J144214.4+520346,AGN,AGN,0.9953677290486759,0.9953677290486759,0.0015410372130706695,0.0010886605181434246,9.971458270235616e-05,0.00023873808143949027,0.00017190641240462943,0.0014448118370077524,4.740230655570114e-05
2CXO J225500.5+623522,STAR,STAR,0.9351005018614662,0.003034213267137024,0.029540084018659114,0.008694935120086312,0.008607572513418708,0.003676001486140529,0.9351005018614662,0.007598220482575641,0.0037484712505164706
2CXO J172601.0-341343,YSO,YSO,0.9938688675292512,0.0002433496219303407,0.004006962912930674,0.0005624712142679822,0.00028440247417009447,0.0003548079834723454,0.000461643433941133,0.00021749483003662604,0.9938688675292512
