name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J114018.6+174554,2.324324324324329,0,0,0,175.07786184307065,17.765193132118203,0.4915254237288136,0,0,0
2CXO J114018.9+174206,2.2702702702702187,0,0,0,175.07892849113614,17.70174093179099,0.5423728813559322,0,0,0
2CXO J114018.9+174320,2.432432432432479,0,0,0,175.07898144801948,17.722373548467647,0.6271186440677966,0,0,0
2CXO J114018.9+654652,5.142857142857501,0,0,0,175.07904383162258,65.7812295622103,0.5932203389830508,0,0,0
2CXO J114019.6+654530,3.428571428571428,0,0,0,175.08175957019512,65.7584825186598,0.5932203389830508,0,0,0
2CXO J114020.0+174323,2.999999999999975,0,0,0,175.08372270919313,17.723060630404188,0.5084745762711864,0,0,0
2CXO J114020.1+174328,3.705882352941301,0,0,0,175.08379066658335,17.724614371794285,0.576271186440678,0,0,0
2CXO J114020.1+174349,4.944444444444609,0,0,0,175.0839923520724,17.730428208853635,0.576271186440678,0,0,0
2CXO J114020.3+174321,4.5142857142854815,0,0,0,175.08485969112368,17.72268610336077,0.576271186440678,0,0,0
2CXO J114021.3+655237,2.0,0,0,0,175.0890865973129,65.87720820068236,0.6101694915254238,0,0,0
2CXO J114021.5+174218,3.055555555555483,0,0,0,175.08992131098333,17.705024235990287,0.5084745762711864,0,0,0
2CXO J114022.4+174319,2.6111111111111,0,0,0,175.09350457712085,17.722184340787173,0.5932203389830508,0,0,0
2CXO J114022.9-263445,2.153846153846198,0,0,0,175.09554331580352,-26.579417874462234,0.6610169491525424,0,0,0
2CXO J114022.9+654728,3.5882352941179825,0,0,0,175.09543765500703,65.79136776012875,0.5932203389830508,0,0,0
2CXO J114023.0+174329,2.4324324324325075,0,0,0,175.09587467495126,17.724733367339034,0.5423728813559322,0,0,0
2CXO J114023.2-263357,5.7974992377718415,0,0,0,175.09701865870332,-26.565939308974794,0.559322033898305,0,0,0
2CXO J114023.9+174516,2.918918918918933,0,0,0,175.09999302649018,17.754630006362078,0.4406779661016949,0,0,0
2CXO J114024.0-263336,5.142857142857126,0,0,0,175.10035090598808,-26.560192858566275,0.559322033898305,0,0,0
2CXO J114024.1+174605,3.20000000000005,0,0,0,175.10058298640456,17.768161426014572,0.5932203389830508,0,0,0
2CXO J114024.6+655243,2.7777777777779864,0,0,0,175.10272297918368,65.87871829500335,0.4576271186440678,0,0,0
2CXO J114024.8-263831,2.971428571428767,0,0,0,175.1036913808424,-26.64218553730512,0.6610169491525424,0,0,0
2CXO J114024.9+174029,4.000000000000506,0,0,0,175.10400768580521,17.674946892236566,0.576271186440678,0,0,0
2CXO J114025.1+174332,2.8648648648649004,0,0,0,175.1049841898309,17.725608549465253,0.5084745762711864,0,0,0
2CXO J114025.6-315212,3.3529411764705634,0,0,0,175.10673561918748,-31.87015039682721,0.5932203389830508,0,0,0
2CXO J114025.8-315302,2.4324324324325763,0,0,0,175.10760556044556,-31.883989558330583,0.5932203389830508,0,0,0
2CXO J114025.9+174432,2.210526315789453,0,0,0,175.10831094439698,17.7424195677817,0.5423728813559322,0,0,0
2CXO J114026.0-554322,4.432432432432389,0,0,0,175.10843066450104,-55.72281155942244,0.5932203389830508,0,0,0
2CXO J114026.4+653635,3.142857142857105,0,0,0,175.11015497356368,65.60986424555624,0.5932203389830508,0,0,0
2CXO J114026.7-315042,3.085714285714292,0,0,0,175.11150029080613,-31.84524968291726,0.5932203389830508,0,0,0
2CXO J114028.2+174546,4.0000000000001386,0,0,0,175.1177680525882,17.7628343558704,0.5932203389830508,0,0,0
2CXO J114028.3+174334,2.43243243243249,0,0,0,175.11830354932098,17.726331699095066,0.5254237288135594,0,0,0
2CXO J114028.5-263458,5.028571428571367,0,0,0,175.11881437524087,-26.582925930684013,0.559322033898305,0,0,0
2CXO J114028.8-263217,4.263157894736883,0,0,0,175.1200170562939,-26.538303359949843,0.576271186440678,0,0,0
2CXO J114029.0-263353,4.777777777777794,0,0,0,175.12110865377883,-26.56497665939009,0.559322033898305,0,0,0
2CXO J114029.3-554238,2.578947368421074,0,0,0,175.12246153408046,-55.71073123274218,0.6779661016949152,0,0,0
2CXO J114029.9-263217,5.75488283165101,0,0,0,175.1248358694926,-26.53809725763308,0.4915254237288136,0,0,0
2CXO J114030.5-263353,3.3529411764707726,0,0,0,175.1272248879393,-26.56481948719607,0.5423728813559322,0,0,0
2CXO J114031.0-315405,2.8571428571428568,0,0,0,175.12930183344304,-31.90158396431697,0.4745762711864407,0,0,0
2CXO J114031.2-553239,3.5294117647059022,0,0,0,175.13015537492774,-55.54428112276557,0.576271186440678,0,0,0
2CXO J114031.3+653732,4.052631578947348,0,0,0,175.13075202673667,65.62569637694703,0.6101694915254238,0,0,0
2CXO J114031.4-554106,2.7777777777778243,0,0,0,175.13105695293473,-55.68503125701691,0.559322033898305,0,0,0
2CXO J114031.7-553513,2.702702702702615,0,0,0,175.13240892522617,-55.58698048613515,0.5423728813559322,0,0,0
2CXO J114032.0-315153,4.666666666666488,0,0,0,175.13347698113515,-31.864985833247466,0.5932203389830508,0,0,0
2CXO J114032.8+654736,2.666666666666844,0,0,0,175.1368554701553,65.79337160029131,0.5932203389830508,0,0,0
2CXO J114033.0+174839,5.837542119269023,0,0,0,175.13767693097859,17.811025508733113,0.4576271186440678,0,0,0
2CXO J114033.2+174547,2.3157894736842355,0,0,0,175.1386203296114,17.763081516121513,0.5423728813559322,0,0,0
2CXO J114033.4-263257,4.399999999999964,0,0,0,175.1393210802405,-26.549172002571588,0.5254237288135594,0,0,0
2CXO J114033.5+175145,7.380101326205577,0,0,0,175.13966809541557,17.862627729970967,0.4745762711864407,0,0,0
2CXO J114033.8+174410,9.606889456505977,0,0,0,175.1411822701776,17.736198165035137,0.576271186440678,0,0,0
2CXO J114034.0-263601,4.0,0,0,0,175.1416853295052,-26.600436847169128,0.5254237288135594,0,0,0
2CXO J114034.1-553606,3.05555555555535,0,0,0,175.14235923305316,-55.60179214819909,0.576271186440678,0,0,0
2CXO J114034.2+655246,5.9200037686792815,0,0,0,175.14276336891442,65.87946416747815,0.5932203389830508,0,0,0
2CXO J114034.4+174453,4.19354838709691,0,0,0,175.1434328698243,17.748248419758262,0.576271186440678,0,0,0
2CXO J114035.1-553701,2.2631578947367665,0,0,0,175.1465898591739,-55.617120316612905,0.559322033898305,0,0,0
2CXO J114035.2-263642,2.666666666666585,0,0,0,175.1467359261927,-26.61170826132593,0.5423728813559322,0,0,0
2CXO J114035.6-263227,5.142857142857411,0,0,0,175.1485730389576,-26.541085084107642,0.576271186440678,0,0,0
2CXO J114035.8+174713,4.432432432432496,0,0,0,175.14950905104183,17.786966746853572,0.3898305084745763,0,0,0
2CXO J114036.0-552427,3.1904761904762364,0,0,0,175.15040602941508,-55.407721827437534,0.5932203389830508,0,0,0
2CXO J114036.3-263345,2.210526315789429,0,0,0,175.15127957824927,-26.56276219331173,0.559322033898305,0,0,0
2CXO J114038.0-553451,4.2777777777779145,0,0,0,175.15862557406058,-55.581007084299706,0.5932203389830508,0,0,0
2CXO J114038.7-552620,7.0083507069730775,0,0,0,175.1615011068244,-55.4390632334535,0.5423728813559322,0,0,0
2CXO J114038.8-262910,2.7222222222223342,0,0,0,175.16187806434033,-26.48614066010201,0.3050847457627119,0,0,0
2CXO J114038.8-553248,2.1578947368421875,0,0,0,175.16198457902385,-55.54676379732722,0.5084745762711864,0,0,0
2CXO J114039.4+174538,3.2941176470587785,0,0,0,175.1644687713308,17.760799937319714,0.5932203389830508,0,0,0
2CXO J114039.5-262942,2.432432432432433,0,0,0,175.1649008060973,-26.495155264702877,0.5084745762711864,0,0,0
2CXO J114039.5-263506,2.4736842105263954,0,0,0,175.1646637440199,-26.58507647791345,0.5932203389830508,0,0,0
2CXO J114039.7-262844,5.903215547082628,0,0,0,175.165452060194,-26.479142131907512,0.4745762711864407,0,0,0
2CXO J114039.9-553204,1.999999999999972,0,0,0,175.1663237476923,-55.534618392920656,0.6271186440677966,0,0,0
2CXO J114040.0-262556,2.7222222222223538,0,0,0,175.1668448188575,-26.432283631214084,0.6101694915254238,0,0,0
2CXO J114040.1+654052,8.920972217020633,0,0,0,175.16712057703148,65.68135523804962,0.5932203389830508,0,0,0
2CXO J114040.5-553401,4.1249999999997815,0,0,0,175.16910933073882,-55.5671462236361,0.5932203389830508,0,0,0
2CXO J114041.2+175204,5.515151515151351,0,0,0,175.17187620741458,17.868046967387613,0.5932203389830508,0,0,0
2CXO J114041.3+174323,3.4705882352942496,0,0,0,175.1723101713179,17.723298119983312,0.5423728813559322,0,0,0
2CXO J114041.5-263746,3.8750000000002,0,0,0,175.1732175918901,-26.629515594157766,0.5423728813559322,0,0,0
2CXO J114042.6-552907,2.0000000000000004,0,0,0,175.17756995878108,-55.48539806124315,0.6440677966101694,0,0,0
2CXO J114042.7-263522,4.378378378378422,0,0,0,175.17831650661503,-26.58967257461021,0.5254237288135594,0,0,0
2CXO J114042.8-263047,2.105263157894722,0,0,0,175.1783547389737,-26.513199888781823,0.4745762711864407,0,0,0
2CXO J114043.0-264017,5.9631531682774686,0,0,0,175.17929689404426,-26.671564290675374,0.559322033898305,0,0,0
2CXO J114043.0+174713,5.7411170315937445,0,0,0,175.17940701310553,17.78709773893008,0.5932203389830508,0,0,0
2CXO J114043.4-262837,2.2631578947368403,0,0,0,175.1811850686988,-26.47703444473327,0.5423728813559322,0,0,0
2CXO J114043.7-262754,3.696969696969689,0,0,0,175.18222521837535,-26.465224174307785,0.4745762711864407,0,0,0
2CXO J114043.7+174506,2.9142857142857204,0,0,0,175.18228889122062,17.751943471353897,0.3559322033898305,0,0,0
2CXO J114044.2-263129,4.125000000000189,0,0,0,175.1843005415825,-26.524855075493754,0.42372881355932196,0,0,0
2CXO J114044.4-262920,3.878787878787549,0,0,0,175.18529480565564,-26.489027483746085,0.5084745762711864,0,0,0
2CXO J114044.4-553401,9.315218121698553,0,0,0,175.18504890898842,-55.56695955580422,0.5932203389830508,0,0,0
2CXO J114044.6-263242,6.728213256186431,0,0,0,175.18602000873852,-26.5450129129464,0.559322033898305,0,0,0
2CXO J114044.6-263257,4.777777777777664,0,0,0,175.18599372561906,-26.54926123961357,0.576271186440678,0,0,0
2CXO J114045.9-262916,7.833193670811582,0,0,0,175.191509944754,-26.4879320518693,0.4745762711864407,0,0,0
2CXO J114046.1-553541,2.9473684210525204,0,0,0,175.192348350673,-55.59475657106575,0.4745762711864407,0,0,0
2CXO J114046.2-264031,3.875000000000012,0,0,0,175.1928721776909,-26.67527870645795,0.576271186440678,0,0,0
2CXO J114046.4+174509,8.37920431027323,0,0,0,175.19352318611595,17.752578266577803,0.4915254237288136,0,0,0
2CXO J114046.7+174736,4.3783783783783194,0,0,0,175.1946941611251,17.793456430618342,0.5932203389830508,0,0,0
2CXO J114046.7+175011,4.800000000000232,0,0,0,175.19475867565305,17.83654729971023,0.5932203389830508,0,0,0
2CXO J114047.2-553736,1.8421052631578765,0,0,0,175.19684072830609,-55.6267695677814,0.4915254237288136,0,0,0
2CXO J114047.9-262906,2.594594594594772,0,0,0,175.19966997995098,-26.485108042198085,0.576271186440678,0,0,0
2CXO J114048.1-553400,1.78947368421056,0,0,0,175.2005062730569,-55.5667141909896,0.5932203389830508,0,0,0
2CXO J114048.3-262908,21.908270936543907,0,0,0,175.20141138445797,-26.48570310830118,0.4067796610169492,0,0,0
2CXO J114048.3+655033,3.0857142857142765,0,0,0,175.2015941622253,65.84277069732245,0.576271186440678,0,0,0
2CXO J114048.5-262849,2.1052631578947048,0,0,0,175.20247626095886,-26.480502749167773,0.4915254237288136,0,0,0
2CXO J114048.7-262558,2.3243243243243854,0,0,0,175.20309075804994,-26.432918557782358,0.6440677966101694,0,0,0
2CXO J114048.8-263316,6.170848802472844,0,0,0,175.20364670090473,-26.55446745360681,0.576271186440678,0,0,0
2CXO J114049.5-262541,5.653629612951208,0,0,0,175.20639418232201,-26.428212873149015,0.3728813559322034,0,0,0
2CXO J114049.9+174636,5.515151515151381,0,0,0,175.20814253034314,17.776832719259364,0.5084745762711864,0,0,0
2CXO J114050.1-554135,2.6486486486487606,0,0,0,175.2089093761824,-55.69332647841587,0.6101694915254238,0,0,0
2CXO J114050.5-263332,1.7297297297297554,0,0,0,175.21042823926666,-26.55896437884209,0.6440677966101694,0,0,0
2CXO J114050.9-554021,4.062500000000034,0,0,0,175.21219570024243,-55.67253534342486,0.5932203389830508,0,0,0
2CXO J114050.9+655507,3.1764705882353965,0,0,0,175.21211418341466,65.91876493760499,0.6779661016949152,0,0,0
2CXO J114051.3+653842,5.5151515151515005,0,0,0,175.21409811194007,65.645028631201,0.5932203389830508,0,0,0
2CXO J114051.5-262900,2.6111111111110823,0,0,0,175.2147594894276,-26.483532186751628,0.5932203389830508,0,0,0
2CXO J114052.1-262407,2.6111111111110903,0,0,0,175.21733021887928,-26.40204774317424,0.559322033898305,0,0,0
2CXO J114052.2+654835,2.3684210526316627,0,0,0,175.21776566825554,65.80974620033041,0.5932203389830508,0,0,0
2CXO J114052.7+174705,5.352941176470614,0,0,0,175.2197305391517,17.78484282825326,0.5932203389830508,0,0,0
2CXO J114052.8-262911,7.2596801798271615,0,0,0,175.22011861618992,-26.48639115240105,0.4745762711864407,0,0,0
2CXO J114053.1-553304,3.38461538461534,0,0,0,175.22150391236187,-55.5512711869772,0.576271186440678,0,0,0
2CXO J114053.3-262128,3.294117647058745,0,0,0,175.22226398310417,-26.35785540755881,0.576271186440678,0,0,0
2CXO J114054.1-262943,4.540540540540109,0,0,0,175.22577366469974,-26.495373090776265,0.3050847457627119,0,0,0
2CXO J114056.7-263516,5.74419513822,0,0,0,175.23652557269008,-26.587988969848947,0.4915254237288136,0,0,0
2CXO J114057.2-553327,2.000000000000031,0,0,0,175.23869578184122,-55.55771223843709,0.6101694915254238,0,0,0
2CXO J114057.5+655422,3.2352941176469154,0,0,0,175.2397848464832,65.9061317320499,0.5423728813559322,0,0,0
2CXO J114058.1-263026,4.000000000000249,0,0,0,175.24224796320442,-26.50740163118557,0.3728813559322034,0,0,0
2CXO J114058.2+654154,4.777777777777644,0,0,0,175.24277552020226,65.69841269796149,0.5932203389830508,0,0,0
2CXO J114058.3-262301,2.0,0,0,0,175.2430833282015,-26.383718700370625,0.6610169491525424,0,0,0
2CXO J114058.4-553225,2.918918918918869,0,0,0,175.24351680540428,-55.540548470889355,0.5932203389830508,0,0,0
2CXO J114058.6-553348,2.611111111110973,0,0,0,175.24456588000137,-55.56356803288576,0.6271186440677966,0,0,0
2CXO J114059.4+655113,5.142857142857121,0,0,0,175.24753834463348,65.85367622582747,0.576271186440678,0,0,0
2CXO J114059.7-263206,2.833333333333424,0,0,0,175.24875503519218,-26.535250995430303,0.576271186440678,0,0,0
2CXO J114059.8-263150,2.8333333333332384,0,0,0,175.24934867737218,-26.53061240813264,0.5932203389830508,0,0,0
2CXO J114100.0-263418,8.952807777900711,0,0,0,175.2503890933726,-26.57177976262584,0.559322033898305,0,0,0
2CXO J114101.2+655544,4.666666666666592,0,0,0,175.25530038938314,65.92899869580636,0.5932203389830508,0,0,0
2CXO J114101.8+654806,2.611111111111144,0,0,0,175.2575721217439,65.80183718912372,0.6101694915254238,0,0,0
2CXO J114102.3-262745,4.4864864864864336,0,0,0,175.2599893990215,-26.462621675220245,0.4067796610169492,0,0,0
2CXO J114102.9-262733,3.294117647059009,0,0,0,175.26234506838955,-26.459323251483866,0.3220338983050847,0,0,0
2CXO J114103.0-553503,4.124999999999999,0,0,0,175.26262704050998,-55.58434838170483,0.4576271186440678,0,0,0
2CXO J114103.3-553155,3.588235294117516,0,0,0,175.26410963260795,-55.53201603157073,0.5932203389830508,0,0,0
2CXO J114104.4+655101,3.2941176470587186,0,0,0,175.2684124113823,65.85049810406157,0.576271186440678,0,0,0
2CXO J114105.6+582537,3.2352941176470797,0,0,0,175.2733563434756,58.427204669300394,0.5423728813559322,0,0,0
2CXO J114106.4+655229,3.5757575757575712,0,0,0,175.27698137647735,65.87491286434535,0.5932203389830508,0,0,0
2CXO J114106.8+583141,4.378378378378313,0,0,0,175.27870111947811,58.528129129714564,0.576271186440678,0,0,0
2CXO J114109.8+655142,6.756051339828187,0,0,0,175.29085327131259,65.86176135839628,0.576271186440678,0,0,0
2CXO J114112.3-262336,3.2941176470589686,0,0,0,175.3015587472951,-26.393496128587998,0.5084745762711864,0,0,0
2CXO J114112.3+654852,15.194582929165485,0,0,0,175.30128725243677,65.8144574194198,0.5084745762711864,0,0,0
2CXO J114112.7-552750,3.875000000000093,0,0,0,175.30315557561016,-55.46409865554698,0.6101694915254238,0,0,0
2CXO J114112.7+582644,4.486486486486394,0,0,0,175.3029586924216,58.445743568119795,0.6101694915254238,0,0,0
2CXO J114114.0-554246,2.971428571428572,0,0,0,175.30854231386658,-55.71292332096172,0.6101694915254238,0,0,0
2CXO J114114.4-552456,3.636363636363576,0,0,0,175.31023836449685,-55.4157766513168,0.5932203389830508,0,0,0
2CXO J114115.0-553507,3.5882352941176583,0,0,0,175.3127231504346,-55.58533644785805,0.4745762711864407,0,0,0
2CXO J114115.2-553824,2.7428571428571424,0,0,0,175.31340540382442,-55.64006124338659,0.6271186440677966,0,0,0
2CXO J114115.9-553536,3.2571428571428624,0,0,0,175.31660230262446,-55.593454383231155,0.6101694915254238,0,0,0
2CXO J114116.2+583107,3.5757575757576148,0,0,0,175.31774958332255,58.51865962214488,0.4576271186440678,0,0,0
2CXO J114116.7-554018,2.7027027027026813,0,0,0,175.31969461040694,-55.671872656058035,0.4745762711864407,0,0,0
2CXO J114117.7+582755,3.1176470588234846,0,0,0,175.32385869204768,58.465350522645,0.6101694915254238,0,0,0
2CXO J114120.0-553630,3.8181818181818175,0,0,0,175.33365343097458,-55.608585420311464,0.5423728813559322,0,0,0
2CXO J114121.1-553754,3.1666666666665817,0,0,0,175.3382528371041,-55.631857191474715,0.576271186440678,0,0,0
2CXO J114121.4-553346,3.42857142857148,0,0,0,175.3394550633406,-55.56299675592818,0.5932203389830508,0,0,0
2CXO J114121.4-553736,3.166666666666617,0,0,0,175.33939565732865,-55.626696864188794,0.4576271186440678,0,0,0
2CXO J114121.9-552320,4.324324324324311,0,0,0,175.34145704918637,-55.38908040661732,0.5932203389830508,0,0,0
2CXO J114127.1-553015,3.1666666666666305,0,0,0,175.36291855412207,-55.50419506362685,0.5254237288135594,0,0,0
2CXO J114136.1+582524,3.0285714285715,0,0,0,175.40050935227828,58.42359491699385,0.4745762711864407,0,0,0
2CXO J114136.9+583104,5.535892501738439,0,0,0,175.40377916558782,58.51785955616428,0.5932203389830508,0,0,0
2CXO J114142.9+653655,2.6111111111110734,0,0,0,175.42914359140408,65.61536307279628,0.6610169491525424,0,0,0
2CXO J114146.7+582859,4.263157894736909,0,0,0,175.44473543498657,58.48307872139196,0.4406779661016949,0,0,0
2CXO J114147.5+265615,4.3783783783782,0,0,0,175.44803038691953,26.93768490385921,0.4745762711864407,0,0,0
2CXO J114155.2+582301,7.7178473734253075,0,0,0,175.4803440022672,58.383870092726156,0.4406779661016949,0,0,0
2CXO J114155.3+265131,4.125000000000156,0,0,0,175.48059816131092,26.858739552045737,0.4406779661016949,0,0,0
2CXO J114155.7+583459,1.9999999999998603,0,0,0,175.48245723335967,58.58313786888576,0.4406779661016949,0,0,0
2CXO J114156.5+582441,2.102564102564,0,0,0,175.48576515106532,58.41141747230985,0.6271186440677966,0,0,0
2CXO J114159.3+583202,5.486920289753484,0,0,0,175.4974455246606,58.53401900968018,0.4406779661016949,0,0,0
2CXO J114159.9+264622,3.5882352941176,0,0,0,175.49998014280547,26.772799009697838,0.4745762711864407,0,0,0
2CXO J114201.2+582142,7.925747077190915,0,0,0,175.50537526605717,58.36173181679682,0.4067796610169492,0,0,0
2CXO J114202.9+583017,4.594594594594601,0,0,0,175.51239673536782,58.50485751096336,0.6101694915254238,0,0,0
2CXO J114203.2+263651,3.636363636363808,0,0,0,175.51338746145154,26.614376751287146,0.576271186440678,0,0,0
2CXO J114204.2+583137,2.210526315789485,0,0,0,175.51764274676373,58.52720361669862,0.6271186440677966,0,0,0
2CXO J114204.3+264103,2.1025641025642092,0,0,0,175.51797627798058,26.68434506753409,0.6271186440677966,0,0,0
2CXO J114205.8+265248,2.1052631578945697,0,0,0,175.52433357978316,26.88025370762013,0.5423728813559322,0,0,0
2CXO J114206.6+263846,2.3783783783785304,0,0,0,175.5277739559192,26.646218429229002,0.6101694915254238,0,0,0
2CXO J114206.6+270155,2.7222222222220362,0,0,0,175.52753181054618,27.03206641664655,0.5423728813559322,0,0,0
2CXO J114206.8+263927,2.4324324324323685,0,0,0,175.5286559833163,26.65770104379583,0.5084745762711864,0,0,0
2CXO J114207.8+582935,8.307852470955332,0,0,0,175.53281903235543,58.49314031403143,0.3728813559322034,0,0,0
2CXO J114207.8+583238,2.105263157894645,0,0,0,175.53261065560037,58.54416393587859,0.5932203389830508,0,0,0
2CXO J114208.3+263928,4.062500000000004,0,0,0,175.53469705279213,26.657960644711885,0.576271186440678,0,0,0
2CXO J114210.8+263816,3.428571428571391,0,0,0,175.5450195011649,26.63794638564373,0.576271186440678,0,0,0
2CXO J114211.9+265833,2.2105263157894552,0,0,0,175.54969625404544,26.97594089336873,0.5932203389830508,0,0,0
2CXO J114212.6+265707,2.1499999999999435,0,0,0,175.55250809469212,26.95211901227841,0.4576271186440678,0,0,0
2CXO J114213.0+263609,5.0285714285715,0,0,0,175.5543192800409,26.60273544787309,0.42372881355932196,0,0,0
2CXO J114214.6+582310,2.971428571428576,0,0,0,175.56103273125092,58.38613212556286,0.4406779661016949,0,0,0
2CXO J114215.3-610900,4.258064516129157,0,0,0,175.5639045665696,-61.15003026054286,0.6101694915254238,0,0,0
2CXO J114217.2+583612,3.812499999999959,0,0,0,175.5716929604739,58.60353829972173,0.4406779661016949,0,0,0
2CXO J114218.8+263735,7.210682879757807,0,0,0,175.57862408900098,26.62643821587652,0.3728813559322034,0,0,0
2CXO J114220.5+582907,8.504028307777231,0,0,0,175.58558807688308,58.485466615219146,0.3050847457627119,0,0,0
2CXO J114220.7+583553,1.692307692307696,0,0,0,175.58652808537272,58.59815464580753,0.6779661016949152,0,0,0
2CXO J114222.0-610811,2.944444444444471,0,0,0,175.59181451978702,-61.136435056407954,0.6101694915254238,0,0,0
2CXO J114223.5+583112,5.8645955910472685,0,0,0,175.59807621821201,58.52018134429991,0.3220338983050847,0,0,0
2CXO J114226.8+583300,2.5405405405405648,0,0,0,175.6119090455653,58.550122361997296,0.5084745762711864,0,0,0
2CXO J114228.9+583444,5.352941176470587,0,0,0,175.6206906145842,58.57894195364759,0.42372881355932196,0,0,0
2CXO J114229.0+654209,3.4500000000001125,0,0,0,175.62110270131734,65.70273350320254,0.5932203389830508,0,0,0
2CXO J114229.5+582337,3.5882352941174562,0,0,0,175.62302721831463,58.39367467504072,0.42372881355932196,0,0,0
2CXO J114231.6+582540,2.666666666666578,0,0,0,175.6317444227029,58.42795664902936,0.6101694915254238,0,0,0
2CXO J114232.8-610535,2.0526315789473792,0,0,0,175.6370464918806,-61.09317613175122,0.576271186440678,0,0,0
2CXO J114232.8+582838,4.594594594594491,0,0,0,175.63680365341492,58.477279421368856,0.5423728813559322,0,0,0
2CXO J114232.9+583347,2.421052631578959,0,0,0,175.63709258381596,58.56311956320731,0.6101694915254238,0,0,0
2CXO J114233.1+264909,2.540540540540709,0,0,0,175.63815405076116,26.819426038690338,0.5254237288135594,0,0,0
2CXO J114234.0+582426,3.818181818181936,0,0,0,175.64208273913067,58.40727380017046,0.4406779661016949,0,0,0
2CXO J114235.1+583606,5.631791640202095,0,0,0,175.64637937844728,58.60178691803171,0.5932203389830508,0,0,0
2CXO J114235.4+583448,2.888888888888976,0,0,0,175.6478209497403,58.58008151624729,0.4406779661016949,0,0,0
2CXO J114237.1+583407,5.820246833242978,0,0,0,175.65468077660682,58.5686613058456,0.42372881355932196,0,0,0
2CXO J114238.5+582404,3.1111111111109992,0,0,0,175.66076949484702,58.40115933506841,0.4406779661016949,0,0,0
2CXO J114238.6+582429,4.777777777777708,0,0,0,175.660895613359,58.40827292026464,0.4406779661016949,0,0,0
2CXO J114238.8+265235,3.8181818181817935,0,0,0,175.6620473326997,26.87656914485307,0.3559322033898305,0,0,0
2CXO J114238.8+583505,2.3684210526316143,0,0,0,175.66182778360405,58.58475696137615,0.6101694915254238,0,0,0
2CXO J114240.2+270024,2.3076923076923275,0,0,0,175.6676158284877,27.00685123479845,0.5084745762711864,0,0,0
2CXO J114240.6+265718,1.7837837837837671,0,0,0,175.66922135376774,26.95522413243201,0.6101694915254238,0,0,0
2CXO J114240.7+582800,2.0000000000000258,0,0,0,175.6697054422393,58.466797773608064,0.6101694915254238,0,0,0
2CXO J114240.9+582629,12.162132891113773,0,0,0,175.67044436520382,58.44158542932378,0.576271186440678,0,0,0
2CXO J114242.1+344944,2.1666666666666967,0,0,0,175.67571700589954,34.82898618633658,0.4406779661016949,0,0,0
2CXO J114242.2+583513,4.7777777777778985,0,0,0,175.67600205600758,58.58699346841343,0.576271186440678,0,0,0
2CXO J114246.0+583231,3.111111111111293,0,0,0,175.69184975460965,58.54220545985114,0.5932203389830508,0,0,0
2CXO J114246.2+583113,4.125000000000064,0,0,0,175.69251901985126,58.52029910821001,0.3898305084745763,0,0,0
2CXO J114246.7+265428,2.666666666666701,0,0,0,175.69471037777748,26.907971256271313,0.3898305084745763,0,0,0
2CXO J114246.9+583320,3.3142857142856736,0,0,0,175.6955032541233,58.555565112414634,0.5932203389830508,0,0,0
2CXO J114247.1-583951,4.270270270270289,0,0,0,175.69643994526157,-58.664300427113034,0.5423728813559322,0,0,0
2CXO J114247.2+583543,3.5757575757574314,0,0,0,175.69698275025985,58.59529324192546,0.5932203389830508,0,0,0
2CXO J114248.1+265619,5.497010885905981,0,0,0,175.7006015112665,26.93888269006123,0.42372881355932196,0,0,0
2CXO J114248.3+582814,5.15151515151494,0,0,0,175.70160204420074,58.47066183097546,0.5932203389830508,0,0,0
2CXO J114248.9+582531,2.210526315789592,0,0,0,175.70393376231073,58.42551134359135,0.6440677966101694,0,0,0
2CXO J114250.5+583324,3.818181818181857,0,0,0,175.7105625748518,58.5567584733725,0.4576271186440678,0,0,0
2CXO J114253.3+264745,2.3076923076923217,0,0,0,175.72220010585988,26.795941708347765,0.5932203389830508,0,0,0
2CXO J114253.4-611025,2.486486486486527,0,0,0,175.7225584651594,-61.17375026250834,0.6101694915254238,0,0,0
2CXO J114254.2+265457,7.527422240946582,0,0,0,175.7260361407059,26.915951057311183,0.2711864406779661,0,0,0
2CXO J114254.4+265650,2.342857142857081,0,0,0,175.7270550946912,26.94727640130229,0.42372881355932196,0,0,0
2CXO J114254.6+265659,2.7999999999999905,0,0,0,175.7276081186932,26.949872015521787,0.4915254237288136,0,0,0
2CXO J114255.9+264912,2.1052631578947487,0,0,0,175.73311887002342,26.820115330930648,0.4576271186440678,0,0,0
2CXO J114257.2+264805,7.119326067199546,0,0,0,175.7384590199233,26.801488276661786,0.3559322033898305,0,0,0
2CXO J114257.4+270440,3.4117647058824407,0,0,0,175.73931562635792,27.077970237440038,0.6101694915254238,0,0,0
2CXO J114257.7+220259,3.222222222222264,0,0,0,175.7407423126656,22.04979946769328,0.4576271186440678,0,0,0
2CXO J114258.6+582627,2.3243243243242686,0,0,0,175.74449217649715,58.44085641523854,0.4576271186440678,0,0,0
2CXO J114259.9+220401,9.09941362781382,0,0,0,175.74987755355846,22.06722026616784,0.5423728813559322,0,0,0
2CXO J114300.0+672006,4.833333333333407,0,0,0,175.75016387356342,67.33515000735896,0.42372881355932196,0,0,0
2CXO J114300.8+583601,4.378378378378403,0,0,0,175.75357163707463,58.60053864507452,0.3050847457627119,0,0,0
