name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J150114.2+225015,2.9189189189190725,0,0,0,225.30922137398446,22.837524224096885,0.4406779661016949,0,0,0
2CXO J150114.4+010217,1.891891891891788,0,0,0,225.3101975825232,1.0380870944910086,0.6101694915254238,0,0,0
2CXO J150114.6+010031,2.5555555555556047,0,0,0,225.3111762718171,1.008655603686408,0.5932203389830508,0,0,0
2CXO J150114.7+225901,7.733003317748762,0,0,0,225.31149947864003,22.98364223115449,0.4576271186440678,0,0,0
2CXO J150115.0+013540,1.999999999999981,0,0,0,225.31279110441682,1.5947171408158043,0.6101694915254238,0,0,0
2CXO J150115.5+013602,2.555555555555796,0,0,0,225.3148547433686,1.600807826665157,0.5254237288135594,0,0,0
2CXO J150116.0+224908,2.4864864864864917,0,0,0,225.31699500532352,22.819098808134946,0.576271186440678,0,0,0
2CXO J150116.0+225228,4.540540540540649,0,0,0,225.31674781546212,22.874629638972802,0.42372881355932196,0,0,0
2CXO J150116.2+224723,4.368421052631551,0,0,0,225.31780330992768,22.789771036948114,0.5084745762711864,0,0,0
2CXO J150116.5+225222,2.3783783783783465,0,0,0,225.31884622412952,22.87283519823064,0.6101694915254238,0,0,0
2CXO J150116.9+225146,5.845511633661629,0,0,0,225.32042657595548,22.86289597911869,0.4576271186440678,0,0,0
2CXO J150118.1+224915,3.52941176470595,0,0,0,225.32579088969945,22.82087387360039,0.576271186440678,0,0,0
2CXO J150118.7+013004,8.34756120774064,0,0,0,225.32830735364314,1.5012438455538133,0.6101694915254238,0,0,0
2CXO J150119.7+014712,4.77777777777784,0,0,0,225.33246183794856,1.7867472394709527,0.559322033898305,0,0,0
2CXO J150121.4+224721,6.016272247509964,0,0,0,225.3391913799209,22.78925884915244,0.576271186440678,0,0,0
2CXO J150122.7+224613,3.4117647058824976,0,0,0,225.34486349597458,22.77051069523089,0.576271186440678,0,0,0
2CXO J150122.8+013249,5.235294117647153,0,0,0,225.34507431034103,1.5469786704011674,0.4067796610169492,0,0,0
2CXO J150123.8+225207,2.944444444444497,0,0,0,225.34936445804212,22.86882588504611,0.576271186440678,0,0,0
2CXO J150124.8+225152,4.1249999999998765,0,0,0,225.35353139925982,22.864568674671375,0.576271186440678,0,0,0
2CXO J150125.6+012925,12.241315412978865,0,0,0,225.35686140821565,1.4904360391111071,0.4067796610169492,0,0,0
2CXO J150125.6+224428,2.324324324324288,0,0,0,225.3569122647475,22.7411888149866,0.3898305084745763,0,0,0
2CXO J150128.0+014649,4.914285714285809,0,0,0,225.36697175096765,1.7803264937472811,0.6101694915254238,0,0,0
2CXO J150130.1+225118,21.37091815301605,0,0,0,225.3757945292921,22.855242332373162,0.3050847457627119,0,0,0
2CXO J150130.7+010739,3.1428571428571135,0,0,0,225.37822603472287,1.1276954108995914,0.6101694915254238,0,0,0
2CXO J150132.2+013047,5.8969285273202825,0,0,0,225.38418941626696,1.5133323671306185,0.4576271186440678,0,0,0
2CXO J150132.2+225019,2.971428571428664,0,0,0,225.38432985350718,22.83874782185547,0.576271186440678,0,0,0
2CXO J150133.7+230052,15.045578545871464,0,0,0,225.39052775627002,23.014587784086928,0.3898305084745763,0,0,0
2CXO J150139.3+224313,3.2380952380953403,0,0,0,225.41386608025255,22.720398834207224,0.5932203389830508,0,0,0
2CXO J150139.8+224503,3.235294117647018,0,0,0,225.41607786060882,22.75102163829893,0.6101694915254238,0,0,0
2CXO J150141.5-421410,5.9138505161639525,0,0,0,225.42324142442874,-42.23636821687986,0.5932203389830508,0,0,0
2CXO J150143.4+225453,2.8571428571428195,0,0,0,225.43095024845985,22.91486525715135,0.6101694915254238,0,0,0
2CXO J150143.7+225924,4.157894736842056,0,0,0,225.43241482941917,22.990245218165803,0.5932203389830508,0,0,0
2CXO J150145.1+225356,6.669778583635023,0,0,0,225.4382333115326,22.899150087876354,0.5932203389830508,0,0,0
2CXO J150149.5-413139,3.8421052631581794,0,0,0,225.45636232684967,-41.527653455157036,0.6101694915254238,0,0,0
2CXO J150150.4+225255,1.951219512195108,0,0,0,225.4601049855885,22.882152734565395,0.6779661016949152,0,0,0
2CXO J150151.6+013834,2.0,0,0,0,225.46537105002133,1.6428854858347923,0.5084745762711864,0,0,0
2CXO J150155.2-413356,4.000000000000133,0,0,0,225.48034469053616,-41.56575675237783,0.5423728813559322,0,0,0
2CXO J150200.3-413912,5.028571428571358,0,0,0,225.50132929644417,-41.653369842934076,0.4745762711864407,0,0,0
2CXO J150204.4+224413,6.120413163485089,0,0,0,225.5186696435694,22.73701334350371,0.4406779661016949,0,0,0
2CXO J150212.6+011946,3.818181818181869,0,0,0,225.5529065270537,1.3296271608719032,0.5084745762711864,0,0,0
2CXO J150216.8+011832,2.3243243243242566,0,0,0,225.57033182888028,1.3089755938391399,0.576271186440678,0,0,0
2CXO J150219.1+011526,3.4705882352938837,0,0,0,225.5798452116076,1.2573347601454132,0.3220338983050847,0,0,0
2CXO J150221.4+011434,2.756756756756745,0,0,0,225.5892927353157,1.24293239026379,0.6101694915254238,0,0,0
2CXO J150221.5-413948,6.5076478193027425,0,0,0,225.58963012162064,-41.66335225690264,0.4576271186440678,0,0,0
2CXO J150222.0-413744,2.051282051282025,0,0,0,225.59185069860612,-41.62913082669132,0.6101694915254238,0,0,0
2CXO J150222.5+012710,2.7567567567567317,0,0,0,225.59410086944058,1.4527919446790138,0.4406779661016949,0,0,0
2CXO J150223.5+011903,3.235294117646997,0,0,0,225.5982269160702,1.3175358148009806,0.4406779661016949,0,0,0
2CXO J150224.5+012625,2.2631578947368642,0,0,0,225.6022099266304,1.44049507057479,0.42372881355932196,0,0,0
2CXO J150227.5+012205,1.8378378378377849,0,0,0,225.61487395546703,1.3682732463394696,0.6440677966101694,0,0,0
2CXO J150228.8+014912,3.00000000000005,0,0,0,225.62023354292103,1.8200195876997496,0.5254237288135594,0,0,0
2CXO J150228.9+015752,2.3428571428570675,0,0,0,225.62047445540568,1.9645300285104328,0.576271186440678,0,0,0
2CXO J150229.1+011839,1.8947368421052213,0,0,0,225.62125342588183,1.311057920936484,0.6271186440677966,0,0,0
2CXO J150229.6+011302,3.575757575757592,0,0,0,225.6235441284313,1.2174022418439516,0.4406779661016949,0,0,0
2CXO J150231.1+012301,3.8181818181818574,0,0,0,225.62973355549389,1.3837759352929508,0.3389830508474576,0,0,0
2CXO J150231.6-413229,4.9714285714283895,0,0,0,225.6318487707621,-41.54163276999878,0.6101694915254238,0,0,0
2CXO J150231.7+011614,3.055555555555616,0,0,0,225.63212188881855,1.270798108652866,0.4915254237288136,0,0,0
2CXO J150231.7+015857,2.697674418604651,0,0,0,225.6324977149767,1.9827367009284451,0.4745762711864407,0,0,0
2CXO J150232.4+012626,3.9393939393938844,0,0,0,225.635179704939,1.4405835597580003,0.42372881355932196,0,0,0
2CXO J150233.1+010956,3.0285714285716403,0,0,0,225.6381778334913,1.1657757905358987,0.5932203389830508,0,0,0
2CXO J150233.9+013447,4.540540540540348,0,0,0,225.6414694201767,1.5798842035198164,0.4067796610169492,0,0,0
2CXO J150236.0+012300,2.1666666666665635,0,0,0,225.6500166189877,1.3833541624539591,0.5932203389830508,0,0,0
2CXO J150237.4+015813,7.043515772280912,0,0,0,225.65601572838773,1.9705313305494727,0.3898305084745763,0,0,0
2CXO J150237.8+015511,2.7999999999999807,0,0,0,225.65762663387784,1.9197880687334707,0.5932203389830508,0,0,0
2CXO J150238.9+012548,2.1578947368421053,0,0,0,225.66229140194787,1.4300646655608138,0.6101694915254238,0,0,0
2CXO J150239.1-421637,5.117647058823695,0,0,0,225.66304406195061,-42.27702951776972,0.5932203389830508,0,0,0
2CXO J150240.7+015315,2.7027027027026307,0,0,0,225.6695967142521,1.887775234676674,0.4406779661016949,0,0,0
2CXO J150240.9+015436,2.6111111111111867,0,0,0,225.67068980193542,1.9102767258730424,0.5932203389830508,0,0,0
2CXO J150241.2+012128,2.1025641025641097,0,0,0,225.6717660140863,1.3580283518429035,0.5423728813559322,0,0,0
2CXO J150241.3+012305,2.324324324324352,0,0,0,225.67245780395683,1.3849020080235779,0.5084745762711864,0,0,0
2CXO J150241.8-421854,4.270270270270063,0,0,0,225.67439440355813,-42.315172489065034,0.5932203389830508,0,0,0
2CXO J150241.8+015828,3.3142857142856106,0,0,0,225.67449157859332,1.9746242701673689,0.4576271186440678,0,0,0
2CXO J150244.0+015933,2.000000000000065,0,0,0,225.68349993396527,1.9927056070041795,0.5254237288135594,0,0,0
2CXO J150246.6+015604,3.874999999999929,0,0,0,225.6943495113369,1.9345979948907528,0.5932203389830508,0,0,0
2CXO J150247.1+013326,3.238095238095407,0,0,0,225.69646043553573,1.5574160483423984,0.5423728813559322,0,0,0
2CXO J150249.2+015828,1.8000000000000902,0,0,0,225.7050949505976,1.9745614329571888,0.7118644067796609,0,0,0
2CXO J150251.9+015534,2.378378378378413,0,0,0,225.7165746409438,1.9261917408417464,0.559322033898305,0,0,0
2CXO J150308.6-421743,2.5405405405404635,0,0,0,225.7861883592501,-42.295479144972774,0.5254237288135594,0,0,0
2CXO J150310.3-421945,2.4210526315789305,0,0,0,225.79320440312043,-42.3293732231124,0.559322033898305,0,0,0
2CXO J150313.4+020234,5.991011332528187,0,0,0,225.80603087944337,2.0429384871433305,0.5254237288135594,0,0,0
2CXO J150318.9+020305,5.515151515151246,0,0,0,225.8287898615556,2.0514978408031856,0.42372881355932196,0,0,0
2CXO J150323.5-421642,2.756756756756839,0,0,0,225.8479300279569,-42.278607534156535,0.5932203389830508,0,0,0
2CXO J150332.8+022731,3.2941176470588927,0,0,0,225.8868852573497,2.458874412800573,0.5254237288135594,0,0,0
2CXO J150332.8+023634,5.085714285714067,0,0,0,225.886895372914,2.6096099004908635,0.5932203389830508,0,0,0
2CXO J150334.1+024639,4.777777777777965,0,0,0,225.89216753593868,2.7775453046550367,0.5254237288135594,0,0,0
2CXO J150336.4-413421,2.8571428571428905,0,0,0,225.90204897704328,-41.57253839390373,0.6101694915254238,0,0,0
2CXO J150337.3+023858,2.5405405405405284,0,0,0,225.90566067280645,2.6496877560668386,0.5423728813559322,0,0,0
2CXO J150337.6+023540,2.3157894736841333,0,0,0,225.9067533433388,2.5946962020210504,0.5932203389830508,0,0,0
2CXO J150338.8+023235,2.611111111111198,0,0,0,225.91206946114778,2.5431290141842378,0.5932203389830508,0,0,0
2CXO J150338.9+023300,2.166666666666784,0,0,0,225.91228661944547,2.550177169028669,0.4745762711864407,0,0,0
2CXO J150339.5+023230,6.923625699561371,0,0,0,225.9149955540239,2.5418421283945865,0.3898305084745763,0,0,0
2CXO J150341.2+023044,2.1578947368421884,0,0,0,225.9220202585931,2.512301979009824,0.6271186440677966,0,0,0
2CXO J150341.3+022645,4.432432432432523,0,0,0,225.922276436449,2.4458819013790296,0.5932203389830508,0,0,0
2CXO J150341.8+022854,1.8499999999999184,0,0,0,225.92457975262448,2.481744122488013,0.4576271186440678,0,0,0
2CXO J150341.8+024207,2.91428571428572,0,0,0,225.92423672336804,2.70210572854886,0.6101694915254238,0,0,0
2CXO J150342.1+023250,1.999999999999944,0,0,0,225.92578580384546,2.5474108396542747,0.6101694915254238,0,0,0
2CXO J150342.4+010215,4.486486486486503,0,0,0,225.9269986015736,1.0376141175109104,0.3389830508474576,0,0,0
2CXO J150343.4+010352,2.9142857142856937,0,0,0,225.93105624882327,1.0646066658227429,0.4576271186440678,0,0,0
2CXO J150344.8+010659,2.263157894736936,0,0,0,225.93702909738846,1.1163892545096108,0.42372881355932196,0,0,0
2CXO J150345.1+011324,4.6111111111107235,0,0,0,225.93803463288705,1.223340824620235,0.3050847457627119,0,0,0
2CXO J150345.7+010816,3.4705882352942234,0,0,0,225.9405377231133,1.1378129221224456,0.2711864406779661,0,0,0
2CXO J150345.7+023218,2.500000000000033,0,0,0,225.94070218974102,2.5385055695938004,0.5084745762711864,0,0,0
2CXO J150346.1+011304,2.7567567567568334,0,0,0,225.94222471309692,1.2179608373796589,0.5423728813559322,0,0,0
2CXO J150346.5+010445,1.7894736842105792,0,0,0,225.94407379923848,1.0792192422956677,0.559322033898305,0,0,0
2CXO J150346.5+011116,2.210526315789457,0,0,0,225.9439369916913,1.1878516350662427,0.3559322033898305,0,0,0
2CXO J150347.7+010959,2.742857142857189,0,0,0,225.94887425226528,1.1665398269309122,0.4915254237288136,0,0,0
2CXO J150347.8-582241,4.062500000000123,0,0,0,225.9494005271381,-58.37815955735272,0.5423728813559322,0,0,0
2CXO J150348.7+011130,3.1111111111111187,0,0,0,225.95320784346302,1.1917582310222137,0.42372881355932196,0,0,0
2CXO J150349.5+010352,2.1111111111111747,0,0,0,225.95663705901643,1.064670495476772,0.42372881355932196,0,0,0
2CXO J150349.6+023313,3.7575757575758146,0,0,0,225.9568943004574,2.5537455694735685,0.4406779661016949,0,0,0
2CXO J150349.9+015749,3.2352941176470416,0,0,0,225.95823955981552,1.9637063725491717,0.42372881355932196,0,0,0
2CXO J150350.1+022756,2.1538461538462186,0,0,0,225.9588091213118,2.4657180615168803,0.6101694915254238,0,0,0
2CXO J150350.1+022936,2.8648648648649013,0,0,0,225.95899719152007,2.4933897157999887,0.2711864406779661,0,0,0
2CXO J150350.6-582147,2.324324324324363,0,0,0,225.961064380658,-58.363241293906384,0.6101694915254238,0,0,0
2CXO J150350.6+010739,2.1025641025641018,0,0,0,225.9610532781451,1.1275309912940348,0.5932203389830508,0,0,0
2CXO J150350.7+011209,4.486486486486451,0,0,0,225.9616630384664,1.2025777535583682,0.3898305084745763,0,0,0
2CXO J150351.7+023118,3.8181818181817913,0,0,0,225.9655697022422,2.5218364073114667,0.5932203389830508,0,0,0
2CXO J150352.0+011115,8.566458408357521,0,0,0,225.96680436690534,1.1876186446035408,0.576271186440678,0,0,0
2CXO J150352.2-582300,2.8648648648649906,0,0,0,225.96757419945843,-58.38358358677228,0.559322033898305,0,0,0
2CXO J150352.4+010251,6.7530408795363535,0,0,0,225.9684246088459,1.0476753741702574,0.5932203389830508,0,0,0
2CXO J150353.2+005837,5.028571428572062,0,0,0,225.97207870635955,0.9770052995019374,0.42372881355932196,0,0,0
2CXO J150353.6+010646,2.0540540540540286,0,0,0,225.97347440097943,1.1129102034497018,0.3898305084745763,0,0,0
2CXO J150354.5-421504,6.400431488635447,0,0,0,225.9771817931255,-42.25124412911715,0.4745762711864407,0,0,0
2CXO J150354.5+011619,3.294117647058551,0,0,0,225.97719469325318,1.2720421523131304,0.42372881355932196,0,0,0
2CXO J150355.1+023314,3.142857142857065,0,0,0,225.9799341190144,2.5539948097114484,0.4915254237288136,0,0,0
2CXO J150355.3+010521,3.0285714285715515,0,0,0,225.98042229917093,1.0893654732043536,0.576271186440678,0,0,0
2CXO J150355.6+024307,1.5909090909090782,0,0,0,225.98166835479924,2.7187263027295705,0.6101694915254238,0,0,0
2CXO J150355.7+005318,6.623820430462513,0,0,0,225.98249848272167,0.8883913560305258,0.4067796610169492,0,0,0
2CXO J150356.0+011521,2.9999999999999734,0,0,0,225.9833684418564,1.255969667106383,0.5423728813559322,0,0,0
2CXO J150356.2+010122,2.756756756756751,0,0,0,225.9843955691272,1.022784467217,0.6101694915254238,0,0,0
2CXO J150356.8+010642,2.1666666666666954,0,0,0,225.986980343362,1.111767513744695,0.5084745762711864,0,0,0
2CXO J150357.6+011205,2.611111111111081,0,0,0,225.99035986019783,1.2016561219270985,0.576271186440678,0,0,0
2CXO J150359.7+011056,2.9189189189189904,0,0,0,225.99907942432597,1.182238193414113,0.576271186440678,0,0,0
2CXO J150400.3+010335,1.8918918918918823,0,0,0,226.00155106750537,1.0599314450283055,0.6271186440677966,0,0,0
2CXO J150400.6+011740,2.3243243243243183,0,0,0,226.0025308762576,1.2945841762275812,0.5932203389830508,0,0,0
2CXO J150400.7+010459,3.235294117647073,0,0,0,226.0031928371217,1.0832093612562796,0.4576271186440678,0,0,0
2CXO J150400.7+022933,3.0000000000000333,0,0,0,226.0030043009934,2.492619863109527,0.2711864406779661,0,0,0
2CXO J150401.3+005955,3.0285714285714835,0,0,0,226.00555102089214,0.9986209477226544,0.4067796610169492,0,0,0
2CXO J150401.6+011105,2.555555555555509,0,0,0,226.00668730473296,1.1848776906125138,0.576271186440678,0,0,0
2CXO J150402.9+015834,2.8000000000000203,0,0,0,226.01249163912655,1.9763815723396,0.4406779661016949,0,0,0
2CXO J150403.0+011610,12.205597413131759,0,0,0,226.0125691111148,1.2695184703022775,0.4067796610169492,0,0,0
2CXO J150404.2+010249,3.999999999999655,0,0,0,226.0177297133892,1.0472036592727751,0.5932203389830508,0,0,0
2CXO J150404.6+011805,3.0857142857142263,0,0,0,226.01932099951907,1.301514916182196,0.4067796610169492,0,0,0
2CXO J150404.9+020719,3.3142857142857456,0,0,0,226.02049659871483,2.122048283076554,0.6101694915254238,0,0,0
2CXO J150405.3+015959,3.7575757575760496,0,0,0,226.02244950398486,1.9997959613423908,0.5084745762711864,0,0,0
2CXO J150405.7-413959,4.2631578947368105,0,0,0,226.02394655341286,-41.66661144315665,0.5254237288135594,0,0,0
2CXO J150406.3-421223,4.324324324324318,0,0,0,226.0264767000383,-42.20654718121924,0.5932203389830508,0,0,0
2CXO J150407.3+011534,4.000000000000379,0,0,0,226.0307963425779,1.2596530738759997,0.4067796610169492,0,0,0
2CXO J150408.1+010955,2.3243243243244094,0,0,0,226.03408897950987,1.165344145121925,0.5932203389830508,0,0,0
2CXO J150408.7-413545,2.7222222222222427,0,0,0,226.03660208484473,-41.59597959569893,0.6101694915254238,0,0,0
2CXO J150409.4+010953,5.941567771558356,0,0,0,226.03916872373964,1.1648781263654695,0.3220338983050847,0,0,0
2CXO J150410.0-582059,2.2105263157894828,0,0,0,226.0419196593274,-58.34998346573474,0.4067796610169492,0,0,0
2CXO J150410.2+015852,2.594594594594624,0,0,0,226.04263950537282,1.9811604242087733,0.4067796610169492,0,0,0
2CXO J150410.5+010358,2.307692307692314,0,0,0,226.04379572047355,1.0661211636035104,0.3728813559322034,0,0,0
2CXO J150411.4-413721,4.193548387096853,0,0,0,226.0477530784796,-41.62250991365939,0.5254237288135594,0,0,0
2CXO J150411.5+020013,3.7575757575755,0,0,0,226.04822566039985,2.0038579011050577,0.3220338983050847,0,0,0
2CXO J150411.8+010902,3.3142857142856803,0,0,0,226.04940689220484,1.1507295825223651,0.576271186440678,0,0,0
2CXO J150412.2-581956,2.4324324324324658,0,0,0,226.05095959465325,-58.33242052507978,0.6101694915254238,0,0,0
2CXO J150413.5-582507,6.105964282676908,0,0,0,226.05639307144713,-58.418766375891934,0.5932203389830508,0,0,0
2CXO J150414.6+010045,2.3684210526315703,0,0,0,226.06093558641655,1.012500462623534,0.5254237288135594,0,0,0
2CXO J150415.3+010331,3.028571428571302,0,0,0,226.06402699387212,1.0588102299857864,0.5932203389830508,0,0,0
2CXO J150415.7-414120,3.05555555555555,0,0,0,226.06574599783744,-41.6890665916669,0.4745762711864407,0,0,0
2CXO J150416.5-421111,2.857142857142829,0,0,0,226.0690416895636,-42.186393051723726,0.6101694915254238,0,0,0
2CXO J150418.3+005622,2.1666666666666665,0,0,0,226.07639083654863,0.9395473065469541,0.6101694915254238,0,0,0
2CXO J150418.5+020215,3.0555555555555327,0,0,0,226.0774087826674,2.0375068627676587,0.4067796610169492,0,0,0
2CXO J150418.7+005355,2.4117647058823457,0,0,0,226.07817456459802,0.8987272673699885,0.4576271186440678,0,0,0
2CXO J150419.4+020741,3.1428571428571677,0,0,0,226.08092249889998,2.128072099675935,0.5932203389830508,0,0,0
2CXO J150419.8-421131,5.59092579772293,0,0,0,226.08276989467086,-42.192032029619405,0.5254237288135594,0,0,0
2CXO J150420.1-415017,2.6111111111113203,0,0,0,226.0840087474026,-41.83816457567882,0.5932203389830508,0,0,0
2CXO J150420.5+004555,2.555555555555527,0,0,0,226.085771778482,0.7654972813198486,0.3559322033898305,0,0,0
2CXO J150421.5+005402,2.3428571428571816,0,0,0,226.08983753026104,0.9008104136172479,0.4915254237288136,0,0,0
2CXO J150421.5+010041,3.0285714285713867,0,0,0,226.08969634853645,1.0114524260083024,0.576271186440678,0,0,0
2CXO J150422.3+020826,2.611111111111147,0,0,0,226.093288363493,2.1408176540234853,0.5932203389830508,0,0,0
2CXO J150422.8+021011,1.8378378378378373,0,0,0,226.0953953784304,2.1697492512655288,0.5423728813559322,0,0,0
2CXO J150423.8+020846,1.7837837837836792,0,0,0,226.0995807162349,2.1462683015794797,0.4576271186440678,0,0,0
2CXO J150424.4-413840,2.666666666666609,0,0,0,226.10200348295868,-41.64455093690939,0.559322033898305,0,0,0
2CXO J150425.2+005700,2.9142857142856515,0,0,0,226.10538212183639,0.9501046927265796,0.6101694915254238,0,0,0
2CXO J150425.4+005330,2.166666666666759,0,0,0,226.10620052653087,0.8917161194901996,0.5932203389830508,0,0,0
2CXO J150425.8+020153,2.3243243243242158,0,0,0,226.107842492604,2.0315932216463883,0.4915254237288136,0,0,0
