name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J183122.5-020610,3.5882352941176507,0,0,0,277.84411334357253,-2.102894804332417,0.4915254237288136,0,0,0
2CXO J183122.7-020321,11.991800873006651,0,0,0,277.8447488946854,-2.055863528502224,0.4576271186440678,0,0,0
2CXO J183122.8-020532,2.4324324324322597,0,0,0,277.845005351442,-2.092411197447252,0.6101694915254238,0,0,0
2CXO J183122.8-020703,1.8378378378378584,0,0,0,277.84526026246516,-2.117514377214952,0.4745762711864407,0,0,0
2CXO J183122.8-020930,2.37837837837852,0,0,0,277.8452133252355,-2.1583725441598207,0.4915254237288136,0,0,0
2CXO J183122.9-020220,4.888888888889091,0,0,0,277.84565669436194,-2.0389248578059527,0.5423728813559322,0,0,0
2CXO J183123.0-020716,7.005802704104871,0,0,0,277.84612964195566,-2.121157780620224,0.4915254237288136,0,0,0
2CXO J183123.1-020520,2.2631578947368336,0,0,0,277.84641373555064,-2.08915279638121,0.4745762711864407,0,0,0
2CXO J183123.2-020617,6.344516163944324,0,0,0,277.84687900067604,-2.10499739509413,0.4576271186440678,0,0,0
2CXO J183123.7-020553,5.790846691990881,0,0,0,277.8488581844674,-2.0982664783306317,0.4576271186440678,0,0,0
2CXO J183124.1-020618,9.366971496139161,0,0,0,277.8507573803207,-2.1052694479539444,0.5254237288135594,0,0,0
2CXO J183124.4-020704,3.9999999999998455,0,0,0,277.8520400539828,-2.117833616035115,0.559322033898305,0,0,0
2CXO J183124.4-020728,1.7837837837838524,0,0,0,277.85196480738966,-2.124663975472709,0.576271186440678,0,0,0
2CXO J183124.4-321802,2.102564102564048,0,0,0,277.85184915437185,-32.30073266039728,0.6271186440677966,0,0,0
2CXO J183124.6-020508,2.7027027027027093,0,0,0,277.8528289887538,-2.0856613067476584,0.5423728813559322,0,0,0
2CXO J183124.7-020322,1.7837837837838717,0,0,0,277.8532147618009,-2.056278003059348,0.576271186440678,0,0,0
2CXO J183124.8-020534,7.795139949089711,0,0,0,277.8534000634719,-2.09296999762285,0.4067796610169492,0,0,0
2CXO J183124.8-020619,5.142857142857068,0,0,0,277.85364053454583,-2.105410233405701,0.559322033898305,0,0,0
2CXO J183125.1-020443,4.1249999999997975,0,0,0,277.854774695066,-2.0788542494022018,0.5254237288135594,0,0,0
2CXO J183125.2-020352,4.777777777777702,0,0,0,277.8552930337881,-2.0645400476463225,0.4067796610169492,0,0,0
2CXO J183125.3-020332,7.800951586812401,0,0,0,277.8557959437237,-2.059027573344357,0.4406779661016949,0,0,0
2CXO J183125.3-020441,5.199999999999919,0,0,0,277.85562144337405,-2.078246829473012,0.4576271186440678,0,0,0
2CXO J183125.4-020506,10.125553956911814,0,0,0,277.8560001883616,-2.0852767963385475,0.4576271186440678,0,0,0
2CXO J183125.4-020812,2.8571428571427835,0,0,0,277.85614257639594,-2.136872197808736,0.6271186440677966,0,0,0
2CXO J183125.4-020907,4.4571428571428635,0,0,0,277.85587430621285,-2.152176846891576,0.5084745762711864,0,0,0
2CXO J183125.5-020504,4.062499999999973,0,0,0,277.85641542254297,-2.0846312134647493,0.5254237288135594,0,0,0
2CXO J183125.5-020535,5.506169335907884,0,0,0,277.8562596296896,-2.093104064064476,0.4915254237288136,0,0,0
2CXO J183125.6-020514,2.6666666666666674,0,0,0,277.8569136955738,-2.0873730466682647,0.559322033898305,0,0,0
2CXO J183125.8+285531,4.062499999999996,0,0,0,277.8576298210278,28.92542624408243,0.5932203389830508,0,0,0
2CXO J183125.9-020440,4.628571428571668,0,0,0,277.85805134127577,-2.077857020209636,0.4915254237288136,0,0,0
2CXO J183126.3-020118,9.89242537259332,0,0,0,277.85992990481725,-2.0218173961455355,0.4745762711864407,0,0,0
2CXO J183126.3-020312,2.1111111111111005,0,0,0,277.8598584941172,-2.0534237491826137,0.559322033898305,0,0,0
2CXO J183126.4-021036,3.4705882352940742,0,0,0,277.8603119020345,-2.176669739002826,0.4745762711864407,0,0,0
2CXO J183127.1-321720,2.702702702702718,0,0,0,277.8633001857692,-32.28892018133183,0.4915254237288136,0,0,0
2CXO J183127.3-020507,4.0624999999999005,0,0,0,277.8640279885401,-2.085390067867728,0.559322033898305,0,0,0
2CXO J183127.4-020115,2.3783783783784136,0,0,0,277.8645524097335,-2.0210404229530408,0.3559322033898305,0,0,0
2CXO J183127.4-020453,5.69613385614465,0,0,0,277.86434665209845,-2.08144329939196,0.4745762711864407,0,0,0
2CXO J183127.5-020517,5.841100099408043,0,0,0,277.86497878437285,-2.088196551002264,0.5254237288135594,0,0,0
2CXO J183127.7-020449,4.315789473684048,0,0,0,277.8657768762846,-2.080382176106555,0.5423728813559322,0,0,0
2CXO J183127.8-020523,11.91382174423182,0,0,0,277.8660355884473,-2.0898215748279028,0.4745762711864407,0,0,0
2CXO J183127.9-020623,7.074860493157579,0,0,0,277.86643295480894,-2.1066377711093955,0.42372881355932196,0,0,0
2CXO J183128.0-020517,2.4999999999998823,0,0,0,277.86673942827804,-2.088069648258159,0.4745762711864407,0,0,0
2CXO J183128.6-020529,19.035612218084268,0,0,0,277.86945616406695,-2.0915794422293668,0.4576271186440678,0,0,0
2CXO J183128.7-020344,2.9189189189189446,0,0,0,277.8699389608296,-2.062434661948556,0.5423728813559322,0,0,0
2CXO J183128.7-020907,4.7222222222225145,0,0,0,277.86969254920564,-2.1521521915227773,0.4576271186440678,0,0,0
2CXO J183128.9-020455,3.757575757575661,0,0,0,277.87048953578756,-2.0820233253363964,0.4745762711864407,0,0,0
2CXO J183129.2-322214,4.193548387097199,0,0,0,277.8717700272607,-32.37082233234824,0.5254237288135594,0,0,0
2CXO J183129.2-322933,2.7777777777777755,0,0,0,277.87179291605497,-32.49254490569705,0.5932203389830508,0,0,0
2CXO J183129.4-020540,3.2571428571426764,0,0,0,277.8726271142874,-2.0946775294725892,0.4745762711864407,0,0,0
2CXO J183129.5-020405,1.8378378378378548,0,0,0,277.87314707464316,-2.0682778815118006,0.6440677966101694,0,0,0
2CXO J183129.7-020733,2.9714285714285738,0,0,0,277.87383010844087,-2.1261094650898174,0.559322033898305,0,0,0
2CXO J183129.8-020744,4.628571428571255,0,0,0,277.87429735552695,-2.128932837548101,0.42372881355932196,0,0,0
2CXO J183130.2-020717,4.000000000000249,0,0,0,277.87587025705966,-2.12166223674253,0.5084745762711864,0,0,0
2CXO J183130.5-020530,3.055555555555638,0,0,0,277.87740213649147,-2.0918159890410517,0.4915254237288136,0,0,0
2CXO J183130.5-322704,2.0,0,0,0,277.8771326894744,-32.45114988133828,0.6101694915254238,0,0,0
2CXO J183130.6-020452,3.028571428571341,0,0,0,277.87787328356217,-2.0811790765705367,0.4745762711864407,0,0,0
2CXO J183130.6-021237,2.0000000000000755,0,0,0,277.8775977481305,-2.2103566424800283,0.4915254237288136,0,0,0
2CXO J183130.8-020540,2.4324324324324302,0,0,0,277.8785744816349,-2.0946349026759323,0.559322033898305,0,0,0
2CXO J183131.0-020440,6.518512364881049,0,0,0,277.8792723419752,-2.077871822184326,0.4915254237288136,0,0,0
2CXO J183131.6-020611,3.0555555555555887,0,0,0,277.88207571078374,-2.1032234990583247,0.4745762711864407,0,0,0
2CXO J183131.8-020602,2.3783783783782835,0,0,0,277.8829047886817,-2.1007941827240937,0.4745762711864407,0,0,0
2CXO J183131.8-621758,7.744019233329269,0,0,0,277.8827123228714,-62.29968305691128,0.4406779661016949,0,0,0
2CXO J183131.9-020003,2.486486486486599,0,0,0,277.8830622658195,-2.001077059942228,0.5932203389830508,0,0,0
2CXO J183131.9-020811,2.2105263157895845,0,0,0,277.88310978621007,-2.1364445557869267,0.4067796610169492,0,0,0
2CXO J183132.0-020417,5.628217088927451,0,0,0,277.88367006186286,-2.0714785617942617,0.4915254237288136,0,0,0
2CXO J183132.2-020413,3.8181818181816816,0,0,0,277.88451962144813,-2.070368480400904,0.4576271186440678,0,0,0
2CXO J183133.2-020955,2.6666666666666665,0,0,0,277.8883385686987,-2.165475594724963,0.576271186440678,0,0,0
2CXO J183133.3-020503,5.663628340207894,0,0,0,277.888815954668,-2.0844267068869757,0.4915254237288136,0,0,0
2CXO J183133.7-020437,2.7428571428573534,0,0,0,277.89047436383356,-2.0771863461343383,0.4745762711864407,0,0,0
2CXO J183134.2-021427,2.6666666666664702,0,0,0,277.8926461524245,-2.24086090739742,0.6101694915254238,0,0,0
2CXO J183134.6-020259,2.7567567567565727,0,0,0,277.894493657976,-2.0499498478942253,0.42372881355932196,0,0,0
2CXO J183134.6-020903,4.0,0,0,0,277.8942592267347,-2.150901361942646,0.4576271186440678,0,0,0
2CXO J183134.9-321456,4.666666666666437,0,0,0,277.8957011303961,-32.24899773267909,0.5932203389830508,0,0,0
2CXO J183135.1-020553,2.6315789473685163,0,0,0,277.89626001040796,-2.098175164196753,0.4406779661016949,0,0,0
2CXO J183135.2-021023,3.085714285714228,0,0,0,277.8967757738984,-2.1731866032606866,0.5932203389830508,0,0,0
2CXO J183135.3-020406,5.7492503440592575,0,0,0,277.8971159722173,-2.0683698588132318,0.4576271186440678,0,0,0
2CXO J183135.3-020452,3.6363636363636527,0,0,0,277.89730286723875,-2.0812679337120463,0.6101694915254238,0,0,0
2CXO J183135.3-021254,2.8000000000000287,0,0,0,277.897278492186,-2.21527354216584,0.3898305084745763,0,0,0
2CXO J183135.3-322552,4.421052631578842,0,0,0,277.89733634175377,-32.43134539246659,0.5254237288135594,0,0,0
2CXO J183135.9-020302,2.0512820512821675,0,0,0,277.8996012927929,-2.0505718320414457,0.559322033898305,0,0,0
2CXO J183136.2-322159,2.342857142857207,0,0,0,277.90095646576344,-32.366528923825605,0.6271186440677966,0,0,0
2CXO J183136.7-020642,1.9000000000000403,0,0,0,277.90330327681795,-2.1118150631550345,0.4915254237288136,0,0,0
2CXO J183137.2-021147,2.3684210526317218,0,0,0,277.9050127345713,-2.1965179345081602,0.5932203389830508,0,0,0
2CXO J183137.5-020503,10.522392826667405,0,0,0,277.90637123196086,-2.0843003944158203,0.4576271186440678,0,0,0
2CXO J183137.5-322751,2.3684210526315805,0,0,0,277.90643825616985,-32.4643594417367,0.6101694915254238,0,0,0
2CXO J183137.7-020550,2.0,0,0,0,277.90718373665777,-2.097419314199225,0.42372881355932196,0,0,0
2CXO J183137.7-021257,7.565871884855078,0,0,0,277.90711311366385,-2.2160374774418257,0.4576271186440678,0,0,0
2CXO J183137.8-020314,3.0555555555555003,0,0,0,277.9075849156626,-2.0540058903323835,0.4576271186440678,0,0,0
2CXO J183138.5-232959,2.555555555555532,0,0,0,277.91042679774984,-23.49991933189613,0.3898305084745763,0,0,0
2CXO J183138.9-020921,2.7027027027026445,0,0,0,277.91244038880563,-2.155862293730805,0.6101694915254238,0,0,0
2CXO J183139.2-321934,4.764705882352466,0,0,0,277.9137030559342,-32.32625352232418,0.5254237288135594,0,0,0
2CXO J183139.7-020512,2.918918918918957,0,0,0,277.9155690590562,-2.0867881096272005,0.5084745762711864,0,0,0
2CXO J183140.0-020533,2.432432432432357,0,0,0,277.9170517796928,-2.0926636229026645,0.3559322033898305,0,0,0
2CXO J183140.2-020836,3.0857142857145066,0,0,0,277.9177769411073,-2.143488193953273,0.4745762711864407,0,0,0
2CXO J183140.4-020813,2.4324324324324778,0,0,0,277.91873024662027,-2.1371087884039337,0.4576271186440678,0,0,0
2CXO J183140.4-321939,4.944444444444351,0,0,0,277.9186706861492,-32.32751795138967,0.5084745762711864,0,0,0
2CXO J183140.7-021514,2.9302325581394486,0,0,0,277.9196299625052,-2.254010285989675,0.6779661016949152,0,0,0
2CXO J183141.2-020930,2.36842105263142,0,0,0,277.92171842999335,-2.1584267723899,0.4745762711864407,0,0,0
2CXO J183141.3-233227,2.6666666666666483,0,0,0,277.9224448202541,-23.541052952314487,0.5932203389830508,0,0,0
2CXO J183141.4-021005,3.2941176470588416,0,0,0,277.9226309656816,-2.1683009624520437,0.4576271186440678,0,0,0
2CXO J183141.6-020214,2.6666666666665684,0,0,0,277.92365506088845,-2.0373859184380585,0.5423728813559322,0,0,0
2CXO J183141.8-020654,4.4324324324324715,0,0,0,277.92430246680055,-2.115229389728853,0.3898305084745763,0,0,0
2CXO J183141.8-020759,3.575757575757503,0,0,0,277.92438149590055,-2.1332503121202757,0.3898305084745763,0,0,0
2CXO J183142.0-020615,4.125000000000039,0,0,0,277.9252832979114,-2.1043053003962666,0.4067796610169492,0,0,0
2CXO J183142.5-233523,2.9142857142856835,0,0,0,277.92720997214616,-23.589907759165555,0.559322033898305,0,0,0
2CXO J183142.7-020424,3.6363636363635914,0,0,0,277.92817929936353,-2.0733663647155147,0.4406779661016949,0,0,0
2CXO J183143.8-232932,1.8947368421052344,0,0,0,277.9328741667944,-23.492340574217863,0.6101694915254238,0,0,0
2CXO J183144.3-020743,3.4117647058824248,0,0,0,277.93487716308067,-2.1286460485661465,0.4745762711864407,0,0,0
2CXO J183144.5-020843,5.411764705882344,0,0,0,277.9354503612825,-2.145343901680036,0.3898305084745763,0,0,0
2CXO J183144.5-232958,4.799999999999403,0,0,0,277.93579729086366,-23.49960850246239,0.5254237288135594,0,0,0
2CXO J183144.7-233056,4.333333333333329,0,0,0,277.93653348370003,-23.5156962456,0.5254237288135594,0,0,0
2CXO J183145.5-233340,2.3243243243243508,0,0,0,277.93963442687317,-23.56113724285513,0.6101694915254238,0,0,0
2CXO J183145.8-232508,3.2777777777777897,0,0,0,277.940954520824,-23.418900536648163,0.4067796610169492,0,0,0
2CXO J183147.0-232137,3.6969696969698136,0,0,0,277.94624103132355,-23.360428346289964,0.6101694915254238,0,0,0
2CXO J183147.2-232915,1.9459459459458728,0,0,0,277.9469122510311,-23.48766326788623,0.6271186440677966,0,0,0
2CXO J183147.5+703900,2.914285714285736,0,0,0,277.9481815117049,70.65004038345234,0.6101694915254238,0,0,0
2CXO J183148.6-020659,5.708567775795628,0,0,0,277.95263217452947,-2.1166124398385127,0.3898305084745763,0,0,0
2CXO J183149.6-233002,1.8378378378378453,0,0,0,277.9567215757238,-23.500603254773328,0.576271186440678,0,0,0
2CXO J183149.9-233011,2.1666666666666443,0,0,0,277.9580598536388,-23.50319222758781,0.42372881355932196,0,0,0
2CXO J183152.9-020000,2.0526315789474667,0,0,0,277.9707829441628,-2.0001605349480664,0.6610169491525424,0,0,0
2CXO J183153.9-233215,2.111111111111108,0,0,0,277.9747878738723,-23.5377242060888,0.6101694915254238,0,0,0
2CXO J183154.3-232831,2.540540540540441,0,0,0,277.9766016006456,-23.475464718240943,0.6271186440677966,0,0,0
2CXO J183156.5-233245,2.7428571428572166,0,0,0,277.9854464146281,-23.546105042927195,0.4915254237288136,0,0,0
2CXO J183157.1-020213,3.874999999999898,0,0,0,277.98822668720686,-2.03698508759046,0.3898305084745763,0,0,0
2CXO J183158.2-620158,3.29411764705886,0,0,0,277.9928283547599,-62.03280043528254,0.5423728813559322,0,0,0
2CXO J183158.3-232935,2.9142857142856533,0,0,0,277.9931361524664,-23.49316602142429,0.4745762711864407,0,0,0
2CXO J183200.3-233405,1.7297297297297254,0,0,0,278.00160999183925,-23.56826610559501,0.6271186440677966,0,0,0
2CXO J183200.8-233327,2.2105263157895223,0,0,0,278.00335320584486,-23.557743082993827,0.6440677966101694,0,0,0
2CXO J183200.9-233145,1.9459459459459088,0,0,0,278.00394831870744,-23.529403729871017,0.576271186440678,0,0,0
2CXO J183201.8-233046,1.8378378378377933,0,0,0,278.007622662742,-23.512977074746853,0.559322033898305,0,0,0
2CXO J183202.0+002433,7.015363020667938,0,0,0,278.0087317974352,0.4094424492741507,0.6101694915254238,0,0,0
2CXO J183204.1+003051,5.919151874708991,0,0,0,278.0171758154686,0.5143525759078776,0.5932203389830508,0,0,0
2CXO J183204.8-232302,3.3529411764705443,0,0,0,278.0200810151158,-23.384024185258394,0.5254237288135594,0,0,0
2CXO J183205.9-232635,1.7368421052630931,0,0,0,278.0248802401177,-23.44326789559514,0.6271186440677966,0,0,0
2CXO J183205.9-233108,2.7906976744186225,0,0,0,278.0245886507276,-23.51909735594695,0.5932203389830508,0,0,0
2CXO J183207.9-231938,4.555555555555299,0,0,0,278.0331849608025,-23.327456308426644,0.6101694915254238,0,0,0
2CXO J183210.4+003015,5.575757575757628,0,0,0,278.04362552878484,0.5042327544128686,0.6101694915254238,0,0,0
2CXO J183215.8-021447,3.894736842105031,0,0,0,278.066115145818,-2.246610723872267,0.3898305084745763,0,0,0
2CXO J183217.0+003243,3.4117647058823968,0,0,0,278.07120216050885,0.5454123325057606,0.5932203389830508,0,0,0
2CXO J183219.2+002646,2.742857142857165,0,0,0,278.08003418480087,0.4461860081032221,0.5932203389830508,0,0,0
2CXO J183219.9-340839,2.9189189189188465,0,0,0,278.0832095178498,-34.144380260141965,0.559322033898305,0,0,0
2CXO J183221.8-340720,4.486486486486479,0,0,0,278.0911876582029,-34.12239950914129,0.4745762711864407,0,0,0
2CXO J183222.1-621244,3.4285714285714115,0,0,0,278.09230657871814,-62.21227855009141,0.5254237288135594,0,0,0
2CXO J183222.3-021333,5.352941176469871,0,0,0,278.09298051851846,-2.226006289518987,0.6101694915254238,0,0,0
2CXO J183223.5-341357,3.757575757575795,0,0,0,278.0981331969075,-34.232540150203114,0.4576271186440678,0,0,0
2CXO J183224.6-340916,6.485631545213822,0,0,0,278.1025776292236,-34.154655812885885,0.5932203389830508,0,0,0
2CXO J183224.7-340455,5.085714285714274,0,0,0,278.10321269132254,-34.08211203277177,0.576271186440678,0,0,0
2CXO J183231.9-342234,5.515151515150917,0,0,0,278.13296713965474,-34.37613550902036,0.6101694915254238,0,0,0
2CXO J183233.5-342048,2.5000000000000235,0,0,0,278.139850087648,-34.346676673721184,0.6101694915254238,0,0,0
2CXO J183233.9-341113,2.5945945945947004,0,0,0,278.1416413432187,-34.18717899112172,0.4406779661016949,0,0,0
2CXO J183235.0+594608,3.2352941176470287,0,0,0,278.14592209329203,59.768906458624286,0.5254237288135594,0,0,0
2CXO J183235.6-341430,3.878787878787848,0,0,0,278.14849368490286,-34.24175625890425,0.5254237288135594,0,0,0
2CXO J183236.5-341115,3.588235294117676,0,0,0,278.152494982422,-34.18755574742098,0.5932203389830508,0,0,0
2CXO J183236.7-340403,3.575757575757561,0,0,0,278.1529453118673,-34.06769947472454,0.4915254237288136,0,0,0
2CXO J183236.8-341257,2.111111111111033,0,0,0,278.15335614547456,-34.21602035688452,0.42372881355932196,0,0,0
2CXO J183236.8-341326,2.702702702702669,0,0,0,278.15339987475187,-34.22390929470932,0.5254237288135594,0,0,0
2CXO J183238.7+594511,2.8571428571428568,0,0,0,278.1614067717246,59.75317619936504,0.5932203389830508,0,0,0
2CXO J183240.9-341711,3.0285714285715564,0,0,0,278.1704507540408,-34.286586538964194,0.576271186440678,0,0,0
2CXO J183241.8-341624,3.6363636363637015,0,0,0,278.1744021362253,-34.273407999909985,0.5423728813559322,0,0,0
2CXO J183242.3-341210,5.3857803293142865,0,0,0,278.17649584216,-34.202831042553036,0.4406779661016949,0,0,0
2CXO J183242.3-341255,3.2352941176470416,0,0,0,278.1766557747337,-34.21555549332529,0.5423728813559322,0,0,0
2CXO J183243.8-341916,7.2574127463970814,0,0,0,278.18290461223893,-34.3212893070533,0.4745762711864407,0,0,0
2CXO J183244.8-341400,2.2105263157894863,0,0,0,278.1867059670649,-34.233389745011216,0.5084745762711864,0,0,0
2CXO J183246.4-341259,1.8947368421053303,0,0,0,278.1937497672634,-34.216564049897535,0.5423728813559322,0,0,0
2CXO J183247.5-341951,3.5757575757576525,0,0,0,278.1979449456703,-34.330919730136664,0.576271186440678,0,0,0
2CXO J183247.8-340950,3.5151515151515453,0,0,0,278.19931230748404,-34.16402563165822,0.5932203389830508,0,0,0
2CXO J183248.2-340857,2.1666666666667336,0,0,0,278.20116855081744,-34.14926997372709,0.6271186440677966,0,0,0
2CXO J183248.6+595028,2.2564102564101707,0,0,0,278.20291028422764,59.84133042376534,0.5254237288135594,0,0,0
2CXO J183252.2-341242,3.4285714285715163,0,0,0,278.2175130505051,-34.211774598358105,0.4406779661016949,0,0,0
2CXO J183252.3+595325,4.54054054054047,0,0,0,278.21792395904913,59.89053195853596,0.576271186440678,0,0,0
2CXO J183253.4-341808,2.944444444444431,0,0,0,278.2225472772943,-34.302327030758306,0.4576271186440678,0,0,0
2CXO J183258.7-341340,4.2631578947368585,0,0,0,278.244915764129,-34.22802080842117,0.4576271186440678,0,0,0
2CXO J183259.2-341351,2.8648648648648645,0,0,0,278.24688734487995,-34.23110669746508,0.576271186440678,0,0,0
2CXO J183301.2-045421,3.0285714285712415,0,0,0,278.2552037483032,-4.905937108424231,0.6779661016949152,0,0,0
2CXO J183302.1+003135,2.324324324324405,0,0,0,278.25911255545225,0.5266360691132878,0.7118644067796609,0,0,0
2CXO J183302.6-341834,2.4864864864864766,0,0,0,278.260941165084,-34.30972190989327,0.6949152542372882,0,0,0
2CXO J183303.0-045152,3.575757575757786,0,0,0,278.262617909202,-4.864600191955602,0.5932203389830508,0,0,0
2CXO J183304.8+003630,2.7999999999999616,0,0,0,278.2702432586216,0.608434889000882,0.6101694915254238,0,0,0
2CXO J183305.0-045617,2.421052631578947,0,0,0,278.27094604436166,-4.938236309550577,0.6949152542372882,0,0,0
2CXO J183305.2+595249,2.2702702702702617,0,0,0,278.27206121427884,59.88054449780503,0.6101694915254238,0,0,0
2CXO J183305.3-342010,2.108108108108094,0,0,0,278.2722758015841,-34.33628088173308,0.6101694915254238,0,0,0
2CXO J183306.1-045835,2.5789473684208923,0,0,0,278.27579790175497,-4.976390896062825,0.5932203389830508,0,0,0
2CXO J183308.3-045445,2.1052631578947483,0,0,0,278.28483525367227,-4.912531536687832,0.6101694915254238,0,0,0
2CXO J183308.6-050024,3.7575757575754714,0,0,0,278.2860144477604,-5.006901207158601,0.4745762711864407,0,0,0
2CXO J183309.2-045919,3.878787878787748,0,0,0,278.2883760004463,-4.988640695738517,0.4915254237288136,0,0,0
2CXO J183311.5+472443,2.7027027027027404,0,0,0,278.29822545125666,47.412117835596895,0.576271186440678,0,0,0
2CXO J183311.6-045735,4.187499999999691,0,0,0,278.298625436468,-4.959788719682509,0.5932203389830508,0,0,0
2CXO J183312.0-045004,3.4117647058823866,0,0,0,278.30003109447557,-4.834518420525207,0.5932203389830508,0,0,0
2CXO J183312.0-045827,2.2702702702702973,0,0,0,278.30027519920367,-4.974216756068317,0.6271186440677966,0,0,0
2CXO J183312.6-045831,5.000000000000092,0,0,0,278.30259538332416,-4.975546631042931,0.5932203389830508,0,0,0
2CXO J183312.8+594705,2.914285714285741,0,0,0,278.30360520997397,59.78484810579533,0.4915254237288136,0,0,0
2CXO J183312.9-045908,2.052631578947353,0,0,0,278.30407589716634,-4.985706032812309,0.7118644067796609,0,0,0
2CXO J183314.3-045625,3.1111111111110046,0,0,0,278.3097353190717,-4.94049510163831,0.5932203389830508,0,0,0
2CXO J183314.6+594648,2.611111111110989,0,0,0,278.3111298059944,59.780120043315414,0.5423728813559322,0,0,0
2CXO J183315.7-050152,2.999999999999773,0,0,0,278.3156383600126,-5.031381811701158,0.4745762711864407,0,0,0
2CXO J183315.8-045716,1.837837837837852,0,0,0,278.31594756670063,-4.954610151996072,0.559322033898305,0,0,0
2CXO J183315.9-045429,2.8108108108108616,0,0,0,278.31665140121345,-4.9083297078269466,0.5254237288135594,0,0,0
2CXO J183315.9-050211,5.9532488932842496,0,0,0,278.3163943633366,-5.036502384283157,0.576271186440678,0,0,0
2CXO J183316.0-050120,2.2631578947368323,0,0,0,278.31696527798266,-5.022487982387154,0.6101694915254238,0,0,0
2CXO J183316.8-050246,2.6486486486484715,0,0,0,278.3203279262672,-5.046328271439314,0.5932203389830508,0,0,0
2CXO J183317.5-341237,4.971428571428553,0,0,0,278.32304127072115,-34.21033439940742,0.5932203389830508,0,0,0
2CXO J183317.8-045521,3.4285714285713347,0,0,0,278.3245773221663,-4.922583738445996,0.5423728813559322,0,0,0
2CXO J183318.0-045926,2.500000000000022,0,0,0,278.32540689594725,-4.990804567126958,0.4406779661016949,0,0,0
2CXO J183318.5-045902,2.3157894736842177,0,0,0,278.3271050600731,-4.98396232347395,0.5254237288135594,0,0,0
2CXO J183318.6-045854,9.41031870955494,0,0,0,278.32784687407843,-4.981703399328112,0.4576271186440678,0,0,0
2CXO J183318.9-045021,3.294117647059009,0,0,0,278.3289948792295,-4.839441154796952,0.576271186440678,0,0,0
2CXO J183318.9-045759,4.32258064516148,0,0,0,278.32892655956675,-4.966594707725824,0.4745762711864407,0,0,0
2CXO J183318.9-050036,6.275889982749339,0,0,0,278.32912943063354,-5.010053596549327,0.5084745762711864,0,0,0
2CXO J183318.9-050244,1.9000000000000101,0,0,0,278.3291108380082,-5.045626123871504,0.6101694915254238,0,0,0
2CXO J183319.4-050054,2.263157894736856,0,0,0,278.3310047581999,-5.0151513157999945,0.559322033898305,0,0,0
2CXO J183319.5-045248,3.575757575757599,0,0,0,278.3316173540348,-4.880039459567948,0.5932203389830508,0,0,0
2CXO J183319.5-340830,2.5,0,0,0,278.331623638506,-34.14168567585318,0.4745762711864407,0,0,0
2CXO J183319.7-050000,2.526315789473676,0,0,0,278.33238250184655,-5.0000163624959,0.5932203389830508,0,0,0
2CXO J183319.9-045430,2.2105263157894908,0,0,0,278.3330097238396,-4.908359701022068,0.6101694915254238,0,0,0
2CXO J183320.0-050059,3.055555555555787,0,0,0,278.3334241280677,-5.016422823389259,0.4745762711864407,0,0,0
2CXO J183320.1+472514,4.124999999999796,0,0,0,278.3340557158115,47.42060885971353,0.576271186440678,0,0,0
2CXO J183320.3-045902,3.4705882352939468,0,0,0,278.3349581656771,-4.984083626533199,0.5932203389830508,0,0,0
2CXO J183320.3+472647,2.378378378378326,0,0,0,278.3347034862238,47.446624099938354,0.559322033898305,0,0,0
2CXO J183320.4-045754,4.315789473684221,0,0,0,278.3353039654435,-4.965189615734516,0.4576271186440678,0,0,0
2CXO J183320.5-050010,2.0,0,0,0,278.3355658100088,-5.003044447187566,0.6101694915254238,0,0,0
2CXO J183320.8+595627,3.3142857142858566,0,0,0,278.3369755213293,59.94096832543214,0.5932203389830508,0,0,0
2CXO J183320.9-045807,2.3783783783783834,0,0,0,278.33748740711843,-4.968847020635437,0.6101694915254238,0,0,0
2CXO J183320.9-045827,2.8571428571428865,0,0,0,278.3371898525676,-4.97442582947639,0.4745762711864407,0,0,0
2CXO J183321.1-045805,4.12500000000006,0,0,0,278.3383029635095,-4.9682501407697375,0.4745762711864407,0,0,0
2CXO J183321.1+595535,2.315789473684207,0,0,0,278.33821370789167,59.926487571543646,0.6101694915254238,0,0,0
2CXO J183321.2-045903,2.6666666666666674,0,0,0,278.3384339595996,-4.984369216808762,0.4745762711864407,0,0,0
2CXO J183321.4-045157,2.5405405405404884,0,0,0,278.33943041614475,-4.8659506109164115,0.5932203389830508,0,0,0
2CXO J183321.4-045753,3.1999999999999638,0,0,0,278.33926828225134,-4.964986425895501,0.4745762711864407,0,0,0
2CXO J183321.4-045824,2.32432432432431,0,0,0,278.33948505683344,-4.973470965212343,0.559322033898305,0,0,0
2CXO J183321.8-045500,2.7428571428571678,0,0,0,278.3408919009846,-4.916795103092029,0.6271186440677966,0,0,0
2CXO J183321.8-045805,10.475800646125734,0,0,0,278.3409030655614,-4.968204797229074,0.4745762711864407,0,0,0
2CXO J183322.2-045909,2.324324324324313,0,0,0,278.34277847359635,-4.986039255660745,0.6101694915254238,0,0,0
2CXO J183322.3-045951,2.611111111111099,0,0,0,278.34294743634564,-4.997609950514482,0.559322033898305,0,0,0
2CXO J183322.3-050115,3.7575757575756232,0,0,0,278.3431839294815,-5.020910362081238,0.5932203389830508,0,0,0
