name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J130058.1+274220,7.616909421031417,0,0,0,195.24243444340584,27.70565422275465,0.576271186440678,0,0,0
2CXO J130059.9-010529,4.432432432432424,0,0,0,195.24977076989148,-1.0916423162098243,0.3389830508474576,0,0,0
2CXO J130101.7-005115,4.0000000000001465,0,0,0,195.2571253168153,-0.8543028859094121,0.4406779661016949,0,0,0
2CXO J130101.8-010311,2.1025641025641253,0,0,0,195.25755919228584,-1.0533112154733102,0.6101694915254238,0,0,0
2CXO J130102.3-005210,2.7777777777778394,0,0,0,195.25995707880543,-0.8694511170393862,0.42372881355932196,0,0,0
2CXO J130104.9+462947,2.1111111111111067,0,0,0,195.27074987048493,46.496625403333944,0.3728813559322034,0,0,0
2CXO J130105.9+274213,8.252429964513803,0,0,0,195.27461798062825,27.703669942632946,0.576271186440678,0,0,0
2CXO J130109.3-004948,5.880246848702803,0,0,0,195.28897360104747,-0.8301730618552293,0.4067796610169492,0,0,0
2CXO J130111.7-010651,2.1052631578947345,0,0,0,195.29915562545742,-1.1142237917406488,0.4406779661016949,0,0,0
2CXO J130112.2+463338,2.9142857142859286,0,0,0,195.30117398873062,46.56081384795653,0.42372881355932196,0,0,0
2CXO J130113.4-005944,4.571428571428812,0,0,0,195.30596649282663,-0.9956080241415426,0.5084745762711864,0,0,0
2CXO J130113.5+463118,3.3529411764706154,0,0,0,195.30658328555901,46.52167309178332,0.5932203389830508,0,0,0
2CXO J130115.8+002958,4.5555555555551175,0,0,0,195.31602499423957,0.4995218491177887,0.5932203389830508,0,0,0
2CXO J130116.0-005654,4.941176470588178,0,0,0,195.31686892261246,-0.9483456484454216,0.4915254237288136,0,0,0
2CXO J130116.5-000016,2.157894736842251,0,0,0,195.31894766020454,-0.004634261600104414,0.6101694915254238,0,0,0
2CXO J130118.6-013113,3.0285714285714262,0,0,0,195.3275255783332,-1.520428239240847,0.6101694915254238,0,0,0
2CXO J130119.1-005722,5.769007959992483,0,0,0,195.3297931433588,-0.9563688802171404,0.576271186440678,0,0,0
2CXO J130120.3-005817,2.5405405405405244,0,0,0,195.33466397311008,-0.9714439978467042,0.4576271186440678,0,0,0
2CXO J130120.4-005303,3.0555555555555727,0,0,0,195.33522857284768,-0.884270464968632,0.4576271186440678,0,0,0
2CXO J130120.5-005435,6.910824827448175,0,0,0,195.3355825000644,-0.9099504295837962,0.42372881355932196,0,0,0
2CXO J130124.9+463430,2.0540540540540504,0,0,0,195.35402579126392,46.5751600146395,0.5423728813559322,0,0,0
2CXO J130125.3-005545,2.7027027027027004,0,0,0,195.35580267376577,-0.9293116470337212,0.6101694915254238,0,0,0
2CXO J130126.2-005517,2.5454545454545303,0,0,0,195.35954494717743,-0.9215117346275,0.6101694915254238,0,0,0
2CXO J130126.2-010517,3.4117647058823817,0,0,0,195.3593731407053,-1.088119037944162,0.288135593220339,0,0,0
2CXO J130127.3+274522,4.052631578947304,0,0,0,195.363881616208,27.756245028828047,0.5084745762711864,0,0,0
2CXO J130127.4+002753,2.914285714285726,0,0,0,195.3641745429792,0.4648022596592162,0.4576271186440678,0,0,0
2CXO J130128.5-015007,1.9999999999998883,0,0,0,195.36880166724347,-1.8353682556147204,0.5254237288135594,0,0,0
2CXO J130128.7-005804,5.711569761235789,0,0,0,195.36985564644456,-0.9678858312411139,0.2711864406779661,0,0,0
2CXO J130128.7+274339,2.054054054053887,0,0,0,195.3699696836996,27.727523021019945,0.576271186440678,0,0,0
2CXO J130128.8-005935,1.7894736842105046,0,0,0,195.37004600614625,-0.9931394481761421,0.5932203389830508,0,0,0
2CXO J130129.5+274038,2.7428571428570687,0,0,0,195.37326120199157,27.677416357464036,0.6101694915254238,0,0,0
2CXO J130129.9+274445,4.216216216216254,0,0,0,195.3746980049641,27.745912217439052,0.5084745762711864,0,0,0
2CXO J130130.0+274927,2.80000000000018,0,0,0,195.37510775892133,27.82432839382275,0.576271186440678,0,0,0
2CXO J130130.8-005444,3.2941176470588287,0,0,0,195.37846942161548,-0.9123689591839318,0.5084745762711864,0,0,0
2CXO J130132.0-005810,2.722222222222233,0,0,0,195.38341562209305,-0.9694637567026188,0.4406779661016949,0,0,0
2CXO J130132.2+275032,1.8222222222222093,0,0,0,195.38420992097767,27.842328567605623,0.6101694915254238,0,0,0
2CXO J130132.3+002649,2.210526315789464,0,0,0,195.38461398318645,0.4471102233316075,0.5084745762711864,0,0,0
2CXO J130132.6+003802,4.914285714285112,0,0,0,195.385842984082,0.6339231572346888,0.5932203389830508,0,0,0
2CXO J130133.2+463308,1.9999999999999525,0,0,0,195.38842159499544,46.55236764511306,0.42372881355932196,0,0,0
2CXO J130133.8-013244,3.0,0,0,0,195.39095077028702,-1.5456912042509443,0.6101694915254238,0,0,0
2CXO J130134.6+000644,3.08571428571426,0,0,0,195.3945820647401,0.1123278522642751,0.42372881355932196,0,0,0
2CXO J130134.8-005955,3.937499999999913,0,0,0,195.3950722400995,-0.9987821129512549,0.42372881355932196,0,0,0
2CXO J130136.1+003625,5.085714285714272,0,0,0,195.40068869303752,0.6071863562558123,0.4576271186440678,0,0,0
2CXO J130136.2+000159,1.9487179487179611,0,0,0,195.40092312937944,0.033060290155961236,0.3728813559322034,0,0,0
2CXO J130136.5+274712,7.9285909811137865,0,0,0,195.40230669290668,27.78682036179245,0.4406779661016949,0,0,0
2CXO J130138.1+274933,2.21621621621613,0,0,0,195.40909902032115,27.826090788488873,0.6779661016949152,0,0,0
2CXO J130139.5+274735,7.875595993568628,0,0,0,195.4146691888103,27.79312703885945,0.42372881355932196,0,0,0
2CXO J130141.2-005817,1.9487179487180488,0,0,0,195.42194926576354,-0.9714318667270472,0.6440677966101694,0,0,0
2CXO J130141.2+275235,6.0995511894698256,0,0,0,195.42208156889026,27.876443764213853,0.3220338983050847,0,0,0
2CXO J130141.8+003027,4.722222222222217,0,0,0,195.4243999183477,0.507576434336273,0.4406779661016949,0,0,0
2CXO J130142.4+003045,2.8108108108107923,0,0,0,195.42706559481246,0.5125780510043295,0.42372881355932196,0,0,0
2CXO J130143.9+000430,1.7777777777778023,0,0,0,195.4329846742844,0.07522152367125501,0.6101694915254238,0,0,0
2CXO J130146.5-000545,4.1250000000000515,0,0,0,195.4438112642421,-0.09599414593275862,0.3728813559322034,0,0,0
2CXO J130147.0-000643,4.486486486486603,0,0,0,195.44604522909611,-0.11208738972513824,0.3389830508474576,0,0,0
2CXO J130147.2+463717,1.9499999999999973,0,0,0,195.4470624681965,46.62141295493711,0.576271186440678,0,0,0
2CXO J130147.8-005706,2.5263157894736743,0,0,0,195.44948102860474,-0.9518846128865092,0.576271186440678,0,0,0
2CXO J130148.1-004916,2.7222222222221886,0,0,0,195.4507597108681,-0.8213761640254632,0.6101694915254238,0,0,0
2CXO J130148.1+002437,4.611111111111372,0,0,0,195.450584209775,0.4103277185121108,0.3898305084745763,0,0,0
2CXO J130148.5+463527,2.1666666666666456,0,0,0,195.45239505674093,46.591022023498866,0.5084745762711864,0,0,0
2CXO J130149.6+003358,2.4324324324323743,0,0,0,195.4567121381388,0.5661454169723064,0.5254237288135594,0,0,0
2CXO J130150.3+002550,2.1025641025640747,0,0,0,195.45965974767967,0.4306825378794461,0.6101694915254238,0,0,0
2CXO J130153.8+274803,2.2285714285714446,0,0,0,195.47436764391728,27.80083957573823,0.5932203389830508,0,0,0
2CXO J130154.7-013922,2.1666666666666687,0,0,0,195.47804304582743,-1.6562256847896364,0.3220338983050847,0,0,0
2CXO J130155.3+463655,2.7222222222219714,0,0,0,195.4808173477304,46.61534086357915,0.3559322033898305,0,0,0
2CXO J130156.4+275222,2.157894736842106,0,0,0,195.485413964478,27.87294099124,0.4406779661016949,0,0,0
2CXO J130156.9+002956,1.9459459459460544,0,0,0,195.48708928375527,0.4989846824723817,0.4576271186440678,0,0,0
2CXO J130157.5+275109,2.9189189189189224,0,0,0,195.48982331542493,27.852597390577564,0.3898305084745763,0,0,0
2CXO J130157.9+274346,3.352941176470583,0,0,0,195.491640172442,27.72946892591433,0.4406779661016949,0,0,0
2CXO J130157.9+275032,3.1666666666664587,0,0,0,195.4914862712217,27.84228406788633,0.5932203389830508,0,0,0
2CXO J130158.0-014212,9.487968088578542,0,0,0,195.49184334357471,-1.7033648689183722,0.2711864406779661,0,0,0
2CXO J130159.5-014337,2.1666666666666967,0,0,0,195.49825223679093,-1.7271415247471478,0.6101694915254238,0,0,0
2CXO J130202.0+000200,1.8378378378378704,0,0,0,195.50868559576816,0.033554946870411766,0.6271186440677966,0,0,0
2CXO J130203.0-001012,2.6486486486486345,0,0,0,195.51277020262114,-0.1702622562075821,0.5932203389830508,0,0,0
2CXO J130204.5+274810,2.0000000000000004,0,0,0,195.51906772120262,27.802918331595645,0.6101694915254238,0,0,0
2CXO J130204.7-014145,2.944444444444636,0,0,0,195.51999966974282,-1.6959939143953406,0.4915254237288136,0,0,0
2CXO J130209.2+003837,3.7575757575753923,0,0,0,195.53844265139992,0.6436701442000063,0.576271186440678,0,0,0
2CXO J130210.1+000303,2.2857142857143407,0,0,0,195.5421188558133,0.051079399797329166,0.3050847457627119,0,0,0
2CXO J130210.9+463745,2.1578947368419934,0,0,0,195.5457802734444,46.629280775608436,0.4576271186440678,0,0,0
2CXO J130211.0+000004,5.151515151515215,0,0,0,195.5459990764134,0.0012845610171861855,0.3220338983050847,0,0,0
2CXO J130211.4+000205,2.439024390243922,0,0,0,195.5476492843095,0.03477324358733224,0.4576271186440678,0,0,0
2CXO J130214.3+274617,1.9459459459459336,0,0,0,195.55986955510159,27.771502971026806,0.6271186440677966,0,0,0
2CXO J130215.8+000053,4.666666666666568,0,0,0,195.56598266316175,0.014769829151049643,0.3050847457627119,0,0,0
2CXO J130216.6+000041,3.0285714285713685,0,0,0,195.56946719542384,0.011656374825274459,0.5084745762711864,0,0,0
2CXO J130220.2-013818,4.1250000000001,0,0,0,195.58454813321686,-1.638344562940829,0.42372881355932196,0,0,0
2CXO J130220.9+000134,4.3684210526320655,0,0,0,195.5872902172493,0.026174456054399987,0.3898305084745763,0,0,0
2CXO J130221.3+000803,2.648648648648766,0,0,0,195.5891001951876,0.13423686376062227,0.4576271186440678,0,0,0
2CXO J130222.6+000315,2.2105263157894903,0,0,0,195.59419170552314,0.054387481489368235,0.6101694915254238,0,0,0
2CXO J130223.0+003212,1.8378378378377769,0,0,0,195.59624302168163,0.5367655262411768,0.4067796610169492,0,0,0
2CXO J130225.0+003201,1.9459459459458928,0,0,0,195.60435824614981,0.5337821852639676,0.4406779661016949,0,0,0
2CXO J130225.3+002621,6.021047941566796,0,0,0,195.60576878894216,0.4393834320677989,0.3389830508474576,0,0,0
2CXO J130230.2+000739,2.971428571428387,0,0,0,195.62598655660642,0.12751069043882754,0.5084745762711864,0,0,0
2CXO J130238.6+003614,5.733333333334143,0,0,0,195.6610885179277,0.6039620747974317,0.576271186440678,0,0,0
2CXO J130246.3+003735,3.1764705882353144,0,0,0,195.69306115756183,0.6265130745972519,0.4406779661016949,0,0,0
2CXO J130616.8+455935,2.5405405405404964,0,0,0,196.57017950359432,45.99322995345176,0.6271186440677966,0,0,0
2CXO J130618.2+460704,2.7428571428571744,0,0,0,196.57594482374336,46.11801188039873,0.4406779661016949,0,0,0
2CXO J130622.6+460210,2.8000000000000003,0,0,0,196.59454439062472,46.036288358105075,0.4576271186440678,0,0,0
2CXO J130623.1+460249,3.5757575757575517,0,0,0,196.59663728176656,46.0470054923413,0.6101694915254238,0,0,0
2CXO J130628.0+455649,4.062499999999855,0,0,0,196.6169258715945,45.947153581848745,0.6101694915254238,0,0,0
2CXO J130628.7+455924,6.1944164328155455,0,0,0,196.61986389593133,45.99020767836382,0.4745762711864407,0,0,0
2CXO J130629.7+455446,2.7027027027028163,0,0,0,196.62398787429345,45.912802424970806,0.6949152542372882,0,0,0
2CXO J130630.3+460602,3.0857142857143165,0,0,0,196.626336687234,46.100634040283396,0.5084745762711864,0,0,0
2CXO J130631.8+460914,2.8,0,0,0,196.6327027364872,46.154118863192,0.4576271186440678,0,0,0
2CXO J130640.7+460151,7.211612428572723,0,0,0,196.6698969800441,46.030858675846154,0.5254237288135594,0,0,0
2CXO J130701.3+461212,3.575757575757605,0,0,0,196.75549832171848,46.20347865724472,0.4406779661016949,0,0,0
2CXO J130703.9+460246,3.055555555555636,0,0,0,196.76656721819927,46.0462236696206,0.3559322033898305,0,0,0
2CXO J130705.6+461416,3.294117647058755,0,0,0,196.77372113802159,46.23782983763381,0.5254237288135594,0,0,0
2CXO J130706.3+460710,3.8181818181818894,0,0,0,196.7766132446741,46.11950787440275,0.3050847457627119,0,0,0
2CXO J130709.5+460756,4.315789473684124,0,0,0,196.7896706839565,46.132485040523136,0.42372881355932196,0,0,0
2CXO J130709.7+455838,2.702702702702616,0,0,0,196.79064367987166,45.97737521602635,0.5932203389830508,0,0,0
2CXO J130711.7+460851,3.4705882352940582,0,0,0,196.79880674155808,46.14759600108118,0.4915254237288136,0,0,0
2CXO J130719.4+455727,4.263157894736789,0,0,0,196.830874664528,45.95763065045269,0.576271186440678,0,0,0
2CXO J130719.8+460633,2.3157894736841937,0,0,0,196.83260649955787,46.1092112955849,0.5932203389830508,0,0,0
2CXO J130719.9+460654,3.111111111111207,0,0,0,196.83309405754383,46.115206975046966,0.4406779661016949,0,0,0
2CXO J130720.1+460036,4.399999999999899,0,0,0,196.83408417181224,46.01019485265826,0.3389830508474576,0,0,0
2CXO J130720.6+455756,2.702702702702744,0,0,0,196.8360814002404,45.96565901297715,0.4406779661016949,0,0,0
2CXO J130722.4+460525,2.971428571428436,0,0,0,196.8434899864369,46.090540163766434,0.3559322033898305,0,0,0
2CXO J130723.7+460012,7.509735236954341,0,0,0,196.84882257373368,46.00340733601493,0.3898305084745763,0,0,0
2CXO J130723.7+460532,5.699620418069447,0,0,0,196.84908201931012,46.0923891782753,0.5932203389830508,0,0,0
2CXO J130723.9+460403,4.124999999999977,0,0,0,196.8498508375394,46.06757645309326,0.5932203389830508,0,0,0
2CXO J130724.0+460401,16.3852530969769,0,0,0,196.85024294238733,46.06698500281571,0.2711864406779661,0,0,0
2CXO J130724.6+455702,2.2051282051282204,0,0,0,196.85273402788792,45.950586595273116,0.4576271186440678,0,0,0
2CXO J130724.6+461330,3.5757575757575712,0,0,0,196.8528714972264,46.22515711039621,0.5254237288135594,0,0,0
2CXO J130724.7+460445,3.515151515151571,0,0,0,196.85296127614967,46.079365033006354,0.576271186440678,0,0,0
2CXO J130724.7+460454,7.038854065930804,0,0,0,196.8530749509282,46.08182727457765,0.4576271186440678,0,0,0
2CXO J130725.4+455905,2.702702702702645,0,0,0,196.85613393213333,45.98483831188899,0.6101694915254238,0,0,0
2CXO J130727.8+455509,6.362457698992444,0,0,0,196.86595066485347,45.91944215315652,0.3220338983050847,0,0,0
2CXO J130729.7+460347,2.7999999999997858,0,0,0,196.87415935402612,46.063126787976074,0.5932203389830508,0,0,0
2CXO J130731.3+461212,5.665753238451438,0,0,0,196.88069424651985,46.203430476147616,0.42372881355932196,0,0,0
2CXO J130731.4+461337,3.5757575757574847,0,0,0,196.88113373333363,46.22707911233036,0.5423728813559322,0,0,0
2CXO J130731.6+461244,2.5945945945946374,0,0,0,196.88201028249009,46.212347138793405,0.4067796610169492,0,0,0
2CXO J130733.1+455724,2.2051282051283767,0,0,0,196.88825986612665,45.95690448671443,0.5423728813559322,0,0,0
2CXO J130733.2+460500,2.631578947368216,0,0,0,196.88860499677617,46.08342735215316,0.5932203389830508,0,0,0
2CXO J130734.2+455833,3.2571428571428966,0,0,0,196.89257777383182,45.9759273284715,0.5084745762711864,0,0,0
2CXO J130734.5+460231,1.9999999999999842,0,0,0,196.8938716647561,46.04210230962335,0.5932203389830508,0,0,0
2CXO J130738.7+460158,2.631578947368405,0,0,0,196.9116271709706,46.032801028135964,0.5084745762711864,0,0,0
2CXO J130739.8+460359,4.124999999999972,0,0,0,196.91613280730098,46.06652270267021,0.5932203389830508,0,0,0
2CXO J130739.9+460040,4.514285714285708,0,0,0,196.9163912028497,46.011184877853864,0.5084745762711864,0,0,0
2CXO J130740.8+455753,3.08571428571436,0,0,0,196.92013450292825,45.96474210090354,0.559322033898305,0,0,0
2CXO J130743.2+460035,3.3714285714285737,0,0,0,196.93020212878412,46.00982624593888,0.42372881355932196,0,0,0
2CXO J130747.5+460100,2.1578947368422456,0,0,0,196.94815166534,46.01668310759372,0.559322033898305,0,0,0
2CXO J130753.1+455857,3.0555555555554688,0,0,0,196.97152122197258,45.9826814110619,0.5084745762711864,0,0,0
2CXO J131102.1-623731,4.49999999999975,0,0,0,197.75889184572202,-62.62529470204298,0.4576271186440678,0,0,0
2CXO J131109.0-624135,4.857142857142651,0,0,0,197.78758432507541,-62.69307851109863,0.4745762711864407,0,0,0
2CXO J131110.0-624205,3.4545454545455354,0,0,0,197.79186004925373,-62.70147185481484,0.5254237288135594,0,0,0
2CXO J131114.4-623632,4.777777777777687,0,0,0,197.8101363889484,-62.6090530239437,0.4576271186440678,0,0,0
2CXO J131115.3-623754,5.117647058823724,0,0,0,197.81378256861527,-62.63188269112542,0.5932203389830508,0,0,0
2CXO J131116.1-624358,2.2051282051282244,0,0,0,197.8171787497271,-62.73283171895735,0.559322033898305,0,0,0
2CXO J131117.9-624237,3.0232558139533765,0,0,0,197.82496612359745,-62.710549129424656,0.5084745762711864,0,0,0
2CXO J131119.3-624202,2.9767441860467554,0,0,0,197.83078088752075,-62.70073122479826,0.6101694915254238,0,0,0
2CXO J131124.4-624707,2.55555555555568,0,0,0,197.8520537067103,-62.78543204276953,0.5932203389830508,0,0,0
2CXO J131124.8-624409,2.0499999999999896,0,0,0,197.85348225783923,-62.73597420595426,0.6271186440677966,0,0,0
2CXO J131125.5-624033,2.85714285714282,0,0,0,197.8565586992596,-62.676090432092714,0.559322033898305,0,0,0
2CXO J131128.6-624606,3.842105263157897,0,0,0,197.86945280866647,-62.76833385692624,0.5254237288135594,0,0,0
2CXO J131128.7-623806,3.0857142857143534,0,0,0,197.8698723306736,-62.63524172855235,0.4576271186440678,0,0,0
2CXO J131129.8-623641,4.270270270270655,0,0,0,197.8743392588032,-62.611530379733416,0.5932203389830508,0,0,0
2CXO J131133.7-624036,2.263157894736872,0,0,0,197.8905376851804,-62.67676073474298,0.6610169491525424,0,0,0
2CXO J131135.9-624344,2.742857142857141,0,0,0,197.8999841696616,-62.729165816149816,0.4915254237288136,0,0,0
2CXO J131136.0-624042,4.486486486486416,0,0,0,197.9003460554951,-62.67847324144227,0.4745762711864407,0,0,0
2CXO J131136.4-623819,2.499999999999981,0,0,0,197.9018021729196,-62.63886387949547,0.6101694915254238,0,0,0
2CXO J131136.5-624917,3.8421052631578783,0,0,0,197.9024929155171,-62.82162916558757,0.4406779661016949,0,0,0
2CXO J131137.4-005734,14.771394906361088,0,0,0,197.90596438138328,-0.9596291662230936,0.2711864406779661,0,0,0
2CXO J131138.2-005849,2.7222222222221237,0,0,0,197.90935818158002,-0.9803371928414162,0.6101694915254238,0,0,0
2CXO J131138.3-623935,2.722222222222194,0,0,0,197.9097597094351,-62.65998586323821,0.6271186440677966,0,0,0
2CXO J131139.3-624614,5.821270044203271,0,0,0,197.9138933034102,-62.77082426542265,0.5423728813559322,0,0,0
2CXO J131139.5-005939,6.18583657320112,0,0,0,197.9146250797454,-0.9944433581194312,0.3389830508474576,0,0,0
2CXO J131139.6-624353,2.486486486486516,0,0,0,197.9152638069117,-62.73162020532033,0.4406779661016949,0,0,0
2CXO J131139.6-624532,3.294117647058888,0,0,0,197.91518475943082,-62.759057258137396,0.4745762711864407,0,0,0
2CXO J131140.6-624049,10.243633592645367,0,0,0,197.91957247569889,-62.68029261655594,0.4067796610169492,0,0,0
2CXO J131141.2-623807,2.324324324324343,0,0,0,197.92196378362544,-62.635343585367224,0.4406779661016949,0,0,0
2CXO J131141.5-624425,2.5,0,0,0,197.9231343648549,-62.74046166197866,0.5423728813559322,0,0,0
2CXO J131141.6-005654,2.421052631578988,0,0,0,197.92361072860345,-0.9484043930476052,0.5932203389830508,0,0,0
2CXO J131141.7-624405,2.6111111111111223,0,0,0,197.92414125626289,-62.73490472452932,0.5932203389830508,0,0,0
2CXO J131142.6-010017,3.6363636363637184,0,0,0,197.92781127997884,-1.0048865579514008,0.5932203389830508,0,0,0
2CXO J131142.7-624531,2.5000000000000115,0,0,0,197.92811167100425,-62.75886609126645,0.6101694915254238,0,0,0
2CXO J131143.7-624130,2.648648648648681,0,0,0,197.93235495751807,-62.691806609478505,0.6779661016949152,0,0,0
2CXO J131143.7-624514,3.575757575757426,0,0,0,197.93223061306344,-62.753898990330924,0.5932203389830508,0,0,0
2CXO J131144.2-010105,2.8108108108107834,0,0,0,197.93436841171,-1.0181795291055074,0.576271186440678,0,0,0
2CXO J131144.6-624750,1.9555555555555264,0,0,0,197.93586414431545,-62.797484615131644,0.5423728813559322,0,0,0
2CXO J131146.0-624647,4.125000000000081,0,0,0,197.94184389550256,-62.77982985196182,0.4406779661016949,0,0,0
2CXO J131146.8-005521,2.6486486486486687,0,0,0,197.94512186417307,-0.922515746406564,0.42372881355932196,0,0,0
2CXO J131147.0-624357,2.8571428571428776,0,0,0,197.9460820014793,-62.732575716327496,0.4745762711864407,0,0,0
2CXO J131147.1-010313,4.722222222222208,0,0,0,197.9462887082725,-1.053790907324533,0.5932203389830508,0,0,0
2CXO J131147.5-624624,6.241826003214128,0,0,0,197.94828746216908,-62.77335288339418,0.5932203389830508,0,0,0
2CXO J131147.6-624321,3.0285714285713987,0,0,0,197.948509688516,-62.72276932856671,0.3728813559322034,0,0,0
2CXO J131148.0-624139,4.486486486486985,0,0,0,197.95012906938743,-62.69424139320347,0.3728813559322034,0,0,0
2CXO J131148.4-624037,2.0,0,0,0,197.9520125702429,-62.67718466573386,0.6271186440677966,0,0,0
2CXO J131148.6-005453,2.1538461538461493,0,0,0,197.95289451113624,-0.9147325006591376,0.5084745762711864,0,0,0
2CXO J131148.6-010016,1.8378378378378548,0,0,0,197.95285640036786,-1.0044468612983808,0.559322033898305,0,0,0
2CXO J131148.6-623648,3.3529411764705737,0,0,0,197.9525863410538,-62.6135332352906,0.6101694915254238,0,0,0
2CXO J131148.8-005857,4.756756756756778,0,0,0,197.95335863908696,-0.9825644318851744,0.576271186440678,0,0,0
2CXO J131149.1-010324,2.555555555555665,0,0,0,197.95488115915904,-1.0566739142241992,0.4406779661016949,0,0,0
2CXO J131149.2-623507,2.88372093023256,0,0,0,197.955222126128,-62.5854742467271,0.559322033898305,0,0,0
2CXO J131150.3-624644,4.2580645161293145,0,0,0,197.9598456686004,-62.77892981721772,0.5423728813559322,0,0,0
2CXO J131150.8-624701,4.971428571428942,0,0,0,197.9619390531219,-62.783761970165614,0.576271186440678,0,0,0
2CXO J131150.9-010052,3.31428571428558,0,0,0,197.962399532006,-1.0146331626362066,0.288135593220339,0,0,0
2CXO J131151.0-624203,5.560630122188002,0,0,0,197.96289336834514,-62.70109265631257,0.6271186440677966,0,0,0
2CXO J131151.2-624334,2.324324324324377,0,0,0,197.96337354435425,-62.72616039801172,0.6779661016949152,0,0,0
2CXO J131151.4-624456,2.444444444444398,0,0,0,197.9645173875,-62.74905685659999,0.5932203389830508,0,0,0
2CXO J131151.7-623818,3.5151515151514823,0,0,0,197.9656500318082,-62.63861041343731,0.5084745762711864,0,0,0
2CXO J131151.7-625012,4.270270270270015,0,0,0,197.9656336427333,-62.8367844111711,0.4915254237288136,0,0,0
2CXO J131152.4-623943,3.352941176470572,0,0,0,197.9684772949637,-62.66217216695954,0.576271186440678,0,0,0
2CXO J131152.9-623817,2.9714285714285933,0,0,0,197.97064604811,-62.63823821962415,0.576271186440678,0,0,0
2CXO J131153.1-624108,2.4210526315788985,0,0,0,197.97155400480256,-62.68572391600735,0.5932203389830508,0,0,0
2CXO J131153.5-624423,2.9142857142857745,0,0,0,197.97293505766675,-62.73990617571151,0.5932203389830508,0,0,0
2CXO J131154.4-624526,3.575757575757541,0,0,0,197.9767822725446,-62.75726185839204,0.5932203389830508,0,0,0
2CXO J131154.8-005628,3.166666666666667,0,0,0,197.97858086779078,-0.9413577712807976,0.5932203389830508,0,0,0
2CXO J131155.3-624117,2.526315789473728,0,0,0,197.9804471755665,-62.688294156196356,0.6101694915254238,0,0,0
2CXO J131155.4-010141,2.5263157894738217,0,0,0,197.98116266792408,-1.0282391483042843,0.5932203389830508,0,0,0
2CXO J131156.7-005131,2.256410256410251,0,0,0,197.98655852694958,-0.8587318387125933,0.6101694915254238,0,0,0
2CXO J131157.5-624854,2.6666666666666345,0,0,0,197.9897375742239,-62.81519594306939,0.4745762711864407,0,0,0
2CXO J131158.6-624051,2.48648648648652,0,0,0,197.99450973518788,-62.680848787850024,0.5423728813559322,0,0,0
2CXO J131159.1-624317,2.971428571428564,0,0,0,197.99643797616204,-62.721537752151356,0.6101694915254238,0,0,0
2CXO J131159.6-624423,2.052631578947336,0,0,0,197.9983535842855,-62.739925298887606,0.6949152542372882,0,0,0
2CXO J131159.8-010420,5.085714285714278,0,0,0,197.99940431524368,-1.072249392744475,0.4406779661016949,0,0,0
2CXO J131200.6-624255,2.5405405405406243,0,0,0,198.0025156145512,-62.71544300864761,0.6271186440677966,0,0,0
2CXO J131201.7-624301,2.611111111111143,0,0,0,198.00746629183163,-62.71719968492271,0.6101694915254238,0,0,0
2CXO J131201.7-624519,2.315789473684253,0,0,0,198.00746550022973,-62.75540961751127,0.6101694915254238,0,0,0
2CXO J131202.6-624232,3.0555555555555167,0,0,0,198.01117517759246,-62.7091488967982,0.4915254237288136,0,0,0
2CXO J131203.1-624034,2.8648648648648765,0,0,0,198.01318692628024,-62.67637570137838,0.6101694915254238,0,0,0
2CXO J131203.3-624635,2.4324324324324507,0,0,0,198.01392947120485,-62.77641794097261,0.5932203389830508,0,0,0
2CXO J131203.4-005938,6.799514376398326,0,0,0,198.01440268538502,-0.9941601441023059,0.42372881355932196,0,0,0
2CXO J131203.4-624100,1.948717948717952,0,0,0,198.01435444992265,-62.68357455643749,0.7118644067796609,0,0,0
2CXO J131203.8-623412,4.2702702702701885,0,0,0,198.01596075327117,-62.57018815571546,0.559322033898305,0,0,0
2CXO J131203.9-624403,3.0000000000001035,0,0,0,198.01628546012358,-62.73421328009635,0.6101694915254238,0,0,0
2CXO J131204.2-624001,3.999999999999653,0,0,0,198.01758291025607,-62.66718410676789,0.5932203389830508,0,0,0
2CXO J131205.0-624529,4.7222222222226655,0,0,0,198.0210044106334,-62.75830160615656,0.4067796610169492,0,0,0
2CXO J131205.1-623553,2.772727272727332,0,0,0,198.0215952569913,-62.59817482462584,0.5932203389830508,0,0,0
2CXO J131205.4-623516,3.696969696970146,0,0,0,198.0226840406409,-62.58791857550161,0.4745762711864407,0,0,0
2CXO J131205.5-624547,3.0285714285713934,0,0,0,198.02294264106524,-62.76324210043968,0.4576271186440678,0,0,0
2CXO J131205.8-623855,2.8648648648648454,0,0,0,198.02417233516803,-62.64866812907875,0.3898305084745763,0,0,0
2CXO J131206.0-624010,3.7575757575761286,0,0,0,198.02530089157426,-62.66962053385186,0.5932203389830508,0,0,0
2CXO J131206.0-624036,4.062500000000436,0,0,0,198.0253551756492,-62.67668513897396,0.576271186440678,0,0,0
2CXO J131206.4-624146,3.6363636363636114,0,0,0,198.02696915781482,-62.69634314238799,0.5254237288135594,0,0,0
2CXO J131206.4-624303,1.948717948717956,0,0,0,198.02702989155773,-62.71772612779293,0.7118644067796609,0,0,0
2CXO J131206.4-624439,2.2105263157895023,0,0,0,198.0267951921201,-62.74436244483101,0.3898305084745763,0,0,0
